section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Evening,03,,9.5,4.0,1,1,0,False,0,2,1,0,0,0,0,2,consensus_stub;consensus_stub,draw_chain1|col1x1|hot2x2
Evening,01136,8.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,11366,18.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,13667,21.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,11667,17.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,11677,17.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0579,12.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Evening,04579,12.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,02499,12.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,00249,12.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,007799,12.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,12699,22.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,24699,22.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,3499,34.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,0345,14.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,3469,24.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,0025,3.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,0225,3.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,0157,7.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,0146,9.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,069,9.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat3|hidden3v;straight|cov1|hp_repeat3|hidden3v,
Evening,3466,24.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,
Evening,0469,9.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,3459,14.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,1369,24.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,169,19.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Evening,1469,19.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,4569,9.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,00677,7.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,166,16.0,8.5,8.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|mirror|double_mirror,dblmirrorx1
Evening,116,16.0,8.5,8.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|mirror|double_mirror,dblmirrorx1
Evening,0136,8.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,1367,21.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0045,5.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0245,12.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0058,4.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,1778,21.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,draw_chain1
Evening,0235,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,00188,8.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,33477,30.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,1188,18.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Evening,11788,21.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,11778,21.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,03377,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0337,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,draw_chain1
Evening,01188,8.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0258,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0588,4.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,33447,30.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0357,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0335,4.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,22335,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,2259,12.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Evening,025,3.0,8.5,7.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v;straight|cov1|mirror|hidden3v,draw_chain2
Evening,335,13.0,8.5,7.5,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Evening,1136,18.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,1366,18.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,36677,21.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,1166,16.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,1167,17.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0249,12.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,00779,12.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,00799,12.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,2469,22.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,066,6.0,8.0,7.5,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,dblmirrorx1
Evening,466,19.0,8.0,7.5,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,dblmirrorx1
Evening,0034,14.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,1399,24.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,3699,24.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,447,31.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Evening,445,15.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Evening,0669,9.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,1139,24.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,3669,24.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,4566,9.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,469,25.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,0046,9.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,0067,7.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,667,17.0,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Evening,3677,21.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,045,5.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0036,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0088,4.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0118,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,058,4.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,3447,30.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,1447,22.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,2335,11.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,2445,12.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,3667,21.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,6677,17.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,0366,8.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,0779,12.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,0079,12.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,2699,22.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,00,,7.0,4.0,1,0,0,False,2,0,1,0,0,0,0,2,consensus_stub;consensus_stub,col1x1|hot1x2
Evening,139,24.0,6.5,6.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,367,21.0,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,036,8.0,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,235,11.0,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,079,12.0,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,269,22.0,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,246,22.0,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,07,,5.0,4.0,1,0,0,False,1,0,0,0,0,0,0,1,consensus_stub,hot1x1
Midday,229,28.0,68.0,29.0,1,6,0,False,4,8,6,0,0,0,21,21,boxed|cov3|hp_repeat5|vstr2|hot2|dom_last|perm2|double_mirror|draw_chain6;boxed|cov3|hp_repeat6|vstr2|hot2|perm2|double_mirror|draw_chain6,draw_chain6|col1x6|hot1x4|hot2x8|dblmirrorx21
Midday,022,10.0,61.0,23.5,1,7,0,False,6,5,4,0,0,11,17,17,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain7,draw_chain7|col1x4|hot1x6|hot2x5|vstrx11|dblmirrorx17
Midday,228,27.0,60.5,29.0,1,3,0,False,4,7,3,0,0,4,14,14,boxed|cov4|hp_repeat6|vstr2|hot2|dom_last|perm2|double_mirror|draw_chain3;boxed|cov4|hp_repeat6|vstr2|hot2|perm2|double_mirror|draw_chain3,draw_chain3|col1x3|hot1x4|hot2x7|vstrx4|dblmirrorx14
Midday,226,20.0,56.5,21.5,1,5,0,False,2,6,5,0,0,12,15,15,straight|cov1|hp_repeat5|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5;straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5,draw_chain5|col1x5|hot1x2|hot2x6|vstrx12|dblmirrorx15
Midday,668,18.0,49.0,26.5,2,4,0,False,1,4,4,0,0,0,11,11,boxed|cov4|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain4;boxed|cov4|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|dblmirrorx11
Midday,678,21.0,48.5,26.5,2,3,0,False,1,6,3,0,0,5,0,11,boxed|cov3|hp_repeat5|vstr2|hot2|dom_last|perm2|hidden3v|set_chain2|draw_chain3;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x3|hot1x1|hot2x6|vstrx5
Midday,667,17.0,48.5,21.5,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Midday,266,17.0,48.5,21.5,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Midday,066,6.0,48.0,21.0,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Midday,002,3.0,46.5,34.5,2,2,0,False,2,0,1,2,0,4,4,4,straight|cov4|hp_repeat2|vstr2|vstr3|cons_full|hot1|dom_last|cons_3v|double_mirror|vtrac_straight|set_chain2;straight|cov4|hp_repeat2|vstr2|vstr3|cons_full|hot1|cons_3v|double_mirror|vtrac_straight|set_chain2,set_chain2|draw_chain2|col1x1|hot1x2|consensusx2|vstrx4|dblmirrorx4
Midday,6678,21.0,46.5,27.5,2,4,0,False,1,4,4,0,0,4,0,11,boxed|cov3|hp_repeat4|vstr2|hot2|dom_last|perm2|hidden3v|set_chain2|draw_chain4;boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx4
Midday,028,11.0,46.5,24.0,2,3,0,False,6,4,3,0,0,4,0,12,boxed|cov4|hp_repeat5|vstr2|hot1|dom_last|perm2|set_chain2;boxed|cov4|hp_repeat5|vstr2|hot1|perm3|set_chain2,set_chain2|draw_chain3|col1x3|hot1x6|hot2x4|vstrx4
Midday,079,12.0,45.5,22.0,1,6,0,False,4,4,4,0,0,9,0,14,straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain6;straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x4|vstrx9
Midday,0229,12.0,41.0,22.0,1,6,0,False,4,4,4,0,0,0,0,13,boxed|cov3|hp_repeat3|hot2|perm3|draw_chain6;boxed|cov3|hp_repeat3|hot2|perm3|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x4
Midday,0668,8.0,40.0,20.0,2,4,0,False,1,4,4,0,0,6,0,11,boxed|cov2|hp_repeat4|hot2|perm2|set_chain2|draw_chain4;boxed|cov2|hp_repeat3|hot2|perm2|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx6
Midday,2266,20.0,39.0,19.5,1,4,0,False,1,4,4,0,0,9,0,10,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Midday,078,11.0,39.0,18.0,3,3,0,False,3,4,2,0,0,5,0,12,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain3|col1x2|hot1x3|hot2x4|vstrx5
Midday,029,12.0,38.5,18.0,1,6,0,False,3,4,4,0,0,5,0,11,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain6;boxed|cov2|hp_repeat3|hot2|perm2|draw_chain6,draw_chain6|col1x4|hot1x3|hot2x4|vstrx5
Midday,069,9.0,37.5,17.0,1,5,0,False,2,4,4,0,0,8,0,10,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5,draw_chain5|col1x4|hot1x2|hot2x4|vstrx8
Midday,22789,30.0,37.0,25.0,1,2,0,False,0,4,2,0,0,2,0,4,boxed|cov4|hp_repeat2|mirror|hot2|dom_last|perm4|draw_chain2;boxed|cov4|hp_repeat2|mirror|hot2|perm4|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx2
Midday,689,24.0,35.5,17.5,1,3,0,False,1,5,3,0,0,5,0,9,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain3;boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x5|vstrx5
Midday,0669,9.0,35.5,17.0,1,4,0,False,1,4,4,0,0,7,0,7,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx7
Midday,2289,30.0,33.5,19.0,1,2,0,False,2,4,2,0,0,3,0,6,boxed|cov3|hp_repeat4|hot2|perm3|draw_chain2;boxed|cov3|hp_repeat4|hot2|perm3|draw_chain2,draw_chain2|col1x2|hot1x2|hot2x4|vstrx3
Midday,02279,12.0,33.5,19.0,1,4,0,False,2,3,2,0,0,5,0,5,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain4;straight|cov1|mirror|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x2|hot1x2|hot2x3|vstrx5
Midday,088,13.0,32.5,23.0,2,2,0,False,2,0,0,0,0,0,9,9,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain2;straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain2,set_chain2|draw_chain2|hot1x2|dblmirrorx9
Midday,788,29.0,32.5,23.0,2,2,0,False,2,0,0,0,0,0,9,9,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain2;straight|cov2|hp_repeat3|vstr2|hot1|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x2|dblmirrorx9
Midday,3668,23.0,32.5,22.5,2,3,1,False,1,1,2,0,0,1,0,6,boxed|cov3|hp_repeat2|mirror|hot1|dom_last|perm3|hidden3v|set_chain2|draw_chain3;boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x2|hot1x1|hot2x1|vstrx1
Midday,0279,12.0,32.5,18.0,1,4,0,False,2,3,2,0,0,5,0,5,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain4;straight|cov1|mirror|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x2|hot1x2|hot2x3|vstrx5
Midday,178,21.0,32.0,19.5,1,7,0,False,5,0,2,0,0,4,0,13,boxed|cov3|hp_repeat3|hot1|perm3|hidden3v|draw_chain7;boxed|cov3|hp_repeat3|hot1|perm3|hidden3v|draw_chain7,draw_chain7|col1x2|hot1x5|vstrx4
Midday,018,8.0,31.5,21.0,1,4,0,False,5,1,0,0,0,3,0,11,boxed|cov4|hp_repeat3|vstr2|hot2|perm3|draw_chain4;boxed|cov4|hp_repeat3|vstr2|hot1|perm3|draw_chain4,draw_chain4|hot1x5|hot2x1|vstrx3
Midday,366,18.0,31.5,16.5,2,3,1,False,1,1,2,0,0,5,6,6,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x2|hot1x1|hot2x1|vstrx5|dblmirrorx6
Midday,0228,11.0,30.5,15.0,1,3,0,False,2,4,2,0,0,4,0,7,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x2|hot2x4|vstrx4
Midday,2789,30.0,30.0,18.0,1,2,0,False,0,4,2,0,0,2,0,4,boxed|cov3|hp_repeat2|mirror|hot2|perm3|draw_chain2;boxed|cov3|hp_repeat2|mirror|hot2|perm3|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx2
Midday,089,14.0,30.0,14.0,1,3,0,False,2,4,2,0,0,5,0,8,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x2|hot2x4|vstrx5
Midday,278,27.0,29.5,19.0,2,1,0,False,2,2,1,0,0,2,0,4,boxed|cov4|hp_repeat2|vstr2|mirror|hot1|perm3|set_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x2|hot2x2|vstrx2
Midday,22668,21.0,29.5,18.5,1,2,0,False,0,3,2,0,0,4,0,5,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x3|vstrx4
Midday,017,7.0,29.5,17.5,1,7,0,False,5,0,2,0,0,3,0,16,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain7;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain7,draw_chain7|col1x2|hot1x5|vstrx3
Midday,0122,7.0,29.5,14.5,1,5,0,False,6,1,2,0,0,5,0,10,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain5|col1x2|hot1x6|hot2x1|vstrx5
Midday,224,28.0,29.0,24.0,1,4,0,False,0,0,0,0,0,0,6,6,straight|cov3|vstr2|vstr3|single_left|double_mirror|draw_chain4;straight|cov3|vstr2|vstr3|single_left|double_mirror|draw_chain4,draw_chain4|dblmirrorx6
Midday,2279,28.0,29.0,16.0,1,2,0,False,0,4,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx4
Midday,368,23.0,28.5,18.5,2,3,1,False,1,1,2,0,0,1,0,6,boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain3;boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x2|hot1x1|hot2x1|vstrx1
Midday,6689,24.0,28.5,17.5,1,2,0,False,0,3,2,0,0,4,0,5,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x3|vstrx4
Midday,2668,21.0,28.5,17.5,1,2,0,False,0,3,2,0,0,4,0,5,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x3|vstrx4
Midday,2366,21.0,28.5,16.5,2,3,1,False,1,1,2,0,0,5,0,6,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x2|hot1x1|hot2x1|vstrx5
Midday,019,9.0,28.5,16.0,1,6,0,False,4,0,2,0,0,7,0,12,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain6;straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain6,draw_chain6|col1x2|hot1x4|vstrx7
Midday,012,7.0,28.5,13.5,1,5,0,False,6,1,2,0,0,5,0,10,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain5|col1x2|hot1x6|hot2x1|vstrx5
Midday,338,32.0,28.0,19.5,3,2,0,False,0,0,0,0,0,0,7,7,boxed|cov3|hp_repeat3|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain3;boxed|cov3|hp_repeat3|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain2|dblmirrorx7
Midday,189,24.0,28.0,16.5,1,6,0,False,3,0,2,0,0,7,0,7,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain6;straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x2|hot1x3|vstrx7
Midday,279,28.0,28.0,15.0,1,2,0,False,0,4,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx4
