section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Evening,033,13,44.0,28.0,3,2,0,False,4,0,0,0,0,1,13,13,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|vtrac_straight|set_chain3;straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x4|vstrx1|dblmirrorx13
Evening,3346,24,43.0,23.0,3,2,0,False,11,1,1,0,0,2,0,20,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|set_chain3;boxed|cov3|hp_repeat6|vstr2|hot1|perm2|set_chain3,set_chain3|draw_chain2|col1x1|hot1x11|hot2x1|vstrx2
Evening,2449,31,43.0,21.5,2,4,0,False,1,4,4,0,0,9,0,10,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Evening,445,15,43.0,20.5,2,6,0,False,1,3,0,0,0,5,16,16,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain6;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain6,set_chain2|draw_chain6|hot1x1|hot2x3|vstrx5|dblmirrorx16
Evening,2446,22,42.0,20.5,2,4,0,False,1,4,4,0,0,9,0,10,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Evening,334466,24,41.0,27.0,2,3,0,False,8,1,0,0,0,1,0,18,boxed|cov4|hp_repeat5|vstr2|hot2|perm3|set_chain2|draw_chain3;boxed|cov4|hp_repeat5|vstr2|hot1|perm3|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x8|hot2x1|vstrx1
Evening,3344,33,41.0,24.5,2,5,0,False,8,1,0,0,0,4,0,21,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain5;boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain5,set_chain2|draw_chain5|hot1x8|hot2x1|vstrx4
Evening,133,23,39.5,26.5,1,4,0,True,3,0,0,0,0,4,10,10,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain4;straight|cov3|hp_repeat4|vstr2|vstr3|hot1|hidden3v|double_mirror|draw_chain4,draw_chain4|hot1x3|vstrx4|dblmirrorx10
Evening,2344,30,39.0,19.0,2,4,0,False,1,4,4,0,0,6,0,10,boxed|cov2|hp_repeat3|hot2|perm2|set_chain2|draw_chain4;boxed|cov2|hp_repeat3|hot2|perm2|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx6
Evening,34468,24,37.5,26.0,1,2,0,False,0,4,2,0,0,1,0,4,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|draw_chain2;boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx1
Evening,2368,21,37.0,18.5,1,4,0,False,1,4,4,0,0,7,0,7,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx7
Evening,2349,30,36.5,18.0,1,4,0,False,1,4,4,0,0,7,0,7,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx7
Evening,34466,24,36.0,20.0,2,3,0,False,8,1,0,0,0,5,0,17,straight|cov1|hp_repeat5|hot2|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat4|hot1|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x8|hot2x1|vstrx5
Evening,4466,25,35.5,19.5,2,3,0,False,8,1,0,0,0,5,0,17,straight|cov1|hp_repeat5|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x8|hot2x1|vstrx5
Evening,003,4,35.0,25.0,3,1,0,False,1,0,0,0,0,0,9,9,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain3;straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3,set_chain3|draw_chain1|hot1x1|dblmirrorx9
Evening,1344,24,35.0,21.0,1,5,0,False,3,4,0,0,0,1,0,15,boxed|cov3|hp_repeat5|hot2|perm3|draw_chain5;boxed|cov2|hp_repeat5|hot1|perm2|draw_chain5,draw_chain5|hot1x3|hot2x4|vstrx1
Evening,23449,30,35.0,18.0,1,4,0,False,1,4,4,0,0,4,0,7,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain4;boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx4
Evening,236,21,35.0,16.5,1,4,0,False,1,4,4,0,0,7,0,7,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx7
Evening,239,30,34.5,16.0,1,4,0,False,1,4,4,0,0,7,0,7,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx7
Evening,388,32,34.0,21.5,1,3,0,False,1,2,3,0,0,0,6,6,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|dblmirrorx6
Evening,066,6,34.0,17.0,3,3,0,False,4,0,0,0,0,0,15,15,boxed|cov2|hp_repeat5|hot1|perm2|double_mirror|set_chain3;boxed|cov2|hp_repeat5|hot1|perm2|double_mirror|set_chain3,set_chain3|draw_chain3|hot1x4|dblmirrorx15
Evening,3468,24,33.5,22.0,1,2,0,False,0,4,2,0,0,1,0,4,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|draw_chain2;boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx1
Evening,33446,24,33.5,21.0,2,2,0,False,7,1,0,0,0,1,0,14,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|set_chain2;boxed|cov3|hp_repeat6|vstr2|hot1|perm2|set_chain2,set_chain2|draw_chain2|hot1x7|hot2x1|vstrx1
Evening,03366,8,33.0,24.0,3,2,0,False,4,0,0,0,0,0,0,12,boxed|cov4|hp_repeat4|vstr2|hot1|perm3|set_chain3;boxed|cov4|hp_repeat4|vstr2|hot1|perm3|set_chain3,set_chain3|draw_chain2|hot1x4
Evening,36889,24,33.0,23.0,1,3,0,False,1,2,3,0,0,1,0,5,boxed|cov3|hp_repeat2|mirror|hot2|dom_last|perm3|draw_chain3;boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx1
Evening,688,23,33.0,20.5,1,3,0,False,1,2,3,0,0,0,6,6,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|dblmirrorx6
Evening,134,24,31.5,15.0,1,5,0,False,2,4,0,0,0,8,0,9,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5,draw_chain5|hot1x2|hot2x4|vstrx8
Evening,389,33,31.0,18.5,2,2,0,False,0,3,2,0,0,3,0,6,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain2;straight|cov1|hp_repeat4|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot2x3|vstrx3
Evening,889,33,31.0,16.5,1,3,0,False,1,2,3,0,0,4,6,6,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx4|dblmirrorx6
Evening,689,24,31.0,15.0,1,3,0,False,1,4,3,0,0,5,0,6,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3;boxed|cov2|hp_repeat2|hot2|perm2|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx5
Evening,0033,4,30.5,25.0,3,1,0,False,1,0,0,0,0,0,0,9,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|set_chain3;straight|cov3|hp_repeat4|vstr2|vstr3|set_chain3,set_chain3|draw_chain1|hot1x1
Evening,23688,21,30.5,18.5,1,3,0,False,1,2,3,0,0,5,0,5,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Evening,003366,8,30.0,24.0,3,2,0,False,1,0,0,0,0,0,0,8,boxed|cov4|hp_repeat3|vstr2|hot1|perm3|set_chain3;boxed|cov3|hp_repeat3|vstr2|perm2|set_chain3,set_chain3|draw_chain2|hot1x1
Evening,3688,23,30.0,20.5,1,3,0,False,1,2,3,0,0,0,0,6,boxed|cov3|hp_repeat3|mirror|hot2|perm3|hidden3v|draw_chain3;boxed|cov3|hp_repeat3|mirror|hot2|perm3|hidden3v|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2
Evening,338,32,29.5,20.5,2,4,0,False,1,0,0,0,0,0,8,8,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain3;boxed|cov3|hp_repeat3|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,set_chain2|draw_chain4|hot1x1|dblmirrorx8
Evening,2459,12,29.5,18.5,3,2,0,False,0,2,0,0,0,4,0,6,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|hot2x2|vstrx4
Evening,3889,33,29.5,17.5,1,3,0,False,1,2,3,0,0,5,0,6,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Evening,3446889,24,29.0,19.0,1,2,0,False,1,2,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx4
Evening,344688,24,29.0,18.0,1,3,0,False,1,2,3,0,0,3,0,5,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,359,14,29.0,17.5,3,3,0,False,0,2,0,0,0,4,0,8,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain3|hot2x2|vstrx4
Evening,0336,8,28.5,20.0,3,1,0,False,4,0,0,0,0,0,0,10,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain3;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain3,set_chain3|draw_chain1|hot1x4
Evening,34488,33,28.5,17.5,1,3,0,False,1,2,3,0,0,3,0,5,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,668,18,28.0,19.0,2,4,0,False,1,0,0,0,0,0,8,8,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain3;boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2|draw_chain3,set_chain2|draw_chain4|hot1x1|dblmirrorx8
Evening,346889,24,28.0,18.0,1,2,0,False,1,2,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx4
Evening,23448,30,28.0,17.0,1,3,0,False,1,2,3,0,0,3,0,3,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,34688,24,28.0,17.0,1,3,0,False,1,2,3,0,0,3,0,5,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,113,18,27.5,22.0,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|draw_chain3;straight|cov2|hp_repeat3|vstr2|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Evening,2445,12,27.5,17.5,2,3,0,False,0,2,0,0,0,5,0,7,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot2x2|vstrx5
Evening,339,33,27.5,16.5,3,3,0,True,0,0,0,0,0,2,7,7,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain3;straight|cov2|vstr2|hidden3v|double_mirror|set_chain3|draw_chain2,set_chain3|draw_chain3|vstrx2|dblmirrorx7
Evening,138,23,27.5,16.5,1,4,0,False,1,3,0,0,0,4,0,7,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|draw_chain4;straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight|draw_chain4,draw_chain4|hot1x1|hot2x3|vstrx4
Evening,3488,33,27.5,16.5,1,3,0,False,1,2,3,0,0,3,0,5,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,044,15,27.5,14.5,2,4,0,False,2,0,1,0,0,1,11,11,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain3;straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain4|col1x1|hot1x2|vstrx1|dblmirrorx11
Evening,234489,30,27.0,17.0,1,3,0,False,1,2,3,0,0,1,0,3,boxed|cov2|mirror|hot2|perm2|draw_chain3;boxed|cov2|mirror|hot2|perm2|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx1
Evening,006,2,27.0,16.0,3,2,0,False,1,0,0,0,0,0,10,10,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain3;straight|cov1|hp_repeat4|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x1|dblmirrorx10
Evening,24459,12,26.5,17.5,2,2,0,False,0,2,0,0,0,4,0,5,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x2|vstrx4
Evening,33668,23,26.0,20.5,2,4,0,False,1,0,0,0,0,1,0,8,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain3;boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain4|hot1x1|vstrx1
Evening,667,17,26.0,17.0,3,2,0,False,0,0,0,0,0,1,7,7,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3;straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3,set_chain3|draw_chain2|vstrx1|dblmirrorx7
Evening,004,5,26.0,15.0,3,2,0,False,1,0,0,0,0,0,10,10,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain3;straight|cov1|hp_repeat4|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x1|dblmirrorx10
Evening,158,8,26.0,14.0,1,4,0,False,1,3,0,0,0,6,0,6,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4,draw_chain4|hot1x1|hot2x3|vstrx6
Evening,368899,24,25.5,21.0,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov3|hp_repeat2|mirror|hot1|dom_last|perm3|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Evening,00336,8,25.5,20.0,3,1,0,False,1,0,0,0,0,0,0,7,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|set_chain3;straight|cov2|hp_repeat3|vstr2|set_chain3,set_chain3|draw_chain1|hot1x1
Evening,3689,24,25.5,20.0,1,1,0,False,0,2,1,0,0,0,0,2,boxed|cov3|hp_repeat2|mirror|hot2|dom_last|perm3;boxed|cov2|hp_repeat2|mirror|hot2|perm2,draw_chain1|col1x1|hot2x2
Evening,4456,9,25.5,18.0,2,3,0,False,1,1,0,0,0,2,0,9,straight|cov1|hp_repeat4|hot2|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat4|hot1|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1|hot2x1|vstrx2
Evening,259,12,25.5,16.5,3,2,0,False,0,2,0,0,0,0,0,7,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|set_chain3|draw_chain2;boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|set_chain3|draw_chain2,set_chain3|draw_chain2|hot2x2
Evening,599,15,25.0,23.5,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Evening,3368,23,25.0,19.5,2,4,0,False,1,0,0,0,0,1,0,8,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain3;boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain4|hot1x1|vstrx1
Evening,3348,33,25.0,17.5,2,4,0,True,1,0,0,0,0,3,0,8,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain4|hot1x1|vstrx3
Evening,0366,8,25.0,16.0,3,2,0,False,4,0,0,0,0,0,0,12,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3;boxed|cov2|hp_repeat4|hot1|perm2|set_chain3,set_chain3|draw_chain2|hot1x4
Evening,233,29,25.0,15.5,3,2,0,True,0,0,0,0,0,2,5,5,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|vstrx2|dblmirrorx5
Evening,1348,24,25.0,15.0,1,4,0,False,0,3,0,0,0,4,0,4,straight|cov1|mirror|hot2|vtrac_straight|draw_chain4;straight|cov1|mirror|hot2|vtrac_straight|draw_chain4,draw_chain4|hot2x3|vstrx4
Evening,559,5,24.5,23.0,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov3|vstr2|vstr3|single_left|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Evening,1133,18,24.5,22.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|draw_chain3;straight|cov2|hp_repeat3|vstr2|draw_chain3,draw_chain3|hot1x1
Evening,1334466,24,24.5,22.0,1,1,0,False,2,0,0,0,0,0,0,4,boxed|cov4|hp_repeat4|mirror|hot1|perm4;boxed|cov2|hp_repeat4|mirror|hot1|perm2,draw_chain1|hot1x2
Evening,13344,24,24.5,19.0,1,4,0,False,3,0,0,0,0,1,0,10,boxed|cov3|hp_repeat4|hot1|perm3|draw_chain4;boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4,draw_chain4|hot1x3|vstrx1
Evening,677,20,24.5,17.0,3,1,0,False,0,0,0,0,0,0,6,6,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3;straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx6
Evening,077,10,24.5,17.0,3,1,0,False,0,0,0,0,0,0,6,6,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3;straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx6
Evening,007,3,24.5,17.0,3,1,0,False,0,0,0,0,0,0,6,6,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3;straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx6
Evening,12449,22,24.5,16.5,1,3,0,False,0,2,0,0,0,5,0,5,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,0334,14,24.5,15.5,3,2,0,False,4,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain3;straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3,set_chain3|draw_chain2|hot1x4
Evening,266,17,24.5,15.0,3,2,0,True,0,0,0,0,0,2,5,5,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain3|draw_chain2;straight|cov1|double_mirror|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|vstrx2|dblmirrorx5
Evening,5599,5,24.0,23.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov3|vstr2|vstr3|single_left|vtrac_straight,draw_chain1|vstrx1
Evening,234488,30,24.0,17.0,1,2,0,False,1,1,2,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x1|vstrx2
Evening,23489,30,24.0,16.0,1,2,0,False,0,2,2,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x2|vstrx2
Evening,11334466,24,23.5,22.0,1,1,0,False,1,0,0,0,0,0,0,3,boxed|cov4|hp_repeat3|mirror|hot1|perm4;boxed|cov2|hp_repeat3|mirror|perm2,draw_chain1|hot1x1
Evening,009,5,23.5,17.0,3,1,0,False,0,0,0,0,0,0,4,4,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain3;boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx4
Evening,33468,24,23.5,17.0,2,3,0,True,1,0,0,0,0,2,0,7,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|hot1x1|vstrx2
Evening,344689,24,23.5,17.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Evening,2344889,30,23.5,17.0,1,2,0,False,1,1,2,0,0,1,0,2,boxed|cov2|mirror|hot2|perm2|draw_chain2;straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x1|vstrx1
Evening,23366,21,23.5,16.5,3,2,0,True,0,0,0,0,0,2,0,5,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|vstrx2
Evening,1244,22,23.5,15.5,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,005,1,23.5,15.0,3,2,0,False,0,0,0,0,0,0,7,7,boxed|cov2|hp_repeat3|mirror|perm2|double_mirror|set_chain3;boxed|cov2|hp_repeat3|mirror|perm2|double_mirror|set_chain3,set_chain3|draw_chain2|dblmirrorx7
Evening,034,14,23.5,13.5,3,2,0,False,3,0,1,0,0,2,0,4,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain3;straight|cov1|hidden3v|vtrac_straight|set_chain3,set_chain3|draw_chain2|col1x1|hot1x3|vstrx2
Evening,00334,14,23.0,17.5,3,1,0,False,1,0,0,0,0,0,0,9,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat4|perm2|hidden3v|set_chain3,set_chain3|draw_chain1|hot1x1
Evening,23349,30,23.0,16.0,3,2,0,True,0,0,0,0,0,2,0,4,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain2;straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|vstrx2
Evening,3359,14,23.0,15.5,3,3,0,True,0,0,0,0,0,2,0,6,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain3|vstrx2
Evening,13448,24,23.0,15.0,1,4,0,False,0,3,0,0,0,0,0,4,boxed|cov2|mirror|hot2|perm2|draw_chain4;boxed|cov2|mirror|hot2|perm2|draw_chain4,draw_chain4|hot2x3
Evening,168,18,23.0,15.0,1,2,0,False,1,2,0,0,0,4,0,7,straight|cov1|hp_repeat4|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat4|mirror|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx4
Evening,2389,30,23.0,15.0,1,2,0,False,0,2,2,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x2|vstrx2
