section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set2,Draw1,7,13399,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,19933,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set2,Draw1,7,33699,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,99336,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set1,Draw2,6,00144,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44001,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set1,Draw2,6,00114,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,40011,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set1,Draw2,5,0144,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw2,5,0114,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw3,5,0144,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw3,5,0114,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw3,5,0566,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5066,1,2,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw3,5,0115,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1105,1,2,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,6,134,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,413,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set3,Draw1,6,1348,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4138,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,5,1246,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,2416,1,22,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,5,1466,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4166,1,19,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,7,3448,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8344,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,6,1237,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1732,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,5,1267,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6172,1,17,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,5,1247,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1724,1,22,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,5,0146,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4016,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,6,1167,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6117,1,17,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,5,1226,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1622,1,17,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw2,6,189,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,198,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Midday,Set1,Draw2,6,1389,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1983,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw2,6,389,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
Midday,Set1,Draw2,6,3689,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw2,5,369,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,936,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw3,5,369,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,936,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw3,5,22446,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,62244,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw3,4,369,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,936,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw4,4,389,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
Midday,Set1,Draw5,3,0019,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1009,1,9,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set3,Draw1,7,3349,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9334,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set3,Draw1,6,349,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,934,1,34,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Evening,Set3,Draw1,5,349,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,934,1,34,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Evening,Set2,Draw1,6,159,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,159,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v
Evening,Set2,Draw1,5,159,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,159,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v
Evening,Set1,Draw2,6,1148,boxed,8.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,4118,1,24,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw2,6,6689,boxed,8.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,9668,1,24,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw2,6,1468,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,6841,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw2,5,4669,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9664,1,25,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw3,5,3669,boxed,8.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,9663,1,24,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Combined,Set3,Draw1,7,22599,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,59922,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,2249,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9224,1,28,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,6,1249,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9241,1,22,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,22559,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,22559,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,6,259,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,259,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set3,Draw1,7,1667,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6617,1,17,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,1567,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6175,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,55799,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,75599,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,2399,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9932,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set3,Draw1,7,22399,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,99322,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,6,2399,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9932,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set3,Draw1,6,2349,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9324,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,22366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36622,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,22466,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66224,1,22,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,22455,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,22455,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set2,Draw1,7,2449,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9244,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,259,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,259,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,6,33566,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,56633,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set2,Draw1,7,23399,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,99332,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw1,7,5668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw1,7,1158,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8115,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw1,7,115,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,115,1,6,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2
Combined,Set1,Draw1,7,1135,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1153,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw1,6,11233,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11332,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw2,6,0244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2440,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw2,6,00244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,24400,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw2,6,00266,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,20066,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw2,6,00668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,00668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw2,6,00133,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,10033,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw2,6,00233,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,00332,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw2,6,033,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,033,1,13,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat2|double_mirror
Combined,Set1,Draw2,5,033,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,033,1,13,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat2|double_mirror
Combined,Set1,Draw2,5,03344,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,03344,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw3,5,0244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2440,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,5,044,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,440,1,15,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2
Combined,Set1,Draw3,5,0113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0113,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,5,0256,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2506,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,066,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,066,1,6,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2
Combined,Set1,Draw3,5,0668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,4,5668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,5,0135,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1053,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,0335,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0533,1,4,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,4,1158,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8115,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,4,115,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,115,1,6,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2
Combined,Set1,Draw3,4,1135,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1153,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,5668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,1158,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8115,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,115,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,115,1,6,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2
Combined,Set1,Draw4,4,1135,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1153,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Midday,Set3,Draw1,7,245,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,524,1,12,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set3,Draw1,7,013,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,013,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set3,Draw1,7,0256,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2506,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,0566,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5066,1,2,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,0157,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,0357,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7053,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,0235,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0532,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,6,2347,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7324,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,5,247,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,724,1,28,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set3,Draw1,7,018,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,018,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set2,Draw1,7,037,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,703,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set2,Draw1,7,023,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,032,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set2,Draw1,6,027,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,702,1,10,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set2,Draw1,5,027,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,702,1,10,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set2,Draw1,5,0126,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0162,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,6,018,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,018,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set1,Draw2,6,0229,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2290,1,12,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Midday,Set1,Draw2,6,177,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,771,1,20,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror
Midday,Set1,Draw2,5,0229,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2290,1,12,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Midday,Set1,Draw2,6,0177,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1770,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Midday,Set1,Draw3,5,259,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,592,1,12,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2
Midday,Set1,Draw3,5,2259,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,5922,1,12,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
