section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set3,Draw1,7,11334,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,41133,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,3788,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3887,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,2558,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2558,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set3,Draw1,7,25588,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,25588,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,558,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,558,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat2|double_mirror
Combined,Set3,Draw1,7,3588,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5883,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,6,2558,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2558,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set3,Draw1,6,558,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,558,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat2|double_mirror
Combined,Set3,Draw1,6,3558,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5583,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,6,3358,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5833,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set3,Draw1,7,11577,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11775,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,7,2335,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5332,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set3,Draw1,6,2335,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5332,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set3,Draw1,7,1388,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1883,1,23.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,014,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,6,449,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944,1,35.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|mirror|double_mirror
Combined,Set2,Draw1,6,1449,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9441,1,25.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,0589,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5908,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,089,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,908,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,0389,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9083,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,0338,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0833,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,017,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,019,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,019,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,189,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,198,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,1389,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1983,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,7,3389,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9833,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set2,Draw1,6,139,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,193,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw1,5,235,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,532,1,11.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1
Combined,Set1,Draw2,4,046,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,1,406,1,9.0,False,4,1,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hot1|perm2
Combined,Set1,Draw2,6,346,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,634,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,5,346,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,634,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,6,239,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,932,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,5,239,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,932,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,6,017,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw2,6,369,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,936,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,5,369,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,936,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,4,0146,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4016,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,0669,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9066,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set1,Draw3,5,34466,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,66344,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw3,5,3446,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,6344,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,4,0669,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9066,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set1,Draw3,4,1466,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,6641,1,19.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,015,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,105,1,2.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,4,015,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,105,1,2.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,4,0169,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0196,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,4,1669,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1966,1,19.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,00669,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,90066,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw4,4,1468,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,6841,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,0015,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1005,1,2.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,005,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|mirror|double_mirror
Combined,Set1,Draw4,4,0055,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0055,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,189,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,198,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw4,4,1689,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1986,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw5,3,034,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,403,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set3,Draw1,5,1556,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6155,1,6.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set3,Draw1,6,568,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,865,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set2,Draw1,5,159,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,591,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set2,Draw1,6,1669,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9661,1,19.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set2,Draw1,7,1668,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6681,1,18.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set2,Draw1,7,35566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36655,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set2,Draw1,7,566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,665,1,6.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat2|double_mirror
Evening,Set2,Draw1,7,5566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6655,1,2.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Evening,Set2,Draw1,6,55669,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,96655,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set2,Draw1,6,566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,665,1,6.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat2|double_mirror
Evening,Set2,Draw1,6,5566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6655,1,2.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Evening,Set1,Draw1,7,499,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,994,1,35.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|mirror|double_mirror
Evening,Set1,Draw1,7,1499,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9941,1,25.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,149,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,941,1,25.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw1,7,136,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,136,1,18.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw1,7,1366,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1366,1,18.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,6,1459,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5941,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,6,149,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,941,1,25.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw1,6,136,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,136,1,18.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw1,7,3499,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9934,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,45566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66455,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw1,7,456,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,645,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Evening,Set1,Draw1,6,456,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,645,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Evening,Set1,Draw2,6,0149,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9401,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0569,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5906,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0368,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0683,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0117,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1170,1,7.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Evening,Set1,Draw2,6,0157,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0557,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7055,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,055,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|mirror|double_mirror
Evening,Set1,Draw2,6,349,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,934,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw2,6,4556,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6455,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Evening,Set1,Draw3,5,22558,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,22558,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw3,5,2558,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2558,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Evening,Set1,Draw3,5,22355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,55322,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw4,4,1144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4411,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Evening,Set1,Draw4,4,33447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33447,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw4,4,3447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Evening,Set1,Draw4,4,34477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,34477,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw4,4,11577,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11775,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw4,4,15577,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,17755,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw4,4,35577,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,77553,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw4,4,33557,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,75533,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw7,1,069,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,906,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set3,Draw1,6,0058,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5008,1,4.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,5,0558,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5508,1,4.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,553,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat2|double_mirror
Midday,Set3,Draw1,6,355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,553,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|hp_repeat2|double_mirror
Midday,Set3,Draw1,7,0078,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,7008,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Midday,Set3,Draw1,7,44556,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,64455,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set3,Draw1,6,0078,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,7008,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Midday,Set2,Draw1,7,3788,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3887,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set2,Draw1,7,0089,boxed,8.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,9008,1,14.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Midday,Set2,Draw1,7,359,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,593,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set2,Draw1,7,3889,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set2,Draw1,6,4889,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9884,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set2,Draw1,6,45588,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,88455,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw1,7,22889,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,98822,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set1,Draw1,7,22488,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,88224,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
