section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set3,Draw1,1,009,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2,0,1,090,2,5.0,True,8,1,1,0.0,3,0,0,2,0,4.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|vstr2|hot1|dom_last|perm2|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,4,0119,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,5,9011,2,9.0,True,8,5,2,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|vstr2|hot1|perm3|hidden3v|set_chain3
Midday,Set2,Draw1,3,0119,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,5,9011,2,9.0,True,8,5,2,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|vstr2|hot1|perm3|hidden3v|set_chain3
Midday,Set1,Draw2,4,009,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,4,900,2,5.0,True,6,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw2,2,099,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,990,2,15.0,True,8,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5
Evening,Set2,Draw1,7,559,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,6,559,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,5,559,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,1,058,boxed,24.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,1,3,0,3,508,2,4.0,True,8,3,2,0.0,3,0,0,2,1,3.0,0,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|dom_last|perm3|hidden3v|set_chain2
Evening,Set1,Draw2,6,559,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw2,5,559,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw5,1,33455,boxed,24.0,"R4,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,3,55334,2,14.0,False,6,3,1,0.0,3,0,0,4,0,3.0,2,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|draw_chain3
Evening,Set1,Draw2,6,599,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|draw_chain5
Evening,Set1,Draw2,5,599,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|draw_chain5
Evening,Set1,Draw2,3,058899,boxed,24.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,599088,2,14.0,False,8,4,2,0.0,3,0,0,1,1,0.0,3,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|draw_chain3
Evening,Set1,Draw4,3,599,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|draw_chain5
Combined,Set3,Draw1,7,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,6,886,2,23.0,True,8,6,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,6,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,6,886,2,23.0,True,8,6,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,5,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,6,886,2,23.0,True,8,6,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,4,099,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,990,2,15.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,3,099,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,990,2,15.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,4,099,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,990,2,15.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,4,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,3,099,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,990,2,15.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,3,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set1,Draw2,5,099,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,990,2,15.0,True,8,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov4|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw7,1,224,straight,23.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight
Midday,Set2,Draw1,7,559,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,6,559,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,5,559,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Midday,Set1,Draw1,7,559,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw1,6,559,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw2,5,009,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,4,900,2,5.0,True,6,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw2,3,099,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,990,2,15.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw2,2,399,straight,23.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,993,2,34.0,True,4,5,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw3,2,099,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,990,2,15.0,True,8,4,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov4|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw4,1,34789,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,94387,1,30.0,True,8,1,3,0.0,1,0,0,4,1,3.0,2,0.5,0,0,0,1,1,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v
Midday,Set1,Draw5,1,33889,straight,23.5,"R4,R8",True,True,False,False,False,False,False,False,False,2,1,0,3,98833,2,33.0,True,4,3,0,0.0,5,0,0,4,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,2,599,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight
Midday,Set1,Draw6,1,334,boxed,23.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,2,334,3,33.0,True,8,2,1,0.0,7,0,0,2,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov4|hp_repeat2|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|draw_chain3
Evening,Set3,Draw1,5,00445579,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,0,4,0,3,55944007,1,12.0,True,8,3,3,0.0,1,0,0,0,1,0.0,5,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|mirror|perm4|hidden3v|set_chain2
Evening,Set3,Draw1,4,044559,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,4,559440,1,5.0,True,8,4,3,0.0,1,0,0,1,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat4|mirror|hot1|perm4|hidden3v|set_chain2
Evening,Set3,Draw1,3,04559,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55940,1,5.0,True,8,5,3,0.0,1,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain2
Evening,Set1,Draw1,3,0599,boxed,23.5,"R2,R4,R6",True,True,False,False,False,False,False,False,False,2,2,0,5,5990,2,5.0,True,6,5,1,0.0,3,0,0,2,1,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov3|hp_repeat5|vstr2|mirror|hot2|perm2|hidden3v|draw_chain5
Evening,Set1,Draw1,3,088,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,5,088,2,13.0,True,6,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,3,2,4,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw3,5,5599,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov3|vstr2|vstr3|single_left|hidden3v|draw_chain3
Evening,Set1,Draw4,1,02567,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,52067,1,7.0,True,8,1,3,0.0,1,0,0,4,1,3.0,2,0.5,0,0,0,1,1,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v
Evening,Set1,Draw4,1,057,straight,23.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,4,705,1,3.0,True,2,4,0,0.0,3,0,0,4,1,0.0,0,0.5,2,4,3,3,4,0,False,straight|cov1|hp_repeat4|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain4
Evening,Set1,Draw5,2,007,straight,23.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,700,2,3.0,True,4,3,0,0.0,5,0,0,2,0,0.0,0,0.5,2,4,2,3,3,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw4,1,3345,boxed,23.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,3,5334,2,14.0,False,8,3,2,0.0,3,0,0,4,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat3|vstr2|hot2|perm3|draw_chain3
Combined,Set1,Draw4,1,335,straight,23.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,3,533,2,13.0,False,4,3,0,0.0,5,0,0,4,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw5,1,335,straight,23.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,3,533,2,13.0,False,4,3,0,0.0,5,0,0,4,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw1,3,003,straight,23.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,5,003,2,4.0,False,4,5,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw1,3,007,straight,23.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,700,2,3.0,False,4,5,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5
Evening,Set2,Draw1,3,05889,boxed,23.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,59088,2,14.0,False,8,4,2,0.0,3,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|set_chain2
Evening,Set2,Draw1,2,05889,boxed,23.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,59088,2,14.0,False,8,4,2,0.0,3,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|set_chain2
Evening,Set1,Draw3,5,599,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|draw_chain5
Evening,Set1,Draw3,4,599,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|draw_chain5
Combined,Set2,Draw1,7,688,boxed,22.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,6,688,boxed,22.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,5,099,boxed,22.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,990,2,15.0,True,8,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,5,688,boxed,22.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set1,Draw1,5,6788,boxed,22.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,3,6887,2,21.0,True,6,3,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,3,3,4,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|set_chain3|draw_chain4
Combined,Set1,Draw1,6,099,boxed,22.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,4,099,2,15.0,True,6,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw2,4,688,boxed,22.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,3,688,2,23.0,True,6,3,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw4,4,599,straight,22.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|draw_chain2
Combined,Set1,Draw6,1,117,boxed,22.5,"R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2,0,2,711,2,17.0,True,6,2,1,0.0,3,0,0,2,0,4.0,0,0.5,0,2,1,2,2,1,True,boxed|cov3|hp_repeat2|vstr2|hot1|dom_last|perm2|hidden3v|double_mirror|set_chain2|draw_chain2
Midday,Set3,Draw1,4,011559,boxed,22.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,2,559011,2,9.0,True,8,2,2,0.0,3,0,0,1,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot1|perm3|hidden3v|set_chain2
Midday,Set3,Draw1,4,0119,boxed,22.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,9011,2,9.0,True,6,6,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|set_chain3
Midday,Set1,Draw2,3,399,straight,22.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,5,993,2,34.0,True,4,5,0,0.0,5,0,0,1,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw3,4,009,boxed,22.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,900,2,5.0,True,6,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw3,3,099,boxed,22.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,990,2,15.0,True,8,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov4|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw5,1,33488,boxed,22.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,88334,2,33.0,True,6,3,1,0.0,3,0,0,4,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain3
Midday,Set1,Draw5,1,3889,straight,22.5,"R4,R8",True,True,False,False,False,False,False,False,False,2,1,0,3,9883,2,33.0,True,4,3,0,0.0,5,0,0,4,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set3,Draw1,5,0044559,boxed,22.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,0,4,0,3,5594400,1,5.0,True,8,3,3,0.0,1,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|mirror|perm4|hidden3v|set_chain2
Evening,Set2,Draw1,3,059,boxed,22.5,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2,0,6,590,2,5.0,True,6,6,1,0.0,3,0,0,1,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|hidden3v|set_chain3
Evening,Set2,Draw1,2,059,boxed,22.5,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2,0,6,590,2,5.0,True,6,6,1,0.0,3,0,0,1,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|hidden3v|set_chain3
Evening,Set1,Draw1,5,5599,straight,22.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,3,5599,3,5.0,True,6,3,0,0.0,9,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|hidden3v|draw_chain3
Evening,Set1,Draw1,4,0599,boxed,22.5,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2,0,5,5990,2,5.0,True,6,5,1,0.0,3,0,0,1,1,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov3|hp_repeat5|vstr2|mirror|hot1|perm2|hidden3v|draw_chain5
Evening,Set1,Draw1,2,058,boxed,22.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,2,508,2,4.0,True,8,2,2,0.0,3,0,0,2,1,0.0,0,0.5,0,2,2,2,3,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain3
Evening,Set1,Draw2,2,058,boxed,22.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,2,508,2,4.0,True,8,2,2,0.0,3,0,0,2,1,0.0,0,0.5,0,2,2,2,3,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain3
Evening,Set1,Draw3,2,068,boxed,22.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,4,086,2,8.0,True,8,4,2,0.0,3,0,0,2,0,0.0,0,0.5,0,2,1,2,2,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw5,1,0057,straight,22.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,7005,1,3.0,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3
Evening,Set1,Draw6,1,007,straight,22.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,700,2,3.0,True,4,2,0,0.0,5,0,0,2,0,0.0,0,0.5,2,4,2,3,3,1,True,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set3,Draw1,2,899,boxed,22.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,998,2,34.0,False,6,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
