section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Midday,Set1,1,Draw7,8,2,2,0.0,1,0.0,False,False,False,False,0011336:1;011336:1;001336:1,0011336:1;011336:1;006331:1,6.0
Midday,Set1,1,Draw7,12,2,2,0.0,1,0.0,False,False,False,False,002559:1;02559:1;00259:1,559200:1;55920:1;59200:1,6.0
Midday,Set1,1,Draw7,18,2,2,0.0,1,0.0,False,False,False,False,11336:1;1336:1;1133:1,11336:1;1336:1;1133:1,6.0
Midday,Set1,1,Draw7,9,2,1,0.0,1,0.0,False,False,False,False,005569:1;00569:1;00119:1,559006:1;59006:1;00119:1,5.0
Midday,Set1,1,Draw7,7,2,1,0.0,1,0.0,False,False,False,False,00112:1;0012:1;2556:1,20011:1;2001:1;6255:1,5.0
Midday,Set1,1,Draw7,14,1,1,0.0,1,0.0,False,False,False,False,0033559:1;003559:1;033559:1,0055933:1;005593:1;055933:1,3.0
Midday,Set1,1,Draw7,24,1,1,0.0,1,0.0,False,False,False,False,13369:1;1139:1;1339:1,19336:1;1193:1;1933:1,3.0
Midday,Set1,1,Draw7,0,1,1,0.0,1,0.0,False,False,False,False,0055:1;116:1;005:1,0055:1;611:1;005:1,3.0
Midday,Set1,1,Draw7,30,1,1,0.0,1,0.0,False,False,False,False,2339:1,9332:1,3.0
Midday,Set1,1,Draw7,21,1,1,0.0,1,0.0,False,False,False,False,2336:1;236:1,3362:1;362:1,3.0
Midday,Set1,1,Draw7,29,1,1,0.0,1,0.0,False,False,False,False,233:1,332:1,3.0
Midday,Set1,1,Draw7,19,1,1,0.0,1,0.0,False,False,False,False,119:1,119:1,3.0
Midday,Set1,2,Draw1,14,4,2,0.0,3,1.0,True,False,False,False,039:1,903:2,15.0
Midday,Set1,2,Draw2,14,4,2,0.0,3,1.0,True,False,True,False,0339:1;039:1,9033:2;903:2,17.0
Midday,Set1,2,Draw2,13,2,1,0.0,5,1.0,True,False,True,False,033:1,033:2,14.0
Midday,Set1,2,Draw2,33,2,1,0.0,5,1.0,True,False,True,False,339:1,933:2,14.0
Midday,Set1,2,Draw3,14,4,2,0.0,3,1.0,True,False,False,False,0339:1;039:1,9033:2;903:2,15.0
Midday,Set1,2,Draw3,13,2,1,0.0,5,1.0,True,False,False,False,033:1,033:2,12.0
Midday,Set1,2,Draw3,12,2,1,0.0,4,1.0,True,False,False,False,079:1,709:2,11.0
Midday,Set1,2,Draw3,33,2,1,0.0,4,1.0,True,False,False,False,339:1,933:2,11.0
Midday,Set1,2,Draw3,29,2,1,0.0,3,1.0,True,False,False,False,337:1,337:2,10.0
Midday,Set1,2,Draw4,12,4,2,0.0,3,1.0,True,False,False,False,079:1;029:1,709:2;920:1,15.0
Midday,Set1,2,Draw4,23,3,2,0.0,4,1.0,True,False,False,False,336:1,336:2,14.0
Midday,Set1,2,Draw4,14,2,1,0.0,3,1.0,True,False,False,False,0339:1;039:1,0933:2;093:2,10.0
Midday,Set1,2,Draw4,33,2,1,0.0,3,1.0,True,False,False,False,339:1,933:2,10.0
Midday,Set1,2,Draw4,21,3,2,0.0,2,1.0,False,False,False,False,3367:1;2336:1;236:1,3367:1;3362:1;362:1,10.0
Midday,Set1,2,Draw4,8,2,2,0.0,3,1.0,False,False,False,False,0336:1;036:1,0336:1;063:1,9.0
Midday,Set1,2,Draw4,29,2,1,0.0,4,1.0,False,False,False,False,233:1;337:1,332:1;337:1,9.0
Midday,Set1,2,Draw4,11,1,1,0.0,4,1.0,False,False,False,False,0233:1;023:1,2033:1;203:1,7.0
Midday,Set1,2,Draw4,13,1,1,0.0,4,1.0,False,False,False,False,033:1,033:1,7.0
Midday,Set1,2,Draw4,30,1,1,0.0,3,1.0,False,False,False,False,2339:1,9332:1,6.0
Midday,Set1,2,Draw4,9,1,1,0.0,3,1.0,False,False,False,False,069:1,906:1,6.0
Midday,Set1,2,Draw4,24,1,1,0.0,2,1.0,False,False,False,False,3369:1,9336:1,5.0
Midday,Set1,2,Draw4,7,1,1,0.0,2,1.0,False,False,False,False,067:1,670:1,5.0
Midday,Set1,2,Draw5,0,4,2,0.0,3,1.0,True,False,False,False,338:1;005:1,833:2;005:1,15.0
Midday,Set1,2,Draw5,23,3,3,0.0,3,1.0,False,False,False,False,3368:1;368:1;336:1,3386:1;386:1;336:1,12.0
Midday,Set1,2,Draw5,12,4,2,0.0,2,1.0,False,False,False,False,00259:1;0259:1;00579:1,59200:1;5920:1;70059:1,12.0
Midday,Set1,2,Draw5,21,4,2,0.0,2,1.0,False,False,False,False,33678:1;23368:1;3678:1,33867:1;83362:1;3867:1,12.0
Midday,Set1,2,Draw5,3,3,1,0.0,3,1.0,True,False,False,False,007:1;0057:1;002:1,700:2;7005:1;200:1,12.0
Midday,Set1,2,Draw5,5,3,2,0.0,2,1.0,False,False,False,False,0059:1;059:1;009:1,5900:1;590:1;900:1,10.0
Midday,Set1,2,Draw5,8,2,2,0.0,2,1.0,False,False,False,False,003368:1;03368:1;00368:1,003386:1;03386:1;00683:1,8.0
Midday,Set1,2,Draw5,11,2,1,0.0,3,1.0,False,False,False,False,002338:1;00233:1;00578:1,200338:1;20033:1;87005:1,8.0
Midday,Set1,2,Draw5,29,2,1,0.0,3,1.0,False,False,False,False,3378:1;233:1;337:1,8337:1;332:1;337:1,8.0
Midday,Set1,2,Draw5,14,2,1,0.0,2,1.0,False,False,False,False,003359:1;003389:1;00359:1,005933:1;009833:1;00593:1,7.0
Midday,Set1,2,Draw5,33,2,1,0.0,2,1.0,False,False,False,False,3389:1;389:1;339:1,9833:1;983:1;933:1,7.0
Midday,Set1,2,Draw5,13,1,1,0.0,3,1.0,False,False,False,False,00338:1;0338:1;033:1,00338:1;0338:1;033:1,6.0
Midday,Set1,2,Draw5,4,1,1,0.0,3,1.0,False,False,False,False,0033:1;003:1,0033:1;003:1,6.0
Midday,Set1,2,Draw5,2,1,1,0.0,3,1.0,False,False,False,False,006:1,006:1,6.0
Midday,Set1,2,Draw5,7,1,1,0.0,3,1.0,False,False,False,False,256:1,625:1,6.0
Midday,Set1,2,Draw5,9,1,1,0.0,2,1.0,False,False,False,False,00569:1;0069:1,59006:1;9006:1,5.0
Midday,Set1,2,Draw5,24,1,1,0.0,2,1.0,False,False,False,False,33689:1,98336:1,5.0
Midday,Set1,2,Draw5,30,1,1,0.0,2,1.0,False,False,False,False,2339:1,9332:1,5.0
Midday,Set1,2,Draw6,5,3,2,0.0,1,0.0,True,True,False,False,559:1;00559:1;0559:1,559:3;55900:1;5590:1,14.0
Midday,Set1,2,Draw6,0,4,2,0.0,2,0.0,True,False,False,False,338:1;0055:1;005:1,833:2;0055:1;005:1,13.0
Midday,Set1,2,Draw6,3,4,1,0.0,2,0.0,True,False,False,False,255:1;007:1;00557:1,255:2;700:2;70055:1,12.0
Midday,Set1,2,Draw6,21,4,2,0.0,2,0.0,False,False,False,False,1133678:1;133678:1;33678:1,1133867:1;133867:1;33867:1,11.0
Midday,Set1,2,Draw6,2,3,1,0.0,2,0.0,True,False,False,False,0011:1;001:1;006:1,0011:2;001:2;006:1,10.0
Midday,Set1,2,Draw6,23,3,3,0.0,2,0.0,False,False,False,False,3368:1;11338:1;13368:1,3386:1;11338:1;13386:1,10.0
Midday,Set1,2,Draw6,7,3,2,0.0,2,0.0,False,False,False,False,001157:1;001557:1;00112:1,117005:1;170055:1;20011:1,9.0
Midday,Set1,2,Draw6,12,3,2,0.0,1,0.0,False,False,False,False,002559:1;02559:1;005579:1,559200:1;55920:1;700559:1,8.0
Midday,Set1,2,Draw6,6,2,1,0.0,2,0.0,True,False,False,False,011:1,011:2,8.0
Midday,Set1,2,Draw6,8,2,1,0.0,2,0.0,False,False,False,False,00113368:1;0011338:1;0113368:1,00113386:1;0011338:1;0113386:1,6.0
Midday,Set1,2,Draw6,18,2,1,0.0,2,0.0,False,False,False,False,113368:1;1133:1;1168:1,113386:1;1133:1;6811:1,6.0
Midday,Set1,2,Draw6,29,2,1,0.0,2,0.0,False,False,False,False,3378:1;233:1;337:1,8337:1;332:1;337:1,6.0
Midday,Set1,2,Draw6,17,2,2,0.0,1,0.0,False,False,False,False,117:1,711:1,6.0
Midday,Set1,2,Draw6,9,2,1,0.0,1,0.0,False,False,False,False,005569:1;00569:1;00119:1,559006:1;59006:1;00119:1,5.0
Midday,Set1,2,Draw6,33,2,1,0.0,1,0.0,False,False,False,False,3389:1;389:1;339:1,9833:1;983:1;933:1,5.0
Midday,Set1,2,Draw6,14,1,1,0.0,1,0.0,False,False,False,False,0033559:1;003559:1;033559:1,0055933:1;005593:1;055933:1,3.0
Midday,Set1,2,Draw6,24,1,1,0.0,1,0.0,False,False,False,False,1133689:1;113389:1;133689:1,1198336:1;119833:1;198336:1,3.0
Midday,Set1,2,Draw6,30,1,1,0.0,1,0.0,False,False,False,False,2339:1,9332:1,3.0
Midday,Set1,2,Draw6,19,1,1,0.0,1,0.0,False,False,False,False,119:1,119:1,3.0
Midday,Set1,3,Draw1,14,3,2,0.0,3,1.0,True,False,False,False,039:1,093:2,13.0
Midday,Set1,3,Draw1,8,2,2,0.0,5,1.0,False,False,False,False,036:1,036:1,11.0
Midday,Set1,3,Draw1,9,2,2,0.0,4,1.0,False,False,False,False,069:1,906:1,10.0
Midday,Set1,3,Draw1,24,1,1,0.0,5,1.0,False,False,False,False,369:1,936:1,8.0
Midday,Set1,3,Draw2,23,3,2,0.0,4,1.0,True,False,False,False,336:1,336:2,14.0
Midday,Set1,3,Draw2,14,3,2,0.0,3,1.0,True,False,False,False,0339:1;039:1,0933:2;093:2,13.0
Midday,Set1,3,Draw2,33,2,1,0.0,5,1.0,True,False,False,False,339:1,933:2,12.0
Midday,Set1,3,Draw2,8,2,2,0.0,4,1.0,False,False,False,False,0336:1;036:1,0336:1;063:1,10.0
Midday,Set1,3,Draw2,9,2,2,0.0,4,1.0,False,False,False,False,069:1,906:1,10.0
Midday,Set1,3,Draw2,13,1,1,0.0,5,1.0,False,False,False,False,033:1,033:1,8.0
Midday,Set1,3,Draw2,24,1,1,0.0,4,1.0,False,False,False,False,3369:1,9336:1,7.0
Midday,Set1,3,Draw3,14,3,2,0.0,3,1.0,True,False,False,False,0339:1;039:1,0933:2;093:2,13.0
Midday,Set1,3,Draw3,23,3,2,0.0,3,1.0,True,False,False,False,336:1,336:2,13.0
Midday,Set1,3,Draw3,12,2,1,0.0,4,1.0,True,False,False,False,079:1,709:2,11.0
Midday,Set1,3,Draw3,33,2,1,0.0,4,1.0,True,False,False,False,339:1,933:2,11.0
Midday,Set1,3,Draw3,8,2,2,0.0,3,1.0,False,False,False,False,0336:1;036:1,0336:1;063:1,9.0
Midday,Set1,3,Draw3,21,2,2,0.0,3,1.0,False,False,False,False,3367:1;367:1,3367:1;367:1,9.0
Midday,Set1,3,Draw3,13,1,1,0.0,5,1.0,False,False,False,False,033:1,033:1,8.0
Midday,Set1,3,Draw3,24,1,1,0.0,3,1.0,False,False,False,False,3369:1,9336:1,6.0
Midday,Set1,3,Draw3,9,1,1,0.0,3,1.0,False,False,False,False,069:1,906:1,6.0
Midday,Set1,3,Draw3,29,1,1,0.0,3,1.0,False,False,False,False,337:1,337:1,6.0
Midday,Set1,3,Draw3,7,1,1,0.0,1,1.0,False,False,False,False,067:1,670:1,4.0
Midday,Set1,3,Draw4,12,4,2,0.0,3,0.0,True,False,False,False,079:1;029:1,709:2;920:1,14.0
Midday,Set1,3,Draw4,23,3,2,0.0,4,0.0,True,False,False,False,336:1;3366:1,336:2;3366:2,13.0
Midday,Set1,3,Draw4,18,3,2,0.0,2,0.0,True,False,False,False,366:1,366:2,11.0
Midday,Set1,3,Draw4,17,3,1,0.0,2,0.0,True,False,False,False,667:1;266:1,667:2;662:1,10.0
Midday,Set1,3,Draw4,14,2,1,0.0,3,0.0,True,False,False,False,0339:1;039:1,0933:2;093:2,9.0
Midday,Set1,3,Draw4,33,2,1,0.0,3,0.0,True,False,False,False,339:1,933:2,9.0
Midday,Set1,3,Draw4,21,3,2,0.0,2,0.0,False,False,False,False,33667:1;23366:1;3367:1,33667:1;33662:1;6337:1,9.0
Midday,Set1,3,Draw4,8,2,2,0.0,3,0.0,False,False,False,False,0336:1;03366:1;0366:1,0336:1;03366:1;0663:1,8.0
Midday,Set1,3,Draw4,29,2,1,0.0,4,0.0,False,False,False,False,233:1;337:1,332:1;337:1,8.0
Midday,Set1,3,Draw4,11,1,1,0.0,4,0.0,False,False,False,False,0233:1;023:1,2033:1;203:1,6.0
Midday,Set1,3,Draw4,13,1,1,0.0,4,0.0,False,False,False,False,033:1,033:1,6.0
Midday,Set1,3,Draw4,30,1,1,0.0,3,0.0,False,False,False,False,2339:1,9332:1,5.0
Midday,Set1,3,Draw4,9,1,1,0.0,3,0.0,False,False,False,False,069:1;0669:1,906:1;9066:1,5.0
Midday,Set1,3,Draw4,24,1,1,0.0,2,0.0,False,False,False,False,3369:1;33669:1,9336:1;93366:1,4.0
Midday,Set1,3,Draw4,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Midday,Set1,3,Draw4,7,1,1,0.0,2,0.0,False,False,False,False,0667:1;067:1,6670:1;670:1,4.0
Midday,Set1,3,Draw5,0,4,2,0.0,3,0.0,True,False,False,False,338:1;005:1,833:2;005:1,14.0
Midday,Set1,3,Draw5,18,4,2,0.0,1,0.0,True,False,False,False,668:1;366:1,668:2;366:1,12.0
Midday,Set1,3,Draw5,23,3,3,0.0,3,0.0,False,False,False,False,3368:1;33668:1;368:1,3386:1;33866:1;386:1,11.0
Midday,Set1,3,Draw5,12,4,2,0.0,2,0.0,False,False,False,False,00259:1;0259:1;00579:1,59200:1;5920:1;70059:1,11.0
Midday,Set1,3,Draw5,21,4,2,0.0,2,0.0,False,False,False,False,336678:1;33678:1;233668:1,338667:1;68337:1;833662:1,11.0
Midday,Set1,3,Draw5,3,3,1,0.0,3,0.0,True,False,False,False,007:1;0057:1;002:1,700:2;7005:1;200:1,11.0
Midday,Set1,3,Draw5,5,3,2,0.0,2,0.0,False,False,False,False,0059:1;059:1;009:1,5900:1;590:1;900:1,9.0
Midday,Set1,3,Draw5,8,2,2,0.0,2,0.0,False,False,False,False,0033668:1;003368:1;033668:1,0033866:1;003386:1;033866:1,7.0
Midday,Set1,3,Draw5,11,2,1,0.0,3,0.0,False,False,False,False,002338:1;00233:1;00578:1,200338:1;20033:1;87005:1,7.0
Midday,Set1,3,Draw5,29,2,1,0.0,3,0.0,False,False,False,False,3378:1;233:1;337:1,8337:1;332:1;337:1,7.0
Midday,Set1,3,Draw5,14,2,1,0.0,2,0.0,False,False,False,False,003359:1;003389:1;00359:1,005933:1;009833:1;00593:1,6.0
Midday,Set1,3,Draw5,33,2,1,0.0,2,0.0,False,False,False,False,3389:1;389:1;339:1,9833:1;983:1;933:1,6.0
Midday,Set1,3,Draw5,13,1,1,0.0,3,0.0,False,False,False,False,00338:1;0338:1;033:1,00338:1;0338:1;033:1,5.0
Midday,Set1,3,Draw5,4,1,1,0.0,3,0.0,False,False,False,False,0033:1;003:1,0033:1;003:1,5.0
Midday,Set1,3,Draw5,2,1,1,0.0,3,0.0,False,False,False,False,006:1;0066:1,006:1;0066:1,5.0
Midday,Set1,3,Draw5,7,1,1,0.0,3,0.0,False,False,False,False,256:1;2566:1,625:1;6625:1,5.0
Midday,Set1,3,Draw5,17,2,1,0.0,1,0.0,False,False,False,False,667:1;266:1,667:1;662:1,5.0
Midday,Set1,3,Draw5,9,1,1,0.0,2,0.0,False,False,False,False,00569:1;005669:1;0069:1,59006:1;590066:1;9006:1,4.0
Midday,Set1,3,Draw5,24,1,1,0.0,2,0.0,False,False,False,False,33689:1;336689:1,98336:1;983366:1,4.0
Midday,Set1,3,Draw5,30,1,1,0.0,2,0.0,False,False,False,False,2339:1,9332:1,4.0
Midday,Set1,3,Draw5,6,1,1,0.0,1,0.0,False,False,False,False,066:1,066:1,3.0
Midday,Set1,4,Draw1,14,3,2,0.0,3,1.0,True,False,False,False,039:1,093:2,13.0
Midday,Set1,4,Draw1,8,2,2,0.0,5,1.0,False,False,False,False,036:1,036:1,11.0
Midday,Set1,4,Draw1,12,2,1,0.0,3,1.0,True,False,False,False,079:1,709:2,10.0
Midday,Set1,4,Draw1,21,2,2,0.0,4,1.0,False,False,False,False,367:1,367:1,10.0
Midday,Set1,4,Draw1,24,1,1,0.0,5,1.0,False,False,False,False,369:1,936:1,8.0
Midday,Set1,4,Draw1,9,1,1,0.0,4,1.0,False,False,False,False,069:1,906:1,7.0
Midday,Set1,4,Draw1,7,1,1,0.0,2,1.0,False,False,False,False,067:1,670:1,5.0
Midday,Set1,4,Draw2,23,3,2,0.0,4,1.0,True,False,False,False,336:1,336:2,14.0
Midday,Set1,4,Draw2,14,3,2,0.0,3,1.0,True,False,False,False,0339:1;039:1,0933:2;093:2,13.0
Midday,Set1,4,Draw2,33,2,1,0.0,5,1.0,True,False,False,False,339:1,933:2,12.0
Midday,Set1,4,Draw2,12,2,1,0.0,3,1.0,True,False,False,False,079:1,709:2,10.0
Midday,Set1,4,Draw2,8,2,2,0.0,4,1.0,False,False,False,False,0336:1;036:1,0336:1;063:1,10.0
Midday,Set1,4,Draw2,21,2,2,0.0,3,1.0,False,False,False,False,3367:1;367:1,3367:1;367:1,9.0
Midday,Set1,4,Draw2,13,1,1,0.0,5,1.0,False,False,False,False,033:1,033:1,8.0
Midday,Set1,4,Draw2,24,1,1,0.0,4,1.0,False,False,False,False,3369:1,9336:1,7.0
Midday,Set1,4,Draw2,9,1,1,0.0,4,1.0,False,False,False,False,069:1,906:1,7.0
Midday,Set1,4,Draw2,7,1,1,0.0,2,1.0,False,False,False,False,067:1,670:1,5.0
Midday,Set1,4,Draw2,29,1,1,0.0,1,1.0,False,False,False,False,337:1,337:1,4.0
Midday,Set1,4,Draw3,12,4,2,0.0,4,0.0,True,False,False,False,079:1;0779:1;029:1,709:2;7709:2;920:1,15.0
Midday,Set1,4,Draw3,23,3,2,0.0,3,0.0,True,False,False,False,336:1,336:2,12.0
Midday,Set1,4,Draw3,33,2,1,0.0,4,0.0,True,False,False,False,339:1,933:2,10.0
Midday,Set1,4,Draw3,21,3,2,0.0,3,0.0,False,False,False,False,3367:1;33677:1;367:1,3367:1;33677:1;367:1,10.0
Midday,Set1,4,Draw3,14,2,1,0.0,3,0.0,True,False,False,False,0339:1;039:1,0933:2;093:2,9.0
Midday,Set1,4,Draw3,20,2,1,0.0,2,0.0,True,False,False,False,677:1,677:2,8.0
Midday,Set1,4,Draw3,10,2,1,0.0,2,0.0,True,False,False,False,077:1,770:2,8.0
Midday,Set1,4,Draw3,8,2,2,0.0,3,0.0,False,False,False,False,0336:1;036:1,0336:1;063:1,8.0
Midday,Set1,4,Draw3,13,1,1,0.0,5,0.0,False,False,False,False,033:1,033:1,7.0
Midday,Set1,4,Draw3,29,2,1,0.0,3,0.0,False,False,False,False,337:1;3377:1;233:1,337:1;3377:1;332:1,7.0
Midday,Set1,4,Draw3,24,1,1,0.0,3,0.0,False,False,False,False,3369:1,9336:1,5.0
Midday,Set1,4,Draw3,9,1,1,0.0,3,0.0,False,False,False,False,069:1,906:1,5.0
Midday,Set1,4,Draw3,7,1,1,0.0,2,0.0,False,False,False,False,0677:1,6770:1,4.0
Midday,Set1,4,Draw3,30,1,1,0.0,2,0.0,False,False,False,False,2339:1,9332:1,4.0
Midday,Set1,4,Draw3,11,1,1,0.0,1,0.0,False,False,False,False,0233:1;023:1,2033:1;203:1,3.0
Midday,Set1,4,Draw3,27,1,1,0.0,1,0.0,False,False,False,False,377:1,377:1,3.0
Midday,Set1,4,Draw4,12,4,2,0.0,3,0.0,True,False,False,False,079:1;0779:1;0229:1,709:2;7709:2;9220:1,14.0
Midday,Set1,4,Draw4,18,4,2,0.0,2,0.0,True,False,False,False,668:1;366:1,668:2;366:1,13.0
Midday,Set1,4,Draw4,23,3,3,0.0,4,0.0,False,False,False,False,33668:1;3368:1;3668:1,33866:1;3386:1;3866:1,12.0
Midday,Set1,4,Draw4,21,4,2,0.0,2,0.0,False,False,False,False,336678:1;2233668:1;233668:1,338667:1;8336622:1;833662:1,11.0
Midday,Set1,4,Draw4,0,3,2,0.0,1,0.0,True,False,False,False,338:1,833:2,10.0
Midday,Set1,4,Draw4,10,3,1,0.0,1,0.0,True,False,False,False,077:1;022:1,770:2;220:1,9.0
Midday,Set1,4,Draw4,11,2,1,0.0,4,0.0,False,False,False,False,0233:1;023:1;02233:1,2033:1;203:1;22033:1,8.0
Midday,Set1,4,Draw4,29,2,1,0.0,4,0.0,False,False,False,False,33778:1;233:1;3378:1,83377:1;332:1;8337:1,8.0
Midday,Set1,4,Draw4,14,2,1,0.0,3,0.0,False,False,False,False,0339:1;03389:1;039:1,0933:1;09833:1;093:1,7.0
Midday,Set1,4,Draw4,33,2,1,0.0,3,0.0,False,False,False,False,339:1;3389:1;389:1,933:1;9833:1;983:1,7.0
Midday,Set1,4,Draw4,8,2,2,0.0,1,0.0,False,False,False,False,033668:1;03368:1;03668:1,033866:1;03386:1;06683:1,6.0
Midday,Set1,4,Draw4,13,1,1,0.0,4,0.0,False,False,False,False,033:1;0338:1,033:1;0338:1,6.0
Midday,Set1,4,Draw4,28,2,2,0.0,1,0.0,False,False,False,False,229:1,922:1,6.0
Midday,Set1,4,Draw4,17,2,1,0.0,2,0.0,False,False,False,False,667:1;6677:1;266:1,667:1;6677:1;662:1,6.0
Midday,Set1,4,Draw4,30,1,1,0.0,3,0.0,False,False,False,False,2339:1;22339:1,9332:1;93322:1,5.0
Midday,Set1,4,Draw4,9,1,1,0.0,3,0.0,False,False,False,False,069:1;0669:1,906:1;9066:1,5.0
Midday,Set1,4,Draw4,27,2,1,0.0,1,0.0,False,False,False,False,2233:1;377:1;778:1,3322:1;377:1;877:1,5.0
Midday,Set1,4,Draw4,20,2,1,0.0,1,0.0,False,False,False,False,2266:1;677:1;226:1,6622:1;677:1;622:1,5.0
Midday,Set1,4,Draw4,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Midday,Set1,4,Draw4,24,1,1,0.0,1,0.0,False,False,False,False,336689:1;33689:1,983366:1;98336:1,3.0
Midday,Set1,5,Draw1,15,4,2,0.0,3,1.0,True,False,False,False,099:1;04499:1;0449:1,099:2;99440:1;9440:1,15.0
Midday,Set1,5,Draw1,14,3,2,0.0,2,1.0,True,False,False,False,034499:1;0399:1;03499:1,0993:2;994403:1;09934:1,12.0
Midday,Set1,5,Draw1,34,3,1,0.0,3,1.0,True,False,False,False,344:1;399:1;34499:1,344:2;993:2;99344:1,12.0
Midday,Set1,5,Draw1,24,2,2,0.0,5,1.0,False,False,False,False,344699:1;34699:1;34469:1,993644:1;99364:1;93644:1,11.0
Midday,Set1,5,Draw1,8,2,2,0.0,5,1.0,False,False,False,False,036:1,036:1,11.0
Midday,Set1,5,Draw1,12,2,1,0.0,3,1.0,True,False,False,False,079:1;0799:1,709:2;7099:2,10.0
Midday,Set1,5,Draw1,21,1,1,0.0,4,1.0,False,False,False,False,367:1,367:1,7.0
Midday,Set1,5,Draw1,9,1,1,0.0,4,1.0,False,False,False,False,069:1;0699:1,906:1;9906:1,7.0
Midday,Set1,5,Draw1,0,1,1,0.0,3,1.0,False,False,False,False,4499:1;499:1;449:1,9944:1;994:1;944:1,6.0
Midday,Set1,5,Draw1,30,1,1,0.0,3,1.0,False,False,False,False,3447:1,3447:1,6.0
Midday,Set1,5,Draw1,31,1,1,0.0,3,1.0,False,False,False,False,447:1,447:1,6.0
Midday,Set1,5,Draw1,25,1,1,0.0,3,1.0,False,False,False,False,446:1,644:1,6.0
Midday,Set1,5,Draw1,7,1,1,0.0,2,1.0,False,False,False,False,067:1,670:1,5.0
Midday,Set1,5,Draw2,23,3,2,0.0,4,0.0,True,False,False,False,336:1,336:2,13.0
Midday,Set1,5,Draw2,33,3,1,0.0,5,0.0,True,False,False,False,339:1;3344:1;3399:1,933:2;3344:2;9933:2,13.0
Midday,Set1,5,Draw2,15,4,2,0.0,2,0.0,True,False,False,False,099:1;04499:1;0449:1,099:2;99440:1;9440:1,13.0
Midday,Set1,5,Draw2,14,3,2,0.0,2,0.0,True,False,False,False,0334499:1;03399:1;0399:1,09933:2;0993:2;9944033:1,11.0
Midday,Set1,5,Draw2,34,3,1,0.0,2,0.0,True,False,False,False,344:1;399:1;334499:1,344:2;993:2;993344:1,10.0
Midday,Set1,5,Draw2,12,2,1,0.0,3,0.0,True,False,False,False,079:1;0799:1,709:2;7099:2,9.0
Midday,Set1,5,Draw2,24,2,2,0.0,4,0.0,False,False,False,False,3344699:1;334699:1;334469:1,9933644:1;993364:1;933644:1,9.0
Midday,Set1,5,Draw2,8,2,2,0.0,4,0.0,False,False,False,False,0336:1;036:1,0336:1;063:1,9.0
Midday,Set1,5,Draw2,13,1,1,0.0,5,0.0,False,False,False,False,033:1,033:1,7.0
Midday,Set1,5,Draw2,9,1,1,0.0,4,0.0,False,False,False,False,069:1;0699:1,906:1;9906:1,6.0
Midday,Set1,5,Draw2,21,1,1,0.0,3,0.0,False,False,False,False,3367:1;367:1,3367:1;367:1,5.0
Midday,Set1,5,Draw2,0,1,1,0.0,2,0.0,False,False,False,False,4499:1;499:1;449:1,9944:1;994:1;944:1,4.0
Midday,Set1,5,Draw2,30,1,1,0.0,2,0.0,False,False,False,False,33447:1;3447:1,33447:1;3447:1,4.0
Midday,Set1,5,Draw2,31,1,1,0.0,2,0.0,False,False,False,False,447:1,447:1,4.0
Midday,Set1,5,Draw2,7,1,1,0.0,2,0.0,False,False,False,False,067:1,670:1,4.0
Midday,Set1,5,Draw2,25,1,1,0.0,2,0.0,False,False,False,False,446:1,644:1,4.0
Midday,Set1,5,Draw3,31,4,2,0.0,1,0.0,True,True,False,False,244:1;299:1;4477:1,244:3;992:1;4477:1,16.0
Midday,Set1,5,Draw3,12,4,1,0.0,4,0.0,True,False,False,False,079:1;0779:1;0799:1,709:2;7709:2;7099:2,14.0
Midday,Set1,5,Draw3,23,3,2,0.0,3,0.0,True,False,False,False,336:1,336:2,12.0
Midday,Set1,5,Draw3,33,3,1,0.0,4,0.0,True,False,False,False,339:1;3399:1;3344:1,933:2;9933:2;3344:1,12.0
Midday,Set1,5,Draw3,15,4,2,0.0,1,0.0,True,False,False,False,099:1;044:1,099:2;440:1,12.0
Midday,Set1,5,Draw3,14,3,1,0.0,1,0.0,True,False,False,False,03399:1;0399:1;03344:1,09933:2;0993:2;44033:1,9.0
Midday,Set1,5,Draw3,34,3,1,0.0,1,0.0,True,False,False,False,399:1;344:1,993:2;344:1,9.0
Midday,Set1,5,Draw3,20,2,1,0.0,2,0.0,True,False,False,False,677:1,677:2,8.0
Midday,Set1,5,Draw3,10,2,1,0.0,2,0.0,True,False,False,False,077:1,770:2,8.0
Midday,Set1,5,Draw3,8,2,2,0.0,3,0.0,False,False,False,False,0336:1;036:1,0336:1;063:1,8.0
Midday,Set1,5,Draw3,13,1,1,0.0,5,0.0,False,False,False,False,033:1,033:1,7.0
Midday,Set1,5,Draw3,21,2,1,0.0,3,0.0,False,False,False,False,3367:1;33677:1;367:1,3367:1;33677:1;367:1,7.0
Midday,Set1,5,Draw3,24,2,1,0.0,3,0.0,False,False,False,False,3369:1;33446:1;33699:1,9336:1;63344:1;99336:1,7.0
Midday,Set1,5,Draw3,30,2,1,0.0,2,0.0,False,False,False,False,33447:1;34477:1;23399:1,33447:1;34477:1;99332:1,6.0
Midday,Set1,5,Draw3,9,1,1,0.0,3,0.0,False,False,False,False,069:1;0699:1,906:1;9906:1,5.0
