section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,6689,24.0,10.0,9.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Combined,1447,22.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat3|hidden3v;straight|cov1|hp_repeat3|hidden3v,
Combined,03459,14.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,03449,14.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,34559,14.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,33489,33.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,113344,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,35588,13.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,33588,13.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,23558,11.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,115577,7.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,23355,11.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,draw_chain1
Combined,14459,9.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,23389,30.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,13349,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,23557,11.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,01677,7.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0168,8.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Combined,1668,18.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Combined,1244,22.0,9.5,8.5,1,2,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|hidden3v;straight|cov1|hp_repeat2|hidden3v,draw_chain2
Combined,188,23.0,9.5,8.5,1,1,0,False,0,0,0,0,0,0,1,1,boxed|cov2|perm2|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Combined,5579,12.0,9.5,8.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|draw_chain2;straight|cov1|hidden3v|draw_chain2,draw_chain2
Combined,1779,22.0,9.5,8.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|draw_chain2;straight|cov1|hidden3v|draw_chain2,draw_chain2
Combined,0688,8.0,9.5,8.0,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|perm2,draw_chain1|col1x1
Combined,01567,7.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,0157,7.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Combined,11244,22.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,3788,29.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,11477,22.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,1178,21.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Combined,1388,23.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,1237,21.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,118,18.0,9.0,8.0,1,1,0,False,0,0,0,0,0,0,1,1,boxed|cov2|perm2|double_mirror,draw_chain1|dblmirrorx1
Combined,1339,24.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Combined,148,24.0,9.0,8.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Combined,147,22.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat3|hidden3v;straight|cov1|hp_repeat3|hidden3v,
Combined,0359,14.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,0349,14.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,3459,14.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,11344,24.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,11334,24.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2558,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,draw_chain1
Combined,25588,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,3588,13.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,1188,18.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,11577,7.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2335,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,draw_chain1
Combined,1449,25.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,1677,17.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0018,8.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,168,18.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Combined,788,29.0,8.5,7.5,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Combined,179,22.0,8.5,7.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|draw_chain2;straight|cov1|hidden3v|draw_chain2,draw_chain2
Combined,677,20.0,8.5,7.5,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Combined,0167,7.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,1349,24.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,7788,27.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,3677,21.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,114,19.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,113,18.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,588,13.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,1144,19.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,1134,24.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,1133,18.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,5588,4.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,018,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,1557,7.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,123,21.0,7.0,6.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,157,7.0,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,455,5.0,70.0,24.5,2,6,0,False,4,8,6,0,0,9,22,22,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain6;boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain6,set_chain2|draw_chain6|col1x6|hot1x4|hot2x8|vstrx9|dblmirrorx22
Evening,355,4.0,61.5,23.0,1,4,0,False,3,8,4,0,0,12,15,15,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|draw_chain4;straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x3|hot2x8|vstrx12|dblmirrorx15
Evening,155,2.0,58.5,27.0,2,6,0,False,5,6,0,0,0,5,14,14,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain6;boxed|cov4|hp_repeat5|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain6,set_chain2|draw_chain6|hot1x5|hot2x6|vstrx5|dblmirrorx14
Evening,244,31.0,54.0,29.5,1,4,0,False,1,4,4,0,0,9,10,10,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4;straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx10
Evening,055,1.0,49.0,36.5,2,2,0,False,1,1,2,2,0,2,3,3,straight|cov4|vstr2|vstr3|mirror|cons_full|hot2|dom_last|cons_3v|double_mirror|vtrac_straight|set_chain2;straight|cov4|vstr2|vstr3|mirror|cons_full|hot1|dom_last|cons_3v|double_mirror|vtrac_straight|set_chain2,set_chain2|draw_chain2|col1x2|hot1x1|hot2x1|consensusx2|vstrx2|dblmirrorx3
Evening,3455,14.0,48.0,27.0,1,3,0,False,3,6,3,0,0,3,0,11,boxed|cov4|hp_repeat4|vstr2|hot2|dom_last|perm3|draw_chain3;boxed|cov4|hp_repeat4|vstr2|hot2|dom_last|perm3|draw_chain3,draw_chain3|col1x3|hot1x3|hot2x6|vstrx3
Evening,559,5.0,45.0,27.5,2,5,0,False,3,0,2,0,0,3,13,13,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3;straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain5|col1x2|hot1x3|vstrx3|dblmirrorx13
Evening,345,14.0,44.0,23.0,1,3,0,False,3,6,3,0,0,3,0,11,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|draw_chain3;boxed|cov4|hp_repeat4|vstr2|hot2|perm3|draw_chain3,draw_chain3|col1x3|hot1x3|hot2x6|vstrx3
Evening,255,3.0,44.0,20.0,2,4,0,False,1,4,4,0,0,3,11,11,boxed|cov2|hp_repeat4|hot2|perm2|double_mirror|set_chain2|draw_chain4;boxed|cov2|hp_repeat3|hot2|perm2|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx3|dblmirrorx11
Evening,445,15.0,44.0,19.5,1,4,0,False,1,4,4,0,0,9,10,10,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx10
Evening,599,15.0,42.0,28.5,3,3,0,False,1,0,1,0,0,1,11,11,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2;boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain3|col1x1|hot1x1|vstrx1|dblmirrorx11
Evening,2344,30.0,41.5,24.0,1,4,0,False,1,4,4,0,0,5,0,9,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|draw_chain4;boxed|cov3|hp_repeat3|vstr2|hot2|perm2|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx5
Evening,344,34.0,41.0,18.5,1,4,0,False,1,4,4,0,0,5,10,10,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|double_mirror|draw_chain4;straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx5|dblmirrorx10
Evening,234,30.0,40.5,21.0,1,4,0,False,1,4,4,0,0,9,0,9,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Evening,4455,15.0,39.0,19.5,1,4,0,False,1,4,4,0,0,9,0,10,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Evening,245,12.0,37.5,19.5,3,2,0,False,0,4,2,0,0,6,0,9,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|col1x2|hot2x4|vstrx6
Evening,233,29.0,37.0,21.5,1,3,0,False,1,2,3,0,0,6,6,6,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx6
Evening,24455,12.0,36.0,19.5,1,4,0,False,1,4,4,0,0,3,0,10,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx3
Evening,557,3.0,35.5,19.0,2,5,0,True,3,0,0,0,0,4,12,12,straight|cov1|hp_repeat4|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain5;straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2|draw_chain5,set_chain2|draw_chain5|hot1x3|vstrx4|dblmirrorx12
Evening,5599,5.0,35.0,30.0,2,3,0,False,0,0,1,0,0,1,0,7,straight|cov3|vstr2|vstr3|single_left|dom_last|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov3|vstr2|vstr3|single_left|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx1
Evening,23344,30.0,35.0,24.0,1,3,0,False,1,2,3,0,0,3,0,6,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|draw_chain3;boxed|cov3|hp_repeat2|vstr2|hot1|dom_last|perm2|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,113,18.0,35.0,21.0,1,5,0,True,3,0,0,0,0,4,11,11,straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|vtrac_straight|draw_chain5;straight|cov2|hp_repeat3|vstr2|hot1|double_mirror|vtrac_straight|draw_chain5,draw_chain5|hot1x3|vstrx4|dblmirrorx11
Evening,2445,12.0,35.0,18.5,1,4,0,False,1,4,4,0,0,3,0,10,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx3
Evening,2455,12.0,34.5,18.5,2,2,0,False,0,4,2,0,0,6,0,7,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot2x4|vstrx6
Evening,338,32.0,34.0,21.5,1,3,0,False,1,2,3,0,0,0,6,6,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|dblmirrorx6
Evening,134,24.0,34.0,18.0,1,5,0,False,3,4,0,0,0,5,0,8,boxed|cov3|hp_repeat3|hot2|perm3|draw_chain5;boxed|cov3|hp_repeat2|hot2|perm3|draw_chain5,draw_chain5|hot1x3|hot2x4|vstrx5
Evening,558,4.0,34.0,18.0,1,5,0,False,1,2,3,0,0,4,7,7,boxed|cov2|hp_repeat3|hot2|perm2|double_mirror|draw_chain5;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain5,draw_chain5|col1x3|hot1x1|hot2x2|vstrx4|dblmirrorx7
Evening,2334,30.0,33.5,21.0,1,3,0,False,1,2,3,0,0,6,0,6,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain3;straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6
Evening,224,28.0,31.5,25.0,3,1,0,False,0,0,0,0,0,0,4,4,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain3;straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx4
Evening,199,25.0,31.5,20.5,3,2,0,False,1,0,0,0,0,0,10,10,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3;boxed|cov2|hp_repeat4|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x1|dblmirrorx10
Evening,117,17.0,31.0,20.0,1,5,0,False,3,0,0,0,0,0,11,11,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|draw_chain5;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|draw_chain5,draw_chain5|hot1x3|dblmirrorx11
Evening,159,9.0,30.5,22.0,3,1,0,False,4,0,0,0,0,0,0,6,boxed|cov4|hp_repeat4|vstr2|hot1|perm3|set_chain3;boxed|cov3|vstr2|hot1|perm2|set_chain3,set_chain3|draw_chain1|hot1x4
Evening,144,25.0,30.5,19.5,1,3,0,False,0,2,0,0,0,5,6,6,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5|dblmirrorx6
Evening,334,33.0,30.5,16.5,1,3,0,False,1,2,3,0,0,3,6,6,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3|dblmirrorx6
Evening,233448,30.0,30.0,19.0,1,3,0,False,1,2,3,0,0,3,0,5,boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,33448,33.0,29.5,18.5,1,3,0,False,1,2,3,0,0,3,0,6,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,3348,33.0,28.5,17.5,1,3,0,False,1,2,3,0,0,3,0,6,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,114,19.0,28.5,16.0,1,4,0,True,3,0,0,0,0,4,9,9,straight|cov1|hp_repeat4|hot1|double_mirror|vtrac_straight|draw_chain4;straight|cov1|hp_repeat4|hot1|double_mirror|draw_chain4,draw_chain4|hot1x3|vstrx4|dblmirrorx9
Evening,23348,30.0,28.0,18.0,1,2,0,False,1,2,2,0,0,4,0,4,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx4
Evening,1599,9.0,27.5,22.0,3,1,0,False,1,0,0,0,0,0,0,7,boxed|cov4|hp_repeat3|vstr2|hot1|perm3|set_chain3;boxed|cov2|hp_repeat3|perm2|set_chain3,set_chain3|draw_chain1|hot1x1
Evening,1557,7.0,27.5,18.0,2,4,0,True,3,0,0,0,0,3,0,11,straight|cov1|hp_repeat4|hot1|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x3|vstrx3
Evening,899,34.0,27.5,17.5,3,2,0,False,0,0,1,0,0,1,7,7,straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|set_chain3;straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain2|col1x1|vstrx1|dblmirrorx7
Evening,2338,29.0,27.5,17.5,1,2,0,False,1,2,2,0,0,4,0,4,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx4
Evening,3344,33.0,27.5,16.5,1,3,0,False,1,2,3,0,0,3,0,6,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,157,7.0,26.5,17.0,2,4,0,True,3,0,0,0,0,3,0,11,straight|cov1|hp_repeat4|hot1|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x3|vstrx3
Evening,3344558,14.0,26.0,19.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Evening,1355,8.0,26.0,14.0,1,4,0,False,0,4,0,0,0,4,0,4,straight|cov1|hot2|vtrac_straight|draw_chain4;straight|cov1|hot2|vtrac_straight|draw_chain4,draw_chain4|hot2x4|vstrx4
Evening,115,6.0,25.5,19.0,1,1,0,False,2,1,0,0,0,0,4,4,boxed|cov4|hp_repeat4|vstr2|hot2|perm2|double_mirror;boxed|cov4|hp_repeat4|vstr2|hot1|perm2|double_mirror,draw_chain1|hot1x2|hot2x1|dblmirrorx4
Evening,23558,11.0,25.5,18.0,1,2,0,False,0,2,1,0,0,3,0,4,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot2x2|vstrx3
Evening,147,22.0,25.5,16.5,2,3,0,True,3,0,0,0,0,3,0,10,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x3|vstrx3
Evening,334558,14.0,25.0,18.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Evening,334458,14.0,25.0,18.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Evening,358,13.0,25.0,17.0,1,3,0,False,0,2,1,0,0,3,0,5,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x1|hot2x2|vstrx3
Evening,1559,9.0,24.5,19.0,2,2,0,False,2,0,0,0,0,1,0,5,boxed|cov4|hp_repeat2|vstr2|hot1|perm3|set_chain2;boxed|cov2|hp_repeat2|hot1|perm2|set_chain2,set_chain2|draw_chain2|hot1x2|vstrx1
Evening,11557,7.0,24.5,17.0,1,4,0,True,3,0,0,0,0,3,0,9,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain4;straight|cov1|hp_repeat4|hot1|draw_chain4,draw_chain4|hot1x3|vstrx3
Evening,3558,13.0,24.5,17.0,1,3,0,False,0,2,1,0,0,2,0,5,boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x1|hot2x2|vstrx2
Evening,299,31.0,24.5,16.5,3,1,0,False,0,0,1,0,0,1,4,4,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain3;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1|dblmirrorx4
Evening,3389,33.0,24.0,18.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov2|hp_repeat2|vstr2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Evening,389,33.0,24.0,17.5,1,4,0,False,1,0,2,0,0,3,0,5,straight|cov2|hp_repeat2|vstr2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain4|col1x2|hot1x1|vstrx3
Evening,33458,14.0,24.0,17.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
