section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw6,2,33559,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,55933,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,33559,589,958,314,False,False,True
Combined,Set1,Draw7,1,03589,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59083,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,03589,589,958,314,False,False,True
Combined,Set1,Draw7,1,03389,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,90833,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,03389,589,958,314,False,False,True
Combined,Set1,Draw7,1,03348,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,08334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,03348,589,958,314,False,False,True
Combined,Set1,Draw7,1,03359,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05933,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,03359,589,958,314,False,False,True
Combined,Set1,Draw7,1,3359,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5933,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3,3359,589,958,314,False,False,True
Midday,Set3,Draw1,7,134488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883441,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,134488,134,958,314,False,False,True
Midday,Set3,Draw1,6,134488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883441,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,134488,134,958,314,False,False,True
Midday,Set3,Draw1,7,03455,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05534,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,03455,589,958,314,False,False,True
Midday,Set3,Draw1,7,3468,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8364,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,3468,134,958,314,False,False,True
Midday,Set3,Draw1,6,3468,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8364,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,3468,134,958,314,False,False,True
Midday,Set2,Draw1,7,3344688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,6883344,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,3344688,134,958,314,False,False,True
Midday,Set2,Draw1,7,1334488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8833441,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,1334488,134,958,314,False,False,True
Midday,Set2,Draw1,6,13348,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83341,1,24,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror,13348,134,958,314,False,False,True
Midday,Set2,Draw1,5,13348,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83341,1,24,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror,13348,134,958,314,False,False,True
Midday,Set1,Draw3,5,3345588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5588334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,3345588,589,958,314,False,False,True
Midday,Set1,Draw3,4,345588,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,558834,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,345588,589,958,314,False,False,True
Midday,Set1,Draw3,4,34558,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,83455,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,34558,589,958,314,False,False,True
Midday,Set1,Draw4,3,344558,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,558344,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,344558,589,958,314,False,False,True
Midday,Set1,Draw4,4,3445,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5344,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,3445,589,958,314,False,False,True
Midday,Set1,Draw4,4,3468,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8364,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,3468,134,958,314,False,False,True
Midday,Set1,Draw5,3,13468,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,18364,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,13468,134,958,314,False,False,True
Midday,Set1,Draw5,3,346,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,364,1,24,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain2,346,134,958,314,False,False,True
Midday,Set1,Draw6,2,03559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05593,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,03559,589,958,314,False,False,True
Midday,Set1,Draw6,2,11389,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11983,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,11389,134,958,314,False,False,True
Midday,Set1,Draw6,2,13689,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19836,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,13689,134,958,314,False,False,True
Evening,Set2,Draw1,6,00448,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44008,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,00448,589,958,314,False,False,True
Evening,Set2,Draw1,5,00448,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44008,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,00448,589,958,314,False,False,True
Evening,Set2,Draw1,4,44589,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,59448,1,14,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2,44589,589,958,314,False,False,True
Evening,Set2,Draw1,7,0035889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5900883,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0035889,589,958,314,False,False,True
Evening,Set2,Draw1,7,0089,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9008,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,0089,589,958,314,False,False,True
Evening,Set2,Draw1,7,0034889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9008834,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0034889,589,958,314,False,False,True
Evening,Set2,Draw1,7,0034488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0088344,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0034488,589,958,314,False,False,True
Evening,Set2,Draw1,6,04488,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,08844,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,04488,589,958,314,False,False,True
Evening,Set2,Draw1,5,04488,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,08844,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,04488,589,958,314,False,False,True
Evening,Set2,Draw1,4,5889,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,1,5988,1,14,False,4,1,1,0.0,1,0,0,1,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hot1|perm2|set_chain2,5889,589,958,314,False,False,True
Evening,Set1,Draw1,7,0048,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4008,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,0048,589,958,314,False,False,True
Evening,Set1,Draw1,6,0048,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4008,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,0048,589,958,314,False,False,True
Evening,Set1,Draw1,6,04488,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,08844,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,04488,589,958,314,False,False,True
Evening,Set1,Draw1,5,589,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,1,598,1,14,False,4,1,1,0.0,1,0,0,1,0,0.0,0,0.0,0,2,1,2,2,0,False,boxed|cov2|hot1|perm2|set_chain2|draw_chain2,589,589,958,314,True,False,True
Evening,Set1,Draw1,5,5889,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,1,5988,1,14,False,4,1,1,0.0,1,0,0,1,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hot1|perm2|set_chain2,5889,589,958,314,False,False,True
Evening,Set1,Draw1,7,0089,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0098,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,0089,589,958,314,False,False,True
Evening,Set1,Draw2,6,00448,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44008,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,00448,589,958,314,False,False,True
Evening,Set1,Draw2,6,0055899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5599008,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0055899,589,958,314,False,False,True
Evening,Set1,Draw2,6,0058899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5990088,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0058899,589,958,314,False,False,True
Evening,Set1,Draw2,6,0048899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0048899,589,958,314,False,False,True
Evening,Set1,Draw2,6,00889,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,90088,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,00889,589,958,314,False,False,True
Evening,Set1,Draw2,6,04488,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,08844,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,04488,589,958,314,False,False,True
Evening,Set1,Draw2,5,4558899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5599884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,4558899,589,958,314,False,False,True
Evening,Set1,Draw2,5,5899,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,5998,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|draw_chain2,5899,589,958,314,False,False,True
Evening,Set1,Draw2,4,58899,straight,11.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,59988,1,14,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1,58899,589,958,314,False,False,True
Evening,Set1,Draw3,5,3599,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|draw_chain5,3599,589,958,314,False,False,True
Evening,Set1,Draw4,3,34599,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59943,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,34599,589,958,314,False,False,True
Evening,Set1,Draw6,1,0399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,0993,1,14,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hot1|vtrac_straight,0399,589,958,314,False,False,True
Combined,Set3,Draw1,6,689,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,968,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,689,134,958,314,False,False,True
Combined,Set2,Draw1,7,689,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,968,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,689,134,958,314,False,False,True
Combined,Set2,Draw1,7,346,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,364,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,346,134,958,314,False,False,True
Combined,Set1,Draw1,7,113449,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944113,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,113449,134,958,314,False,False,True
Combined,Set1,Draw1,7,113448,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441138,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,113448,134,958,314,False,False,True
Combined,Set1,Draw1,7,113468,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,411386,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,113468,134,958,314,False,False,True
Combined,Set1,Draw1,6,44689,boxed,10.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,96844,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,44689,134,958,314,False,False,True
Combined,Set1,Draw1,7,113689,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,113689,134,958,314,False,False,True
Combined,Set1,Draw1,7,134689,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,198364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,134689,134,958,314,False,False,True
Combined,Set1,Draw1,7,346,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,364,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,346,134,958,314,False,False,True
Combined,Set1,Draw1,6,1689,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,1986,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v,1689,134,958,314,False,False,True
Combined,Set1,Draw2,6,134468,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441386,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,134468,134,958,314,False,False,True
Combined,Set1,Draw2,6,34689,straight,10.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96834,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,34689,134,958,314,False,False,True
Combined,Set1,Draw4,3,139,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,913,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight,139,134,958,314,False,False,True
Combined,Set1,Draw4,4,138899,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199883,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,138899,134,958,314,False,False,True
Combined,Set1,Draw4,4,366889,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,988366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,366889,134,958,314,False,False,True
Combined,Set1,Draw4,3,1889,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1988,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,1889,134,958,314,False,False,True
Combined,Set1,Draw5,3,11889,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11988,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,11889,134,958,314,False,False,True
Combined,Set1,Draw5,3,1889,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1988,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,1889,134,958,314,False,False,True
Combined,Set1,Draw7,1,11334,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33411,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,11334,134,958,314,False,False,True
Evening,Set2,Draw1,7,134488,straight,10.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883441,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,134488,134,958,314,False,False,True
Evening,Set1,Draw3,5,6889,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9688,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain2,6889,134,958,314,False,False,True
Evening,Set1,Draw3,4,46889,straight,10.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,96884,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,46889,134,958,314,False,False,True
Evening,Set1,Draw3,4,446889,straight,10.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,968844,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,446889,134,958,314,False,False,True
Evening,Set1,Draw4,4,68899,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,99688,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,68899,134,958,314,False,False,True
Evening,Set1,Draw4,4,689,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,968,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,689,134,958,314,False,False,True
Evening,Set1,Draw4,3,3468,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3468,134,958,314,False,False,True
Evening,Set1,Draw5,3,1349,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9413,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1349,134,958,314,False,False,True
Evening,Set1,Draw5,3,1348,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4138,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1348,134,958,314,False,False,True
Evening,Set1,Draw5,3,6689,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9668,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight,6689,134,958,314,False,False,True
Evening,Set1,Draw5,3,66889,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,96688,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,66889,134,958,314,False,False,True
Evening,Set1,Draw5,3,18899,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,19988,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,18899,134,958,314,False,False,True
Evening,Set1,Draw7,1,11899,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11998,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,11899,134,958,314,False,False,True
Combined,Set3,Draw1,7,034459,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,594403,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,034459,589,958,314,False,False,True
Combined,Set3,Draw1,7,034489,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944038,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,034489,589,958,314,False,False,True
Combined,Set3,Draw1,7,034488,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,440388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,034488,589,958,314,False,False,True
Combined,Set3,Draw1,7,034559,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055934,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,034559,589,958,314,False,False,True
Combined,Set2,Draw1,6,345589,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,559834,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,345589,589,958,314,False,False,True
Combined,Set2,Draw1,6,3589,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5983,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,3589,589,958,314,False,False,True
Combined,Set2,Draw1,7,345599,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,559934,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,345599,589,958,314,False,False,True
Combined,Set2,Draw1,6,359,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,593,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,359,589,958,314,False,False,True
Combined,Set2,Draw1,6,34455,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,34455,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,34455,589,958,314,False,False,True
