section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw3,5,0088,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0088,1,straight|cov1
Combined,Set1,Draw3,5,088,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,088,1,straight|cov1|span2
Combined,Set1,Draw3,5,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,straight|cov1
Combined,Set1,Draw3,4,255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,255,1,straight|cov1|span2
Combined,Set1,Draw3,5,0788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8870,1,straight|cov1
Combined,Set1,Draw3,5,0078,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8700,1,straight|cov1
Combined,Set1,Draw3,5,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005,1,straight|cov1|mirror
Combined,Set1,Draw3,5,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,straight|cov1|span2
Combined,Set1,Draw3,5,339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,933,1,straight|cov1|span2
Combined,Set1,Draw3,4,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,straight|cov1|span2
Combined,Set1,Draw3,4,339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,933,1,straight|cov1|span2
Combined,Set1,Draw3,3,335,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,533,1,straight|cov1|hot1
Combined,Set1,Draw3,5,0079,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7009,1,straight|cov1
Combined,Set1,Draw3,5,089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,098,1,straight|cov1|span2
Combined,Set1,Draw3,5,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,988,1,straight|cov1|span2
Combined,Set1,Draw3,5,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,455,1,straight|cov1|span2
Combined,Set1,Draw3,4,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,988,1,straight|cov1|span2
Combined,Set1,Draw3,4,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,455,1,straight|cov1|span2
Combined,Set1,Draw4,4,2599,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,5992,1,straight|cov1
Combined,Set1,Draw4,4,033,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,033,1,straight|cov1|span2
Combined,Set1,Draw4,3,259,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,592,1,boxed|cov2|perm2
Combined,Set1,Draw4,3,033,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,033,1,straight|cov1|span2
Combined,Set1,Draw4,4,2559,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2559,1,straight|cov1
Combined,Set1,Draw4,4,099,boxed,7.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,990,1,boxed|cov2|perm2
Combined,Set1,Draw4,4,0889,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9088,1,straight|cov1
Combined,Set1,Draw4,4,088,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,088,1,boxed|cov2|perm2
Combined,Set1,Draw4,4,334,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,334,1,straight|cov1|span2
Combined,Set1,Draw4,3,334,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,334,1,straight|cov1|span2
Combined,Set1,Draw4,4,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055,1,straight|cov1|mirror
Combined,Set1,Draw4,4,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,straight|cov1
Combined,Set1,Draw4,4,3399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9933,1,straight|cov1
Combined,Set1,Draw4,4,339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,933,1,straight|cov1|span2
Combined,Set1,Draw4,3,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,straight|cov1|span2
Combined,Set1,Draw4,3,3359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5933,1,straight|cov1
Combined,Set1,Draw4,3,339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,933,1,straight|cov1|span2
Combined,Set1,Draw4,4,8899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9988,1,straight|cov1
Combined,Set1,Draw4,4,4455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,4455,1,straight|cov1
Combined,Set1,Draw5,3,259,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,592,1,boxed|cov2|perm2
Combined,Set1,Draw5,3,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924,1,straight|cov1|mirror
Combined,Set1,Draw5,3,0244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2440,1,straight|cov1
Combined,Set1,Draw5,3,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,straight|cov1|span2
Combined,Set1,Draw5,3,034,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,403,1,straight|cov1|span2
Combined,Set1,Draw5,3,0334,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4033,1,straight|cov1
Combined,Set1,Draw5,3,678,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,867,1,boxed|cov2|perm2
Combined,Set1,Draw5,3,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,straight|cov1|span2
Combined,Set1,Draw5,3,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,straight|cov1|span2
Combined,Set1,Draw5,3,3344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3344,1,straight|cov1
Combined,Set1,Draw5,3,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,straight|cov1
Combined,Set1,Draw5,3,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,straight|cov1|mirror
Combined,Set1,Draw5,3,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,straight|cov1|span2
Combined,Set1,Draw5,3,3359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5933,1,straight|cov1
Combined,Set1,Draw5,3,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9332,1,straight|cov1
Combined,Set1,Draw5,3,2334,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3324,1,straight|cov1
Combined,Set1,Draw5,3,2344,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,straight|cov1
Combined,Set1,Draw5,3,089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,098,1,straight|cov1|span2
Combined,Set1,Draw5,3,2336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3362,1,straight|cov1
Combined,Set1,Draw5,3,2446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6244,1,straight|cov1
Combined,Set1,Draw5,3,2445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2445,1,straight|cov1
Combined,Set1,Draw5,3,445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,445,1,straight|cov1|span2
Combined,Set1,Draw6,2,459,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,594,1,straight|cov1|mirror
Combined,Set1,Draw6,2,0144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,straight|cov1
Combined,Set1,Draw6,2,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,straight|cov1
Combined,Set1,Draw6,2,0113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0113,1,straight|cov1
Combined,Set1,Draw6,2,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,113,1,straight|cov1|span2
Combined,Set1,Draw6,2,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9066,1,straight|cov1
Combined,Set1,Draw6,2,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,straight|cov1
Combined,Set1,Draw6,2,144,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,441,1,straight|cov1|span2
Combined,Set1,Draw6,2,114,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,411,1,straight|cov1|span2
Combined,Set1,Draw6,2,118,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,811,1,straight|cov1|span2
Combined,Set1,Draw6,2,0118,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8110,1,straight|cov1
Combined,Set1,Draw6,2,015,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,105,1,straight|cov1|mirror
Combined,Set1,Draw6,2,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0119,1,straight|cov1
Combined,Set1,Draw6,2,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,119,1,straight|cov1|span2
Combined,Set1,Draw6,2,189,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,198,1,straight|cov1|span2
Combined,Set1,Draw6,2,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,366,1,straight|cov1|span2
Combined,Set1,Draw6,2,466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,664,1,straight|cov1|span2
Combined,Set1,Draw6,2,446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,644,1,straight|cov1|span2
Combined,Set1,Draw6,2,4456,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6445,1,straight|cov1
Combined,Set1,Draw7,1,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924,1,straight|cov1|mirror
Combined,Set1,Draw7,1,0244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2440,1,straight|cov1
Combined,Set1,Draw7,1,0144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,straight|cov1
Combined,Set1,Draw7,1,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,straight|cov1
Combined,Set1,Draw7,1,0113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0113,1,straight|cov1
Combined,Set1,Draw7,1,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138,1,straight|cov1|mirror
Combined,Set1,Draw7,1,6678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,8667,1,straight|cov1
Combined,Set1,Draw7,1,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9066,1,straight|cov1
Combined,Set1,Draw7,1,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,straight|cov1
Combined,Set1,Draw7,1,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834,1,straight|cov1|mirror
Combined,Set1,Draw7,1,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,straight|cov1
Combined,Set1,Draw7,1,1447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4471,1,straight|cov1
Combined,Set1,Draw7,1,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4711,1,straight|cov1
Combined,Set1,Draw7,1,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,boxed|cov2|perm2
Combined,Set1,Draw7,1,168,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,681,1,straight|cov1|mirror
Combined,Set1,Draw7,1,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8117,1,straight|cov1
Combined,Set1,Draw7,1,017,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,boxed|cov2|perm2
Combined,Set1,Draw7,1,2344,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,straight|cov1
Combined,Set1,Draw7,1,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0119,1,straight|cov1
Combined,Set1,Draw7,1,1189,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1198,1,straight|cov1
Combined,Set1,Draw7,1,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983,1,straight|cov1|mirror
Combined,Set1,Draw7,1,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,straight|cov1
Combined,Set1,Draw7,1,2466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6624,1,straight|cov1
Combined,Set1,Draw7,1,2446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6244,1,straight|cov1
Combined,Set3,Draw1,5,016,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,016,1,straight|cov1|mirror
Combined,Set3,Draw1,4,144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,441,1,straight|cov1|hot1
Combined,Set3,Draw1,7,2255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2255,1,straight|cov1
Combined,Set3,Draw1,7,059,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,590,1,straight|cov1|mirror
Combined,Set3,Draw1,3,467,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,647,1,straight|cov1|hot1
Combined,Set3,Draw1,7,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,straight|cov1|mirror
Combined,Set3,Draw1,7,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055,1,straight|cov1|mirror
Combined,Set3,Draw1,6,079,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,709,1,straight|cov1|span2
Combined,Set3,Draw1,5,079,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,709,1,straight|cov1|span2
Combined,Set3,Draw1,7,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,119,1,straight|cov1|span2
Combined,Set3,Draw1,7,2269,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9622,1,straight|cov1
Combined,Set3,Draw1,7,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6224,1,straight|cov1
Combined,Set3,Draw1,7,2445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2445,1,straight|cov1
Combined,Set3,Draw1,7,4455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,4455,1,straight|cov1
Combined,Set3,Draw1,6,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,119,1,straight|cov1|span2
Combined,Set3,Draw1,6,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,624,1,straight|cov1|span2
Combined,Set3,Draw1,5,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,624,1,straight|cov1|span2
Combined,Set2,Draw1,7,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,straight|cov1|span2
Combined,Set2,Draw1,7,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,401,1,straight|cov1|span2
Combined,Set2,Draw1,7,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,straight|cov1
Combined,Set2,Draw1,7,0118,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0118,1,straight|cov1
Combined,Set2,Draw1,7,118,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,118,1,boxed|cov2|perm2
Combined,Set2,Draw1,6,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,straight|cov1|span2
Combined,Set2,Draw1,6,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,401,1,straight|cov1|span2
Combined,Set2,Draw1,6,016,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,016,1,straight|cov1|mirror
Combined,Set2,Draw1,7,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,straight|cov1|span2
Combined,Set2,Draw1,7,4468,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,6844,1,straight|cov1
Combined,Set2,Draw1,7,4478,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,8447,1,straight|cov1
Combined,Set2,Draw1,7,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4711,1,straight|cov1
Combined,Set2,Draw1,7,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,boxed|cov2|perm2
Combined,Set2,Draw1,6,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,straight|cov1|span2
Combined,Set2,Draw1,6,0446,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0644,1,straight|cov1
Combined,Set2,Draw1,6,446,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,644,1,straight|cov1|span2
Combined,Set2,Draw1,4,467,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,647,1,straight|cov1|hot1
Combined,Set2,Draw1,7,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8117,1,straight|cov1
Combined,Set2,Draw1,7,079,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,709,1,straight|cov1|span2
Combined,Set2,Draw1,6,079,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,709,1,straight|cov1|span2
Combined,Set2,Draw1,7,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0119,1,straight|cov1
Combined,Set2,Draw1,7,1199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1199,1,straight|cov1
Combined,Set2,Draw1,7,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,199,1,straight|cov1|span2
Combined,Set2,Draw1,7,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1998,1,straight|cov1
Combined,Set2,Draw1,7,6899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9986,1,straight|cov1
Combined,Set2,Draw1,7,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,624,1,straight|cov1|span2
Combined,Set2,Draw1,6,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0199,1,straight|cov1
Combined,Set2,Draw1,6,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,199,1,straight|cov1|span2
Combined,Set2,Draw1,6,2699,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9962,1,straight|cov1
Combined,Set2,Draw1,6,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,624,1,straight|cov1|span2
Combined,Set1,Draw1,7,299,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,992,1,boxed|cov2|perm2
Combined,Set1,Draw1,7,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924,1,straight|cov1|mirror
Combined,Set1,Draw1,7,0244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2440,1,straight|cov1
Combined,Set1,Draw1,7,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,straight|cov1|span2
Combined,Set1,Draw1,7,0044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4400,1,straight|cov1
Combined,Set1,Draw1,7,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4001,1,straight|cov1
Combined,Set1,Draw1,7,0013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0013,1,straight|cov1
Combined,Set1,Draw1,7,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,013,1,straight|cov1|span2
Combined,Set1,Draw1,6,449,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944,1,straight|cov1|mirror
Combined,Set1,Draw1,6,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,straight|cov1|span2
Combined,Set1,Draw1,6,0144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,straight|cov1
Combined,Set1,Draw1,6,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,013,1,straight|cov1|span2
Combined,Set1,Draw1,5,134,straight,7.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,413,1,straight|cov1|hot1
Combined,Set1,Draw1,7,0299,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2990,1,straight|cov1
Combined,Set1,Draw1,7,099,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,990,1,boxed|cov2|perm2
Combined,Set1,Draw1,7,009,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,900,1,boxed|cov2|perm2
Combined,Set1,Draw1,7,0069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9006,1,straight|cov1
Combined,Set1,Draw1,7,0068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0068,1,straight|cov1
Combined,Set1,Draw1,7,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,straight|cov1|span2
Combined,Set1,Draw1,7,344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,344,1,straight|cov1|span2
Combined,Set1,Draw1,7,447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,447,1,straight|cov1|span2
Combined,Set1,Draw1,6,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,straight|cov1|span2
Combined,Set1,Draw1,6,447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,447,1,straight|cov1|span2
Combined,Set1,Draw1,5,689,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,968,1,straight|cov1|hot1
Combined,Set1,Draw1,7,017,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,170,1,straight|cov1|span2
Combined,Set1,Draw1,7,0079,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,7009,1,straight|cov1
Combined,Set1,Draw1,7,0399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,0993,1,straight|cov1
Combined,Set1,Draw1,7,2399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9932,1,straight|cov1
Combined,Set1,Draw1,7,2344,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,straight|cov1
Combined,Set1,Draw1,5,379,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,793,1,straight|cov1|hot1
Combined,Set1,Draw1,7,0019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0019,1,straight|cov1
Combined,Set1,Draw1,7,019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,straight|cov1|span2
Combined,Set1,Draw1,7,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0199,1,straight|cov1
Combined,Set1,Draw1,7,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1998,1,straight|cov1
Combined,Set1,Draw1,7,2446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6244,1,straight|cov1
Combined,Set1,Draw1,6,019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,straight|cov1|span2
Combined,Set1,Draw1,6,189,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,198,1,straight|cov1|span2
Combined,Set1,Draw1,6,346,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,364,1,straight|cov1|span2
Combined,Set1,Draw1,6,3446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3644,1,straight|cov1
Combined,Set1,Draw2,6,449,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944,1,straight|cov1|mirror
Combined,Set1,Draw2,6,0144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,straight|cov1
Combined,Set1,Draw2,6,0133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0133,1,straight|cov1
Combined,Set1,Draw2,6,133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,straight|cov1|span2
Combined,Set1,Draw2,6,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,667,1,straight|cov1|span2
Combined,Set1,Draw2,5,149,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,941,1,straight|cov1|mirror
Combined,Set1,Draw2,5,1334,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4133,1,straight|cov1
Combined,Set1,Draw2,5,133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,straight|cov1|span2
Combined,Set1,Draw2,5,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,667,1,straight|cov1|span2
Combined,Set1,Draw2,6,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9066,1,straight|cov1
Combined,Set1,Draw2,6,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,straight|cov1
Combined,Set1,Draw2,6,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,straight|cov1
Combined,Set1,Draw2,6,4477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4477,1,straight|cov1
Combined,Set1,Draw2,5,6689,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9668,1,straight|cov1
Combined,Set1,Draw2,6,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,straight|cov1|span2
Combined,Set1,Draw2,6,0779,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,7709,1,straight|cov1
Combined,Set1,Draw2,6,0339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,0933,1,straight|cov1
Combined,Set1,Draw2,6,339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,933,1,straight|cov1|span2
