section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,03449,14.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,37889,30.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,35589,14.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,34589,14.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,34599,14.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,34789,30.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,11678,21.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0259,12.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Combined,0059,5.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Combined,148,24.0,9.5,8.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,134,24.0,9.5,8.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,256,7.0,9.5,8.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,358,13.0,9.5,8.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Combined,3455,14.0,9.5,8.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|hot1,draw_chain1|hot1x1
Combined,2448,30.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|perm2;boxed|cov2|hp_repeat2|perm2,
Combined,05589,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,05889,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,04889,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,224488,30.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,224455,12.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2788,27.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Combined,34788,30.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,35588,13.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,34588,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,57788,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,55778,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,35577,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,23788,29.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,23488,30.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,4599,15.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,55699,9.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,68899,24.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,3499,34.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,11344,24.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,1138,18.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,1168,18.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,11557,7.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,0344,14.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Combined,038,13.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Combined,499,35.0,9.0,8.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|mirror|double_mirror,draw_chain1|dblmirrorx1
Combined,029,12.0,9.0,8.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Combined,55688,8.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,07788,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,4499,35.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,3589,14.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,55799,12.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,35599,14.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,78899,30.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,3789,30.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,11447,22.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,699,25.0,8.5,7.5,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Combined,113,18.0,8.5,7.5,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Combined,118,18.0,8.5,7.5,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Combined,345,14.0,8.5,7.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|hot1,draw_chain1|hot1x1
Combined,02244,12.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,0589,14.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,22889,30.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,22488,30.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,22448,30.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,22445,12.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2488,30.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,3588,13.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,5778,11.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,5577,3.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,2355,11.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,2388,29.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,2348,30.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,225,10.0,8.0,7.5,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,dblmirrorx1
Combined,5699,9.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,6899,24.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,1134,24.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,1157,7.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,1557,7.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,1189,24.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,034,14.0,8.0,7.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Combined,799,31.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,114,19.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,119,19.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,2255,10.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,2556,7.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,5568,8.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,5688,8.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,228,27.0,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,556,2.0,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,0778,11.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0779,12.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,5589,14.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,7899,30.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,1144,19.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,1147,22.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,1178,21.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,1179,22.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2889,30.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2288,27.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2248,30.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,248,30.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,235,11.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,238,29.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,044,15.0,75.0,41.5,3,4,0,False,11,0,2,3,0,3,24,24,straight|cov4|hp_repeat7|vstr2|vstr3|cons_full|hot1|dom_last|cons_3v|double_mirror|vtrac_straight|set_chain3;straight|cov4|hp_repeat7|vstr2|vstr3|cons_full|hot1|dom_last|cons_3v|double_mirror|vtrac_straight|set_chain3,set_chain3|draw_chain4|col1x2|hot1x11|consensusx3|vstrx3|dblmirrorx24
Evening,889,33.0,71.0,26.5,1,6,0,False,4,8,6,0,0,11,21,21,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6;boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6,draw_chain6|col1x6|hot1x4|hot2x8|vstrx11|dblmirrorx21
Evening,244,31.0,70.5,33.5,3,6,0,False,9,3,0,0,0,10,28,28,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain6;straight|cov3|hp_repeat4|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain6,set_chain3|draw_chain6|hot1x9|hot2x3|vstrx10|dblmirrorx28
Evening,488,33.0,56.5,23.5,1,4,0,False,3,8,4,0,0,0,16,16,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain4;boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain4,draw_chain4|col1x4|hot1x3|hot2x8|dblmirrorx16
Evening,599,15.0,53.5,29.0,1,4,0,False,1,4,4,0,0,9,10,10,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|double_mirror|vtrac_straight|draw_chain4;straight|cov3|hp_repeat3|vstr2|vstr3|hot2|double_mirror|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx10
Evening,4889,34.0,53.5,28.5,1,4,0,False,2,7,4,0,0,6,0,10,boxed|cov4|hp_repeat3|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain4;boxed|cov4|hp_repeat3|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain4,draw_chain4|col1x4|hot1x2|hot2x7|vstrx6
Evening,2449,31.0,52.0,31.5,3,6,0,False,4,3,0,0,0,7,0,16,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot1|hidden3v|set_chain3|draw_chain6;straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot1|hidden3v|set_chain3|draw_chain6,set_chain3|draw_chain6|hot1x4|hot2x3|vstrx7
Evening,249,31.0,51.0,30.5,3,6,0,False,4,3,0,0,0,7,0,16,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot1|hidden3v|set_chain3|draw_chain6;straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot1|hidden3v|set_chain3|draw_chain6,set_chain3|draw_chain6|hot1x4|hot2x3|vstrx7
Evening,899,34.0,48.0,23.5,1,4,0,False,1,4,4,0,0,9,10,10,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4;straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx10
Evening,449,35.0,44.0,30.0,1,2,0,False,1,3,0,2,0,4,4,4,straight|cov4|hp_repeat2|vstr2|vstr3|mirror|cons_full|hot2|cons_3v|double_mirror|vtrac_straight|draw_chain2;straight|cov4|hp_repeat2|vstr2|vstr3|mirror|cons_full|hot2|cons_3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x3|consensusx2|vstrx4|dblmirrorx4
Evening,788,29.0,44.0,22.0,1,3,0,False,1,4,3,0,0,8,9,9,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx8|dblmirrorx9
Evening,8899,33.0,43.0,23.5,1,4,0,False,1,4,4,0,0,9,0,10,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Evening,448,34.0,39.5,20.5,1,4,0,False,3,4,0,0,0,0,12,12,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain4,draw_chain4|hot1x3|hot2x4|dblmirrorx12
Evening,0244,12.0,39.0,25.0,3,4,0,False,8,0,0,0,0,0,0,21,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|set_chain3;boxed|cov4|hp_repeat6|vstr2|hot1|perm3|set_chain3,set_chain3|draw_chain4|hot1x8
Evening,799,31.0,39.0,17.5,1,3,0,False,1,4,3,0,0,8,8,8,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx8|dblmirrorx8
Evening,049,15.0,37.5,32.5,1,1,0,False,0,1,1,1,0,1,0,1,straight|cov4|vstr2|vstr3|mirror|cons_full|hot2|dom_last|cons_3v|vtrac_straight,draw_chain1|col1x1|hot2x1|consensusx1|vstrx1
Evening,445,15.0,36.5,17.0,1,5,0,False,3,2,0,0,0,7,13,13,straight|cov1|hp_repeat4|hot1|double_mirror|vtrac_straight|draw_chain5;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain5,draw_chain5|hot1x3|hot2x2|vstrx7|dblmirrorx13
Evening,688,23.0,36.0,22.5,1,4,0,False,1,2,3,0,0,0,7,7,boxed|cov4|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov4|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain4|col1x3|hot1x1|hot2x2|dblmirrorx7
Evening,499,35.0,36.0,21.0,1,4,0,False,1,2,4,0,0,4,4,4,straight|cov2|vstr2|mirror|hot2|double_mirror|vtrac_straight|draw_chain4;straight|cov2|vstr2|mirror|hot2|double_mirror|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x2|vstrx4|dblmirrorx4
Evening,78899,30.0,35.5,18.0,1,3,0,False,1,4,3,0,0,8,0,8,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx8
Evening,5799,12.0,35.5,17.0,1,4,0,False,1,4,4,0,0,7,0,7,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx7
Evening,7899,30.0,34.5,17.0,1,3,0,False,1,4,3,0,0,8,0,8,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx8
Evening,579,12.0,34.5,16.0,1,4,0,False,1,4,4,0,0,7,0,7,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx7
Evening,44889,34.0,34.0,22.5,1,3,0,False,2,3,0,0,0,4,0,6,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|draw_chain3;boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|draw_chain3,draw_chain3|hot1x2|hot2x3|vstrx4
Evening,4599,15.0,34.0,21.0,1,4,0,False,1,2,4,0,0,4,0,4,straight|cov2|vstr2|mirror|hot2|vtrac_straight|draw_chain4;straight|cov2|vstr2|mirror|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x2|vstrx4
Evening,489,34.0,34.0,16.5,1,4,0,False,0,5,4,0,0,3,0,5,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain4;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot2x5|vstrx3
Evening,244889,30.0,33.5,23.0,1,4,0,False,2,3,0,0,0,1,0,7,boxed|cov4|hp_repeat2|mirror|hot2|perm4|draw_chain4;boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain4,draw_chain4|hot1x2|hot2x3|vstrx1
Evening,009,5.0,33.5,21.0,2,4,0,False,3,0,0,0,0,0,11,11,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x3|dblmirrorx11
Evening,4488,34.0,33.5,20.5,1,4,0,False,3,4,0,0,0,0,0,12,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|draw_chain4,draw_chain4|hot1x3|hot2x4
Evening,004,5.0,33.5,17.0,2,4,0,False,5,0,0,0,0,0,15,15,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain2|draw_chain4;boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5|dblmirrorx15
Evening,677,20.0,33.0,17.5,1,3,0,False,1,2,3,0,0,6,6,6,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx6
Evening,699,25.0,33.0,17.5,1,3,0,False,1,2,3,0,0,6,6,6,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx6
Evening,477,28.0,33.0,17.5,1,3,0,False,1,2,3,0,0,6,6,6,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx6
Evening,577,10.0,32.5,17.0,1,3,0,False,1,2,3,0,0,6,6,6,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx6
Evening,00244,12.0,32.0,23.0,2,4,0,False,5,0,0,0,0,0,0,15,boxed|cov4|hp_repeat5|vstr2|hot1|perm3|set_chain2;boxed|cov4|hp_repeat5|vstr2|hot1|perm3|set_chain2,set_chain2|draw_chain4|hot1x5
Evening,48899,34.0,32.0,21.5,1,2,0,False,0,3,2,0,0,3,0,4,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x3|vstrx3
Evening,447,31.0,32.0,17.5,2,4,0,False,0,2,0,0,0,5,8,8,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain4|hot2x2|vstrx5|dblmirrorx8
Evening,458899,14.0,31.5,21.0,1,2,0,False,0,3,2,0,0,3,0,4,boxed|cov3|hp_repeat3|mirror|hot2|perm3|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x3|vstrx3
Evening,002449,12.0,31.0,25.0,2,2,0,False,3,0,0,0,0,0,0,8,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|set_chain2|draw_chain2;boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x3
Evening,02449,12.0,31.0,23.0,3,2,0,False,3,0,0,0,0,0,0,9,boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|set_chain3|draw_chain2;boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x3
Evening,299,31.0,30.5,19.5,1,3,0,False,0,2,0,0,0,5,6,6,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5|dblmirrorx6
Evening,5699,9.0,30.0,17.5,1,3,0,False,1,2,3,0,0,6,0,6,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6
Evening,224,28.0,29.5,24.5,2,2,0,False,0,0,0,0,0,0,4,4,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2|draw_chain2;straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx4
Evening,779,28.0,29.5,16.5,1,2,0,False,1,2,2,0,0,5,5,5,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx5|dblmirrorx5
Evening,244599,12.0,29.0,21.0,1,3,0,False,0,2,0,0,0,5,0,5,straight|cov2|hp_repeat2|vstr2|mirror|hot2|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,57799,12.0,29.0,17.0,1,3,0,False,1,2,3,0,0,5,0,5,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Evening,778,27.0,29.0,16.0,1,2,0,False,1,2,2,0,0,5,5,5,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx5|dblmirrorx5
