section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw1,3,188,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,188,2,boxed|cov4|span6|vstr2|hot2|perm2
Combined,Set1,Draw1,3,688,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,886,2,boxed|cov4|span6|vstr2|hot2|perm2
Combined,Set1,Draw1,2,118,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,118,2,boxed|cov4|span6|vstr2|hot2|perm2
Combined,Set1,Draw1,2,188,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,188,2,boxed|cov4|span6|vstr2|hot2|perm2
Combined,Set1,Draw1,2,688,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,886,2,boxed|cov4|span6|vstr2|hot2|perm2
Combined,Set1,Draw1,1,018,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,1,018,2,boxed|cov4|vstr2|hot2|dom_last|perm2
Combined,Set1,Draw2,6,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,4,114688,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,411886,1,boxed|cov4|span3|mirror|hot1|perm4
Combined,Set1,Draw2,3,1688,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,1886,2,boxed|cov4|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,2,1188,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,1188,2,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,1,018,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,1,018,2,boxed|cov4|vstr2|hot2|dom_last|perm2
Combined,Set1,Draw3,5,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw3,2,114688,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,2,411886,1,boxed|cov4|span2|mirror|hot2|perm4
Combined,Set1,Draw4,4,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw1,4,00114,boxed,19.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,1,4,0,4,40011,1,boxed|cov4|span4|hot1|perm4
Combined,Set1,Draw1,3,004,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,7,004,2,boxed|cov3|span7|vstr2|hot2|perm2
Combined,Set1,Draw2,2,049,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,6,094,2,boxed|cov3|span6|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,2,0249,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,5,0924,2,boxed|cov3|span5|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,1,007,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,700,2,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,1,0029,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,0092,2,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw3,1,009,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,009,2,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw4,1,2349,straight,19.0,"R6,R8",True,True,False,False,False,False,False,False,False,2,1,0,4,9324,2,straight|cov2|span4|vstr2|mirror|hot2
Combined,Set1,Draw5,3,2244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,2244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw5,2,2233449,straight,19.0,"R6,R8",True,True,False,False,False,False,False,False,False,2,1,0,3,9332244,2,straight|cov2|span3|vstr2|mirror|hot2
Combined,Set1,Draw5,1,223344,straight,19.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,332244,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw6,1,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,224,3,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set1,Draw6,1,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set3,Draw1,1,024,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,024,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,1,024,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,024,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw1,1,0024,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,0024,2,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw2,2,0244,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,0244,2,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw2,1,002,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,002,2,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,1,0024,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,0024,2,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw3,1,2344,straight,19.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,3244,2,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw4,4,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,224,3,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw4,4,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw4,3,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,224,3,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw4,3,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw4,1,002237,straight,19.0,"R6,R8",True,True,False,False,False,False,False,False,False,2,1,0,2,700322,2,straight|cov2|span2|vstr2|mirror|hot2
Combined,Set1,Draw4,1,22344,straight,19.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,32244,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw5,3,2244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,2244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw6,1,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,224,3,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set1,Draw6,1,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set3,Draw1,4,1188,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,1188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,3,1188,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,1188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,2,1188,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,1188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,7,1688,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,7,1886,2,boxed|cov3|span7|vstr2|mirror|perm2
Combined,Set2,Draw1,7,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,886,2,boxed|cov4|span7|vstr2|perm2
Combined,Set2,Draw1,6,1688,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,7,1886,2,boxed|cov3|span7|vstr2|mirror|perm2
Combined,Set2,Draw1,6,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,886,2,boxed|cov4|span7|vstr2|perm2
Combined,Set2,Draw1,5,1688,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,7,1886,2,boxed|cov3|span7|vstr2|mirror|perm2
Combined,Set2,Draw1,5,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,886,2,boxed|cov4|span7|vstr2|perm2
Combined,Set2,Draw1,4,1188,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,1188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,3,1188,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,1188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw1,6,11688,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,6,11886,2,boxed|cov3|span6|vstr2|mirror|perm2
Combined,Set1,Draw1,5,1688,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,1886,2,boxed|cov3|span6|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,886,2,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set1,Draw1,4,1688,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,1886,2,boxed|cov3|span6|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,886,2,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,4,11688,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,11886,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,3,1188,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,1188,2,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw2,2,118,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,118,2,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,2,188,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,188,2,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,2,688,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,886,2,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,2,11688,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,4,11886,2,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,2,011688,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,011886,2,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,2,00113688,boxed,19.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,00113886,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set3,Draw1,7,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,6,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,5,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,3,004,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,004,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,2,004,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,004,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,4,004,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,004,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,3,004,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,004,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,2,004,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,004,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw1,4,004,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,004,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw2,2,009,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,009,2,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw3,1,029,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,092,2,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw3,2,00279,straight,18.0,"R6,R8",True,True,False,False,False,False,False,False,False,2,1,0,4,70092,2,straight|cov2|span4|vstr2|mirror|hot2
Combined,Set1,Draw3,1,0079,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,7009,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,1,009,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,009,2,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,0079,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,7009,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw5,3,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,224,3,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw5,3,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw5,1,0039,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,0093,2,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,2,223349,straight,18.0,"R6,R8",True,True,False,False,False,False,False,False,False,2,1,0,3,933224,2,straight|cov2|span3|vstr2|mirror|hot2
Combined,Set1,Draw5,1,22339,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,93322,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,1,22334,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,33224,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,1,22344,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,32244,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw6,2,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,1,002,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,002,2,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,2,024,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,024,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,1,002,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,002,2,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw1,1,0044,boxed,18.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,7,4400,1,boxed|cov2|span7|hot2|perm2
Combined,Set1,Draw1,3,002,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,002,2,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw1,2,002,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,002,2,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw2,3,00244,boxed,18.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,1,3,0,6,24400,1,boxed|cov3|span6|hot1|perm3
Combined,Set1,Draw3,1,234,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,324,2,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw4,1,00237,straight,18.0,"R6,R8",True,True,False,False,False,False,False,False,False,2,1,0,2,70032,2,straight|cov2|span2|vstr2|mirror|hot2
Combined,Set1,Draw4,1,2234,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,3224,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw5,3,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,224,3,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw5,3,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw5,1,22344,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,32244,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw6,2,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,6,1188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,1188,2,boxed|cov3|span7|vstr2|perm2
Combined,Set3,Draw1,5,1188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,1188,2,boxed|cov3|span7|vstr2|perm2
Combined,Set3,Draw1,4,118,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,118,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,4,188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,3,118,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,118,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,3,188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,2,118,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,118,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,2,188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,7,1188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,1188,2,boxed|cov3|span7|vstr2|perm2
Combined,Set2,Draw1,6,1188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,1188,2,boxed|cov3|span7|vstr2|perm2
Combined,Set2,Draw1,5,1188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,7,1188,2,boxed|cov3|span7|vstr2|perm2
Combined,Set2,Draw1,4,118,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,118,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,4,188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,3,118,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,118,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,3,188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,188,2,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set1,Draw1,6,1688,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,6,1886,2,boxed|cov3|span6|vstr2|mirror|perm2
Combined,Set1,Draw1,6,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,6,886,2,boxed|cov4|span6|vstr2|perm2
Combined,Set1,Draw1,5,1188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,1188,2,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw1,4,1188,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,1188,2,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw2,5,11688,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,5,11886,2,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set1,Draw2,4,1688,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,5,1886,2,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,4,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,886,2,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw2,3,118,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,118,2,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw2,3,188,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,188,2,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw2,3,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,886,2,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set1,Draw3,2,1688,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,4,1886,2,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,2,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,886,2,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,2,11688,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,11886,2,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,1,018,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,1,018,2,boxed|cov3|vstr2|hot2|dom_last|perm2
Combined,Set1,Draw5,2,0011388,boxed,18.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,0011388,1,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set3,Draw1,6,00133668,boxed,17.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,00133866,1,boxed|cov3|span2|mirror|perm3
Combined,Set3,Draw1,4,001,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,001,2,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set3,Draw1,3,001,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,001,2,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set3,Draw1,2,001,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,001,2,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,7,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,6,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,4,0014,boxed,17.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,1,3,0,6,4001,1,boxed|cov3|span6|hot1|perm3
Combined,Set2,Draw1,4,001,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,001,2,boxed|cov3|span6|vstr2|hot1|perm2
