section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw4,4,11344,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44113,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Evening,Set1,Draw4,4,113448,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441138,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,11348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,41138,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw4,4,223558,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,225583,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,23558,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25583,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw4,4,3558,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5583,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Evening,Set1,Draw4,4,34558,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55834,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw4,4,344558,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,558344,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,118,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,811,1,18.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov2|perm2|double_mirror|draw_chain3
Evening,Set1,Draw4,4,23557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,75532,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw4,4,223557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,755322,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,2355,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,5532,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4
Evening,Set1,Draw4,4,223448,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,832244,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw5,3,1144,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4411,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,11334,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,41133,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw5,3,33447,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33447,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw5,3,3447,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,34477,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,34477,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw5,3,118,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,811,1,18.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov2|perm2|double_mirror|draw_chain3
Evening,Set1,Draw5,3,11577,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11775,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw5,3,15577,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,17755,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw5,3,35577,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,77553,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw5,3,33557,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,75533,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw6,2,1344,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,4413,1,24.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|perm2|draw_chain3
Evening,Set1,Draw6,2,13344,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,44133,1,24.0,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2
Evening,Set1,Draw6,2,1334,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4133,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,1568,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6815,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw6,2,1558,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8155,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,359,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,3359,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5933,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|vtrac_straight
Evening,Set1,Draw6,2,1389,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1983,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw7,1,568,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,685,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2
Evening,Set1,Draw7,1,5589,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8559,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,55899,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,85599,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw7,1,3599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,33599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,59933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw7,1,23399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,99332,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw7,1,2339,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9332,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set3,Draw1,7,0244,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2440,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Combined,Set3,Draw1,6,137,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,137,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2
Combined,Set3,Draw1,7,255,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,255,1,3.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2
Combined,Set3,Draw1,7,1447,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,4471,1,22.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v
Combined,Set3,Draw1,6,03459,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59034,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set3,Draw1,6,03449,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,90344,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set3,Draw1,6,0344,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0344,1,14.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Combined,Set3,Draw1,6,1447,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,4471,1,22.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v
Combined,Set3,Draw1,5,1447,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,4471,1,22.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v
Combined,Set3,Draw1,6,34559,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,55934,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set3,Draw1,7,2446,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6244,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Combined,Set3,Draw1,7,2445,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2445,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Combined,Set2,Draw1,7,178,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2
Combined,Set2,Draw1,7,3359,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5933,1,14.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Combined,Set2,Draw1,7,339,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,933,1,33.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2
Combined,Set2,Draw1,7,389,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,7,33489,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98334,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set2,Draw1,6,138,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,183,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Combined,Set1,Draw1,7,11338,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11338,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw1,7,33788,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,33887,1,29.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw1,7,37788,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38877,1,29.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw1,7,33488,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88334,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw1,7,114477,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,447711,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set1,Draw1,7,11788,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,88117,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Combined,Set1,Draw1,7,11778,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,81177,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Combined,Set1,Draw1,7,11388,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11883,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw1,7,23388,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88332,1,29.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw1,6,138,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,183,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Combined,Set1,Draw1,6,12338,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,18332,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw2,5,1337,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,1337,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Combined,Set1,Draw2,6,178,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw2,5,55779,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,77559,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw2,6,389,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Combined,Set1,Draw2,6,2338,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8332,1,29.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
Combined,Set1,Draw3,5,12449,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92441,1,22.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw3,5,1337,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,1337,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Combined,Set1,Draw3,5,55779,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,77559,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw3,4,12377,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,77132,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw4,4,13677,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13677,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set1,Draw4,4,236,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,362,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2
Combined,Set1,Draw5,3,2366,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,0024,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2400,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,004,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Combined,Set1,Draw6,2,009,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,900,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Combined,Set1,Draw6,2,2668,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8662,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,2266,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6622,1,20.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,25599,boxed,9.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,55992,1,12.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Combined,Set1,Draw7,1,2599,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,5992,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,2299,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,9922,1,28.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,348,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,3599,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,14.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,399,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,993,1,34.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Combined,Set1,Draw7,1,223,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,322,1,27.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Combined,Set1,Draw7,1,0899,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0998,1,14.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,899,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,998,1,34.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Combined,Set1,Draw7,1,8899,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9988,1,33.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,889,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,988,1,33.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Combined,Set1,Draw7,1,368,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,2236,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3622,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set3,Draw1,7,059,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,590,1,5.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set3,Draw1,7,0079,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7009,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,7,00556,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55006,1,2.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,7,006,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,006,1,2.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2
Midday,Set1,Draw1,7,0049,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9400,1,5.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
Midday,Set1,Draw1,7,0079,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7009,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set1,Draw2,6,02249,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92240,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw2,5,02459,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59240,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw2,5,0249,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9240,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
