section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set2,Draw1,5,125,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,521,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,125,125,106,152,True,True,True
Combined,Set1,Draw1,6,1225,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,5221,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,1225,125,106,152,False,False,True
Combined,Set1,Draw2,6,12255,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,55221,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,12255,125,106,152,False,False,True
Combined,Set1,Draw2,6,25566,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,25566,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,25566,125,106,152,False,False,True
Combined,Set1,Draw2,6,1157,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,1175,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v,1157,125,106,152,False,False,True
Combined,Set1,Draw2,6,11557,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,11557,125,106,152,False,False,True
Combined,Set1,Draw2,5,1157,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,1175,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v,1157,125,106,152,False,False,True
Combined,Set1,Draw3,5,01122,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22011,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,01122,125,106,152,False,False,True
Combined,Set1,Draw3,4,0125,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5201,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,0125,125,106,152,False,False,True
Combined,Set1,Draw3,5,0117,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1170,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,0117,125,106,152,False,False,True
Evening,Set1,Draw2,6,0177,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1770,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,0177,125,106,152,False,False,True
Evening,Set1,Draw2,6,0017,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7001,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,0017,125,106,152,False,False,True
Evening,Set1,Draw4,4,0157,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,0157,125,106,152,False,False,True
Midday,Set3,Draw1,7,017,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,017,125,106,152,False,False,True
Midday,Set2,Draw1,5,256,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,256,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,256,125,106,152,False,False,True
Midday,Set1,Draw3,3,125,boxed,8.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,1,521,1,7,True,4,1,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,0,1,1,0,False,boxed|cov2|hot1|perm2|hidden3v,125,125,106,152,True,False,True
Midday,Set1,Draw4,4,012,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,201,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,012,125,106,152,False,False,True
Combined,Set1,Draw2,6,2556,straight,7.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2556,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,2556,125,106,152,False,False,True
Combined,Set1,Draw2,6,1557,straight,7.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,1557,125,106,152,False,False,True
Combined,Set1,Draw3,5,0122,straight,7.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2201,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0122,125,106,152,False,False,True
Combined,Set1,Draw3,5,0112,straight,7.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2011,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0112,125,106,152,False,False,True
Evening,Set3,Draw1,7,2256,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6225,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,2256,125,106,152,False,False,True
Evening,Set1,Draw1,7,0012,straight,7.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2001,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0012,125,106,152,False,False,True
Evening,Set1,Draw1,7,2566,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,2566,125,106,152,False,False,True
Evening,Set1,Draw1,7,256,straight,6.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,256,125,106,152,False,False,True
Evening,Set1,Draw3,4,256,straight,6.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,256,125,106,152,False,False,True
