section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw2,3,778,straight,16.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,6.0,877,2.0,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw2,2,0788,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0887,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw2,2,077,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,770,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw3,2,02788,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,1.0,20887,2.0,boxed|cov3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,2,188,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,188,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,2,17788,boxed,16.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,2,3.0,0.0,3.0,18877,1.0,boxed|cov3|span3|hot2|perm3
Combined,Set1,Draw4,1,788,straight,16.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,887,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,1,778,straight,16.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,877,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,1,1778,boxed,16.0,"R4,R6,R8",False,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,8771,1.0,boxed|cov3|span2|hot2|perm3
Combined,Set1,Draw5,2,1688,boxed,16.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,1886,2.0,boxed|cov3|span2|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,2,688,boxed,16.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,886,2.0,boxed|cov4|span2|vstr2|hot2|perm2
Combined,Set1,Draw5,1,0188,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,0188,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,1,7788,straight,16.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,8877,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,1,077,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,770,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw7,1,388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,True,False,0,2.0,0.0,1.0,883,2.0,boxed|cov3|vstr2|mirror|dom_last|perm2
Combined,Set3,Draw1,5,03488,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,08834,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Combined,Set3,Draw1,4,0488,boxed,16.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,1.0,0884,2.0,boxed|cov4|vstr2|hot1|perm3
Combined,Set1,Draw1,2,007,boxed,16.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,007,2.0,boxed|cov4|span2|vstr2|hot2|perm2
Combined,Set1,Draw3,2,077,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,770,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,2,0177,boxed,16.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,2,3.0,0.0,4.0,0177,1.0,boxed|cov3|span4|hot2|perm3
Combined,Set1,Draw4,2,177,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,177,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,2,0077,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,7700,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw4,2,077,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,770,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw5,1,013,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,013,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,1,077,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,770,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw7,1,3388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,True,False,0,2.0,0.0,1.0,8833,2.0,boxed|cov3|vstr2|mirror|dom_last|perm2
Combined,Set3,Draw1,4,3369,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,9336,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set3,Draw1,4,336,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,336,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set3,Draw1,3,3356,boxed,16.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,5336,1.0,boxed|cov4|span2|hot1|perm4
Combined,Set3,Draw1,3,336,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,336,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set2,Draw1,4,0336,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,0336,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw1,7,338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,833,2.0,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set1,Draw1,6,338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,833,2.0,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set1,Draw1,5,055,boxed,16.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,550,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,03368,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,03386,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set1,Draw1,4,055,boxed,16.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,550,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,0338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,0833,2.0,boxed|cov3|span3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,4,0338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,0833,2.0,boxed|cov3|span3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,4,338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,833,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,3,338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,833,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw4,2,0788,boxed,16.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3.0,0.0,4.0,0887,1.0,boxed|cov3|span4|hot2|perm3
Combined,Set1,Draw5,1,022,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,220,2.0,boxed|cov3|span2|vstr2|hot2|perm2
Combined,Set1,Draw5,1,788,straight,16.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,887,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw1,5,099,boxed,15.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,990,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw1,4,099,boxed,15.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,990,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw2,3,188,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,188,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw2,2,0288,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,2088,2.0,boxed|cov3|span2|vstr2|hot2|perm2
Combined,Set1,Draw2,4,077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,770,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw2,3,077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,770,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw3,2,0288,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,2088,2.0,boxed|cov3|span2|vstr2|hot2|perm2
Combined,Set1,Draw3,2,077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,770,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,2,7788,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,8877,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,01688,straight,15.0,"R2,R8",True,True,False,False,False,False,False,False,False,2,1.0,0.0,1.0,01886,2.0,straight|cov2|vstr2|mirror|hot2
Combined,Set1,Draw5,2,188,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,188,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,018,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,018,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,1,788,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,887,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,1,778,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,877,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set3,Draw1,5,0388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,0883,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Combined,Set3,Draw1,6,34488,straight,15.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,88344,2.0,straight|cov2|span3|vstr2|mirror
Combined,Set3,Draw1,5,34488,straight,15.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,88344,2.0,straight|cov2|span3|vstr2|mirror
Combined,Set1,Draw3,3,01677,boxed,15.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,01677,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw4,3,001677,boxed,15.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,001677,1.0,boxed|cov3|span2|mirror|perm3
Combined,Set1,Draw4,2,007,boxed,15.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,700,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,034,straight,15.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,034,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set3,Draw1,7,336,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,336,2.0,boxed|cov3|span5|vstr2|perm2
Combined,Set3,Draw1,6,336,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,336,2.0,boxed|cov3|span5|vstr2|perm2
Combined,Set3,Draw1,5,336,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,336,2.0,boxed|cov3|span5|vstr2|perm2
Combined,Set2,Draw1,5,0559,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,5590,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Combined,Set2,Draw1,4,033,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,033,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set2,Draw1,4,336,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,336,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set2,Draw1,3,0355,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,5503,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,3,0335,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,5033,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,3368,boxed,15.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,3386,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set1,Draw1,4,03358,boxed,15.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,50338,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw1,3,335,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,533,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw2,6,338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,833,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Combined,Set1,Draw2,5,338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,833,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Combined,Set1,Draw2,4,03378,boxed,15.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,03387,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw2,3,23358,boxed,15.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,52338,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw2,3,233,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,332,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw3,3,2334,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,3324,2.0,boxed|cov3|span3|vstr2|hot1|perm2
Combined,Set1,Draw3,3,338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,833,2.0,boxed|cov3|span3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw4,4,03388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,08833,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Combined,Set1,Draw4,3,03388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,08833,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Combined,Set1,Draw4,2,788,straight,15.0,"R2,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,887,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,1,028,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,208,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,2,01188,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,01188,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,2,1188,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,1188,2.0,boxed|cov3|span2|vstr2|hot2|perm2
Combined,Set1,Draw5,2,188,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,188,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,0188,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,1.0,0188,2.0,straight|cov2|vstr2|hot2
Combined,Set1,Draw6,1,2299,boxed,15.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,9922,2.0,boxed|cov3|span2|vstr2|hot1|perm2
Combined,Set1,Draw6,1,02299,boxed,15.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,99220,1.0,boxed|cov3|span2|hot1|perm3
Combined,Set1,Draw7,1,2299,boxed,15.0,"R2,R4,R6",False,True,False,False,False,False,False,True,False,0,2.0,0.0,1.0,9922,2.0,boxed|cov3|vstr2|dom_last|perm2
Combined,Set3,Draw1,7,011366,straight,14.0,"R2,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,011366,2.0,straight|cov2|vstr2|mirror
Combined,Set3,Draw1,5,0025,boxed,14.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3.0,0.0,3.0,5200,1.0,boxed|cov3|span3|mirror|perm3
Combined,Set1,Draw1,7,23499,straight,14.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,99324,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw1,6,23499,straight,14.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,99324,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw2,4,299,boxed,14.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,992,2.0,boxed|cov3|span3|vstr2|hot1|perm2
Combined,Set1,Draw2,6,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,5.0,770,2.0,straight|cov2|span5|vstr2
Combined,Set1,Draw2,5,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,5.0,770,2.0,straight|cov2|span5|vstr2
Combined,Set1,Draw3,3,188,boxed,14.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,188,2.0,boxed|cov3|span3|vstr2|hot1|perm2
Combined,Set1,Draw3,2,0788,boxed,14.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,1.0,0887,2.0,boxed|cov3|vstr2|hot2|perm2
Combined,Set1,Draw3,3,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,4.0,770,2.0,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw4,3,188,boxed,14.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,188,2.0,boxed|cov3|span4|vstr2|perm2
Combined,Set1,Draw4,2,788,straight,14.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,887,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,2,778,straight,14.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,877,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,1,1288,boxed,14.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,2188,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw4,2,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,770,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,3,11688,boxed,14.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,11886,2.0,boxed|cov3|vstr2|mirror|perm2
Combined,Set1,Draw5,3,1688,boxed,14.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1886,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Combined,Set1,Draw5,3,688,boxed,14.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,886,2.0,boxed|cov4|span2|vstr2|perm2
Combined,Set1,Draw5,2,002,boxed,14.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,200,2.0,boxed|cov3|span2|vstr2|hot2|perm2
Combined,Set1,Draw5,2,00188,straight,14.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,1.0,00188,2.0,straight|cov2|vstr2|hot2
Combined,Set1,Draw5,2,0188,straight,14.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,0188,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,1,027788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,208877,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw5,2,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,770,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,0077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,7700,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,1,0177,boxed,14.0,"R6,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,1770,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw6,1,0188,straight,14.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,0188,2.0,straight|cov2|span2|vstr2|hot1
Combined,Set3,Draw1,7,388,boxed,14.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,883,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Combined,Set3,Draw1,6,388,boxed,14.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,883,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Combined,Set3,Draw1,5,388,boxed,14.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,883,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Combined,Set3,Draw1,6,3488,straight,14.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8834,2.0,straight|cov2|span3|vstr2|mirror
Combined,Set3,Draw1,6,3448,straight,14.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8344,2.0,straight|cov2|span3|vstr2|mirror
Combined,Set3,Draw1,5,088,boxed,14.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,088,2.0,boxed|cov3|span4|vstr2|perm2
Combined,Set3,Draw1,5,3488,straight,14.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8834,2.0,straight|cov2|span3|vstr2|mirror
Combined,Set3,Draw1,5,3448,straight,14.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8344,2.0,straight|cov2|span3|vstr2|mirror
Combined,Set2,Draw1,4,049,boxed,14.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,940,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set2,Draw1,2,009,boxed,14.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,1.0,090,2.0,boxed|cov4|vstr2|hot1|perm2
Combined,Set2,Draw1,7,34488,straight,14.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88344,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set2,Draw1,6,34488,straight,14.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88344,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw1,6,688,boxed,14.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,886,2.0,boxed|cov4|span2|vstr2|perm2
Combined,Set1,Draw1,4,079,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,4.0,709,2.0,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw2,3,0167,boxed,14.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,0167,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw3,3,1677,boxed,14.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,1677,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw3,3,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,4.0,770,2.0,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw4,3,01677,boxed,14.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,01677,1.0,boxed|cov3|span2|mirror|perm3
Combined,Set1,Draw4,2,001,straight,14.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,001,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,0013,straight,14.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,0013,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,2,013,straight,14.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,013,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,770,2.0,straight|cov2|span3|vstr2|hot2
