section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,33566,8.0,23.5,16.5,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,0557,3.0,23.5,16.0,2,2,0,False,1,0,2,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx3
Combined,6678,21.0,23.5,15.0,2,4,0,False,1,0,2,0,0,3,0,7,boxed|cov2|hp_repeat2|hot1|perm2|set_chain2|draw_chain3;straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain4|col1x2|hot1x1|vstrx3
Combined,055,1.0,23.5,15.0,2,2,0,False,1,0,2,0,0,1,4,4,boxed|cov2|hp_repeat2|mirror|hot1|perm2|double_mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx1|dblmirrorx4
Combined,33668899,24.0,23.0,18.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,3668,23.0,23.0,15.5,1,3,0,False,1,1,3,0,0,0,0,3,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain3;boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x1
Combined,00788,11.0,23.0,15.0,1,4,0,True,3,0,0,0,0,4,0,7,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4,draw_chain4|hot1x3|vstrx4
Combined,3399,33.0,23.0,15.0,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Combined,455,5.0,23.0,14.5,2,2,0,False,1,0,2,0,0,1,4,4,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx1|dblmirrorx4
Combined,03355668,8.0,22.5,17.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,05699,9.0,22.5,16.5,2,2,0,False,0,1,0,0,0,2,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx2
Combined,0068,8.0,22.5,15.5,1,3,0,True,3,0,0,0,0,3,0,9,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x3|vstrx3
Combined,3566,8.0,22.5,15.5,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,057,3.0,22.5,15.0,2,2,0,False,1,0,2,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx3
Combined,3366889,24.0,22.0,17.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,06699,9.0,22.0,15.5,2,3,0,False,0,1,0,0,0,2,0,5,straight|cov1|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|hot2x1|vstrx2
Combined,008899,14.0,22.0,15.0,1,4,0,True,3,0,0,0,0,2,0,7,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4;boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4,draw_chain4|hot1x3|vstrx2
Combined,0078,11.0,22.0,14.0,1,4,0,True,3,0,0,0,0,4,0,7,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4,draw_chain4|hot1x3|vstrx4
Combined,336688,23.0,21.5,18.5,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v|draw_chain2;boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|draw_chain2,draw_chain2|hot2x1
Combined,0355668,8.0,21.5,16.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,699,25.0,21.5,13.0,2,1,0,False,1,1,1,0,0,2,2,2,straight|cov1|hot1|double_mirror|vtrac_straight|set_chain2;straight|cov1|hot2|double_mirror|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|hot2x1|vstrx2|dblmirrorx2
Combined,036688,8.0,21.0,16.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,3688,23.0,21.0,15.5,1,3,0,False,0,2,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3,draw_chain3|hot2x2
Combined,077,10.0,21.0,15.0,2,2,0,False,0,0,0,0,0,0,6,6,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain2;straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx6
Combined,033889,14.0,21.0,15.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,0669,9.0,21.0,14.5,2,3,0,False,0,1,0,0,0,2,0,5,straight|cov1|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|hot2x1|vstrx2
Combined,00899,14.0,21.0,14.0,1,4,0,True,3,0,0,0,0,2,0,7,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4;boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4,draw_chain4|hot1x3|vstrx2
Combined,16788,21.0,20.5,18.0,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|mirror|hot1|perm3|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3,draw_chain3|hot1x1
Combined,00688,8.0,20.5,15.5,1,3,0,False,3,0,0,0,0,1,0,9,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain3,draw_chain3|hot1x3|vstrx1
Combined,055668,8.0,20.5,15.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,033899,14.0,20.5,15.0,1,2,0,False,0,2,0,0,0,1,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;boxed|cov2|mirror|hot2|perm2|draw_chain2,draw_chain2|hot2x2|vstrx1
Combined,33478,30.0,20.5,15.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,058,4.0,20.5,14.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,0299,12.0,20.0,17.0,1,4,0,False,1,0,0,0,0,0,0,8,boxed|cov3|hp_repeat3|hot1|perm3|draw_chain4;boxed|cov3|hp_repeat3|perm3|draw_chain4,draw_chain4|hot1x1
Combined,6688,18.0,20.0,16.5,1,3,0,False,0,1,0,0,0,0,0,4,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|draw_chain2;boxed|cov4|vstr2|perm2|hidden3v|draw_chain2,draw_chain3|hot2x1
Combined,3356688,8.0,20.0,16.5,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,334668,24.0,20.0,15.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Combined,336678,21.0,20.0,15.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,033557,11.0,20.0,15.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,33466,24.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,45566,9.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,03399,14.0,20.0,14.0,1,2,0,False,0,2,0,0,0,2,0,4,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain2;straight|cov1|hp_repeat3|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,03389,14.0,20.0,14.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,008,4.0,20.0,12.0,1,2,0,True,3,0,0,0,0,2,4,4,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|draw_chain2,draw_chain2|hot1x3|vstrx2|dblmirrorx4
Combined,0336688,8.0,19.5,16.5,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1
Combined,056699,9.0,19.5,15.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Combined,03568,8.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,05566,2.0,19.5,14.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,33468,24.0,19.5,14.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,3348,33.0,19.5,14.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,03688,8.0,19.0,15.5,1,1,0,False,0,1,0,0,0,2,0,3,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,033568,8.0,19.0,15.5,1,1,0,False,0,1,1,0,0,0,0,1,boxed|cov2|mirror|hot2|perm2|hidden3v,draw_chain1|col1x1|hot2x1
Combined,0499,15.0,19.0,14.0,3,1,0,False,0,0,0,0,0,1,0,5,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3;boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,set_chain3|draw_chain1|vstrx1
Combined,36678,21.0,19.0,14.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,03557,11.0,19.0,14.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,03355,4.0,19.0,14.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,188,23.0,19.0,13.5,1,3,0,False,1,0,0,0,0,0,6,6,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov2|hp_repeat3|perm2|hidden3v|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Combined,3466,24.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,4566,9.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,4556,9.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,00889,14.0,19.0,13.0,1,2,0,True,3,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x3|vstrx2
Combined,0399,14.0,19.0,13.0,1,2,0,False,0,2,0,0,0,2,0,4,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain2;straight|cov1|hp_repeat3|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,014,9.0,19.0,12.5,3,2,0,False,0,0,1,0,0,1,0,7,straight|cov1|hp_repeat3|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain2|col1x1|vstrx1
Combined,16899,24.0,18.5,15.5,2,0,0,False,1,0,0,0,0,0,0,7,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain2;straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2,set_chain2|hot1x1
Combined,449,35.0,18.5,15.0,2,0,0,False,0,0,0,0,0,0,3,3,straight|cov2|hp_repeat2|vstr2|mirror|double_mirror|set_chain2;straight|cov2|hp_repeat2|vstr2|mirror|double_mirror|set_chain2,set_chain2|dblmirrorx3
Combined,0568,8.0,18.5,14.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,33599,14.0,18.5,14.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,033455,14.0,18.5,14.0,1,2,0,False,1,0,2,0,0,1,0,2,boxed|cov2|mirror|hot1|perm2|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Combined,0455,5.0,18.5,13.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,0556,2.0,18.5,13.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,3347,30.0,18.5,13.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,168899,24.0,18.0,15.5,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,45599,15.0,18.0,15.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov2|vstr2|mirror|set_chain2;straight|cov1|mirror|vtrac_straight|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,0038899,14.0,18.0,15.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Combined,0358899,14.0,18.0,15.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,0334558,14.0,18.0,15.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,0335578,11.0,18.0,15.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,03358,13.0,18.0,14.5,1,1,0,False,0,1,1,0,0,0,0,1,boxed|cov2|mirror|hot2|perm2|hidden3v,draw_chain1|col1x1|hot2x1
Combined,0358,4.0,18.0,14.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,06688,8.0,18.0,13.5,1,3,0,False,0,1,0,0,0,2,0,4,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain3|hot2x1|vstrx2
Combined,049,15.0,18.0,13.0,3,1,0,False,0,0,0,0,0,1,0,3,straight|cov1|mirror|vtrac_straight|set_chain3;straight|cov1|mirror|set_chain3,set_chain3|draw_chain1|vstrx1
Combined,0355,4.0,18.0,13.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,33455,14.0,18.0,13.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,456,9.0,18.0,12.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,177,20.0,18.0,12.0,2,2,0,False,0,0,0,0,0,0,6,6,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain2;boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx6
Combined,0089,14.0,18.0,12.0,1,2,0,True,3,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x3|vstrx2
Combined,0088,4.0,18.0,12.0,1,2,0,True,3,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x3|vstrx2
Combined,0339,14.0,18.0,12.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|hot2|vtrac_straight|draw_chain2;straight|cov1|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,355,4.0,18.0,12.0,1,2,0,False,1,0,2,0,0,2,2,2,straight|cov1|hot1|double_mirror|vtrac_straight|draw_chain2;straight|cov1|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2|dblmirrorx2
Combined,03358899,14.0,17.5,15.0,1,1,0,False,0,1,0,0,0,0,0,1,boxed|cov2|mirror|hot2|perm2,draw_chain1|hot2x1
Combined,0168,8.0,17.5,14.5,2,0,0,False,1,0,0,0,0,0,0,7,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain2;straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2,set_chain2|hot1x1
Combined,003388,13.0,17.5,14.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Combined,36688,23.0,17.5,14.5,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1
Combined,056688,8.0,17.5,14.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,045599,5.0,17.5,14.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,055699,9.0,17.5,14.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,03348,14.0,17.5,14.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,05578,11.0,17.5,14.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,3599,14.0,17.5,13.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,045,5.0,17.5,12.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,3355,13.0,17.5,12.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,347,30.0,17.5,12.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,167788,21.0,17.0,16.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|perm3|draw_chain2;straight|cov1|hp_repeat2|mirror|draw_chain2,draw_chain2
Combined,116788,21.0,17.0,16.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|perm3|draw_chain2;boxed|cov3|mirror|perm3|draw_chain2,draw_chain2
Combined,4499,35.0,17.0,15.0,2,0,0,False,0,0,0,0,0,0,0,3,straight|cov2|hp_repeat2|vstr2|mirror|set_chain2;straight|cov2|hp_repeat2|vstr2|mirror|set_chain2,set_chain2
Combined,1688,18.0,17.0,14.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,4599,15.0,17.0,14.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov2|vstr2|mirror|set_chain2;straight|cov1|mirror|vtrac_straight|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,0033899,14.0,17.0,14.0,1,2,0,True,0,0,0,0,0,2,0,2,straight|cov1|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Combined,0033889,14.0,17.0,14.0,1,2,0,True,0,0,0,0,0,2,0,2,straight|cov1|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
