section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Evening,Set3,Draw1,6,2499,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9924,2.0,straight|cov2|span2|vstr2|mirror
Evening,Set3,Draw1,6,249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,924,2.0,straight|cov2|span3|vstr2|mirror
Evening,Set3,Draw1,5,24559,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55924,2.0,straight|cov2|vstr2|mirror
Evening,Set3,Draw1,5,249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,924,2.0,straight|cov2|span3|vstr2|mirror
Evening,Set3,Draw1,4,259,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,592,2.0,boxed|cov3|span2|vstr2|hot1|perm2
Evening,Set3,Draw1,4,0259,boxed,13.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3.0,0.0,1.0,5920,1.0,boxed|cov3|mirror|hot1|perm3
Evening,Set2,Draw1,7,25599,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,55992,2.0,boxed|cov3|vstr2|perm2
Evening,Set2,Draw1,7,02245599,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,55992240,1.0,boxed|cov2|mirror|perm2
Evening,Set2,Draw1,7,22499,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,99224,2.0,straight|cov2|vstr2|mirror
Evening,Set2,Draw1,7,2249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9224,2.0,straight|cov2|span2|vstr2|mirror
Evening,Set2,Draw1,6,2559,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,5592,2.0,boxed|cov3|span2|vstr2|perm2
Evening,Set2,Draw1,6,22459,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59224,2.0,straight|cov2|vstr2|mirror
Evening,Set2,Draw1,6,2249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9224,2.0,straight|cov2|span2|vstr2|mirror
Evening,Set2,Draw1,6,0668,boxed,13.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,0,3.0,0.0,3.0,0866,1.0,boxed|cov3|span3|perm3
Evening,Set2,Draw1,5,2259,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,5922,2.0,boxed|cov3|span2|vstr2|perm2
Evening,Set2,Draw1,5,02259,boxed,13.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,59220,1.0,boxed|cov3|mirror|perm3
Evening,Set2,Draw1,5,0668,boxed,13.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,0,3.0,0.0,3.0,0866,1.0,boxed|cov3|span3|perm3
Evening,Set1,Draw1,7,3668,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,3866,1.0,boxed|cov3|span2|mirror|perm3
Evening,Set1,Draw1,6,3668,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,3866,1.0,boxed|cov3|span2|mirror|perm3
Evening,Set1,Draw1,5,069,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2.0,0.0,6.0,906,1.0,boxed|cov2|span6|hot1|perm2
Evening,Set1,Draw2,6,36688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,38866,1.0,boxed|cov3|mirror|perm3
Evening,Set1,Draw2,2,002,straight,13.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,6.0,200,1.0,straight|cov1|span6|hot2
Evening,Set1,Draw2,4,0029,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2.0,0.0,5.0,2900,1.0,boxed|cov2|span5|hot1|perm2
Evening,Set1,Draw2,2,0069,straight,13.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,5.0,9006,1.0,straight|cov1|span5|hot2
Evening,Set1,Draw2,4,0089,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,5.0,8009,1.0,boxed|cov2|span5|hot1|perm2
Evening,Set1,Draw2,3,0089,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,5.0,8009,1.0,boxed|cov2|span5|hot1|perm2
Evening,Set1,Draw3,4,2249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9224,2.0,straight|cov2|span2|vstr2|mirror
Evening,Set1,Draw3,2,0068,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,4.0,0086,1.0,boxed|cov2|span4|hot2|perm2
Evening,Set1,Draw3,3,0029,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2.0,0.0,5.0,2900,1.0,boxed|cov2|span5|hot1|perm2
Evening,Set1,Draw3,3,00279,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,70092,1.0,straight|cov1|span4|mirror|hot1
Evening,Set1,Draw4,4,22499,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,99224,2.0,straight|cov2|vstr2|mirror
Evening,Set1,Draw4,1,00279,straight,13.0,R2,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,92007,1.0,straight|cov1|mirror|hot2
Evening,Set1,Draw4,4,007,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,700,2.0,straight|cov2|span4|vstr2
Evening,Set1,Draw4,4,002799,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,700992,1.0,straight|cov1|span4|mirror
Evening,Set1,Draw4,3,007,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,700,2.0,straight|cov2|span4|vstr2
Evening,Set1,Draw4,3,002799,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,700992,1.0,straight|cov1|span4|mirror
Evening,Set1,Draw5,3,299,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,992,2.0,boxed|cov3|span3|vstr2|perm2
Evening,Set1,Draw5,3,24499,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,99244,2.0,straight|cov2|vstr2|mirror
Evening,Set1,Draw5,3,249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,924,2.0,straight|cov2|span3|vstr2|mirror
Evening,Set1,Draw5,2,001,straight,13.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,001,2.0,straight|cov2|span2|vstr2|hot2
Evening,Set1,Draw5,1,0249,straight,13.0,R2,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,9240,1.0,straight|cov1|span2|mirror|hot2
Evening,Set1,Draw5,1,00247,straight,13.0,R2,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,24007,1.0,straight|cov1|mirror|hot2
Evening,Set1,Draw5,1,004,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,400,1.0,boxed|cov2|span3|hot2|perm2
Evening,Set1,Draw5,2,00299,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,29900,1.0,boxed|cov2|span3|hot2|perm2
Evening,Set1,Draw5,1,00499,straight,13.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,99004,1.0,straight|cov1|mirror|hot2
Evening,Set1,Draw5,1,00479,straight,13.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,90047,1.0,straight|cov1|mirror|hot2
Evening,Set1,Draw5,3,0024799,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,7009924,1.0,straight|cov1|span3|mirror
Evening,Set1,Draw6,2,2499,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9924,2.0,straight|cov2|span2|vstr2|mirror
Evening,Set1,Draw6,2,688,boxed,13.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,886,2.0,boxed|cov4|vstr2|perm2
Evening,Set1,Draw6,2,668,boxed,13.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,866,2.0,boxed|cov4|vstr2|perm2
Evening,Set1,Draw6,1,02499,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,99240,1.0,boxed|cov2|span2|mirror|hot1|perm2
Evening,Set1,Draw6,1,007,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,700,2.0,straight|cov2|span2|vstr2|hot1
Evening,Set1,Draw6,1,002799,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,700992,1.0,straight|cov1|span2|mirror|hot1
Evening,Set1,Draw7,1,007799,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,770099,2.0,straight|cov2|vstr2
Midday,Set3,Draw1,7,24499,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,99244,2.0,straight|cov2|vstr2|mirror
Midday,Set2,Draw1,7,668,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,668,2.0,boxed|cov3|span3|vstr2|perm2
Midday,Set2,Draw1,5,44668,boxed,13.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,44866,1.0,boxed|cov3|span2|perm3
Midday,Set2,Draw1,5,6678,boxed,13.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,0,3.0,0.0,3.0,8667,1.0,boxed|cov3|span3|perm3
Midday,Set1,Draw1,7,6688,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,6688,2.0,boxed|cov3|span2|vstr2|perm2
Midday,Set1,Draw1,6,34488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,4.0,44388,1.0,boxed|cov2|span4|mirror|perm2
Midday,Set1,Draw1,6,34688,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,4.0,43886,1.0,boxed|cov2|span4|mirror|perm2
Midday,Set1,Draw1,6,6688,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,6688,2.0,boxed|cov3|span2|vstr2|perm2
Midday,Set1,Draw1,5,3448,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,4438,1.0,boxed|cov2|span4|mirror|hot1|perm2
Midday,Set1,Draw1,5,348,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2.0,0.0,5.0,438,1.0,boxed|cov2|span5|mirror|hot1|perm2
Midday,Set1,Draw1,5,3488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,4388,1.0,boxed|cov2|span4|mirror|hot1|perm2
Midday,Set1,Draw1,7,3446688,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,6688344,1.0,boxed|cov2|span2|mirror|perm2
Midday,Set1,Draw1,7,344688,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,688344,1.0,straight|cov1|span4|mirror
Midday,Set1,Draw1,7,344,straight,13.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,344,2.0,straight|cov2|span4|vstr2
Midday,Set1,Draw1,6,344788,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,883447,1.0,boxed|cov2|span3|mirror|perm2
Midday,Set1,Draw1,5,34478,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,83447,1.0,boxed|cov2|span3|mirror|hot1|perm2
Midday,Set1,Draw2,6,1344688,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,4413886,1.0,straight|cov1|span3|mirror
Midday,Set1,Draw2,6,13446688,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,44138866,1.0,boxed|cov2|mirror|perm2
Midday,Set1,Draw2,6,36688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,38866,1.0,boxed|cov3|mirror|perm3
Midday,Set1,Draw2,6,688,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,688,2.0,boxed|cov3|span3|vstr2|perm2
Midday,Set1,Draw2,5,134688,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,413886,1.0,boxed|cov2|span3|mirror|perm2
Midday,Set1,Draw2,5,688,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,688,2.0,boxed|cov3|span3|vstr2|perm2
Midday,Set1,Draw2,4,144,straight,13.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,3.0,441,2.0,straight|cov2|span3|vstr2|hot1
Midday,Set1,Draw2,4,1348,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,4138,1.0,boxed|cov2|span4|mirror|hot1|perm2
Midday,Set1,Draw2,4,13488,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,41388,1.0,boxed|cov2|span3|mirror|hot1|perm2
Midday,Set1,Draw2,5,344688,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,688344,1.0,boxed|cov2|span3|mirror|perm2
Midday,Set1,Draw2,4,34688,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,68834,1.0,boxed|cov2|span3|mirror|hot1|perm2
Midday,Set1,Draw2,4,344,straight,13.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1.0,0.0,3.0,344,2.0,straight|cov2|span3|vstr2|hot1
Midday,Set1,Draw3,5,388,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,883,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Midday,Set1,Draw3,5,3688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,3886,1.0,boxed|cov3|span2|mirror|perm3
Midday,Set1,Draw3,4,388,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,883,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Midday,Set1,Draw3,4,3688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,3886,1.0,boxed|cov3|span2|mirror|perm3
Midday,Set1,Draw3,3,234,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,3.0,324,2.0,straight|cov2|span3|vstr2|hot1
Midday,Set1,Draw4,4,338,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,833,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Midday,Set1,Draw4,4,3388,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,8833,2.0,boxed|cov3|vstr2|mirror|perm2
Midday,Set1,Draw4,4,33688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,33886,1.0,boxed|cov3|mirror|perm3
Midday,Set1,Draw4,3,338,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,833,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Midday,Set1,Draw4,3,22334,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33224,2.0,straight|cov2|span2|vstr2
Midday,Set1,Draw5,3,001,boxed,13.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,001,2.0,boxed|cov3|span3|vstr2|perm2
Midday,Set1,Draw5,3,0011,boxed,13.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,0011,2.0,boxed|cov3|span2|vstr2|perm2
Midday,Set1,Draw5,2,249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,2,1.0,0.0,1.0,924,2.0,straight|cov2|vstr2|mirror|hot2
Midday,Set1,Draw6,2,24599,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59924,2.0,straight|cov2|vstr2|mirror
Midday,Set1,Draw7,1,02559,boxed,13.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,55920,1.0,boxed|cov3|mirror|perm3
Midday,Set1,Draw7,1,16778,boxed,13.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,18677,1.0,boxed|cov3|mirror|perm3
Combined,Set3,Draw1,7,24499,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,99244,2.0,straight|cov2|vstr2|mirror
Combined,Set2,Draw1,7,668,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,668,2.0,boxed|cov3|span3|vstr2|perm2
Combined,Set2,Draw1,5,44668,boxed,13.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,44866,1.0,boxed|cov3|span2|perm3
Combined,Set2,Draw1,5,6678,boxed,13.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,0,3.0,0.0,3.0,8667,1.0,boxed|cov3|span3|perm3
Combined,Set1,Draw1,7,6688,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,6688,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw1,6,34488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,4.0,44388,1.0,boxed|cov2|span4|mirror|perm2
Combined,Set1,Draw1,6,34688,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,4.0,43886,1.0,boxed|cov2|span4|mirror|perm2
Combined,Set1,Draw1,6,6688,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,6688,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw1,5,3448,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,4438,1.0,boxed|cov2|span4|mirror|hot1|perm2
Combined,Set1,Draw1,5,348,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2.0,0.0,5.0,438,1.0,boxed|cov2|span5|mirror|hot1|perm2
Combined,Set1,Draw1,5,3488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,4388,1.0,boxed|cov2|span4|mirror|hot1|perm2
Combined,Set1,Draw1,7,3446688,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,6688344,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw1,7,344688,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,688344,1.0,straight|cov1|span4|mirror
Combined,Set1,Draw1,7,344,straight,13.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,344,2.0,straight|cov2|span4|vstr2
Combined,Set1,Draw1,6,344788,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,883447,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set1,Draw1,5,34478,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,83447,1.0,boxed|cov2|span3|mirror|hot1|perm2
Combined,Set1,Draw2,6,1344688,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,4413886,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw2,6,13446688,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,44138866,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw2,6,36688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,38866,1.0,boxed|cov3|mirror|perm3
Combined,Set1,Draw2,6,688,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,688,2.0,boxed|cov3|span3|vstr2|perm2
Combined,Set1,Draw2,5,134688,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,413886,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set1,Draw2,5,688,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,688,2.0,boxed|cov3|span3|vstr2|perm2
Combined,Set1,Draw2,4,144,straight,13.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,3.0,441,2.0,straight|cov2|span3|vstr2|hot1
Combined,Set1,Draw2,4,1348,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,4138,1.0,boxed|cov2|span4|mirror|hot1|perm2
Combined,Set1,Draw2,4,13488,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,41388,1.0,boxed|cov2|span3|mirror|hot1|perm2
Combined,Set1,Draw2,5,344688,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,688344,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set1,Draw2,4,34688,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,68834,1.0,boxed|cov2|span3|mirror|hot1|perm2
Combined,Set1,Draw2,4,344,straight,13.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1.0,0.0,3.0,344,2.0,straight|cov2|span3|vstr2|hot1
Combined,Set1,Draw3,5,388,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,883,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Combined,Set1,Draw3,5,3688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,3886,1.0,boxed|cov3|span2|mirror|perm3
Combined,Set1,Draw3,4,388,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,883,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Combined,Set1,Draw3,4,3688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,3886,1.0,boxed|cov3|span2|mirror|perm3
Combined,Set1,Draw3,3,234,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,3.0,324,2.0,straight|cov2|span3|vstr2|hot1
Combined,Set1,Draw4,4,338,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,833,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Combined,Set1,Draw4,4,3388,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,8833,2.0,boxed|cov3|vstr2|mirror|perm2
Combined,Set1,Draw4,4,33688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,33886,1.0,boxed|cov3|mirror|perm3
Combined,Set1,Draw4,3,338,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,833,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Combined,Set1,Draw4,3,22334,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33224,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw5,3,001,boxed,13.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,001,2.0,boxed|cov3|span3|vstr2|perm2
Combined,Set1,Draw5,3,0011,boxed,13.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,0011,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw5,2,249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,2,1.0,0.0,1.0,924,2.0,straight|cov2|vstr2|mirror|hot2
Combined,Set1,Draw6,2,24599,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59924,2.0,straight|cov2|vstr2|mirror
