section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Evening,Set1,7,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,223:1,322:1,5.0
Evening,Set1,7,Draw1,21,1,1,0.0,2,0.0,False,False,False,False,223668:1;23668:1;22366:1,836622:1;83662:1;36622:1,4.0
Evening,Set1,7,Draw1,13,1,1,0.0,2,0.0,False,False,False,False,038:1,038:1,4.0
Evening,Set1,7,Draw1,4,1,1,0.0,2,0.0,False,False,False,False,058:1;0558:1,805:1;8055:1,4.0
Evening,Set1,7,Draw1,10,1,1,0.0,2,0.0,False,False,False,False,225:1;2255:1,225:1;2255:1,4.0
Evening,Set1,7,Draw1,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Evening,Set1,7,Draw1,17,1,1,0.0,2,0.0,False,False,False,False,266:1,662:1,4.0
Evening,Set1,7,Draw1,22,1,1,0.0,1,0.0,False,False,False,False,22466:1;2246:1,66224:1;6224:1,3.0
Evening,Set1,7,Draw1,0,1,1,0.0,1,0.0,False,False,False,False,055:1,055:1,3.0
Evening,Set1,7,Draw1,3,1,1,0.0,1,0.0,False,False,False,False,255:1,255:1,3.0
Evening,Set2,1,Draw1,9,3,3,0.0,7,1.0,False,False,False,True,069:1,906:1,19.0
Evening,Set2,1,Draw1,12,3,3,0.0,4,1.0,False,False,False,False,029:1,920:1,13.0
Evening,Set2,1,Draw1,7,1,1,0.0,4,1.0,False,False,False,False,026:1,206:1,7.0
Evening,Set2,1,Draw1,22,1,1,0.0,4,1.0,False,False,False,False,269:1,962:1,7.0
Evening,Set2,2,Draw1,9,3,3,0.0,7,1.0,False,False,False,False,069:1,906:1,16.0
Evening,Set2,2,Draw1,12,3,3,0.0,4,1.0,False,False,False,False,029:1,920:1,13.0
Evening,Set2,2,Draw1,7,1,1,0.0,4,1.0,False,False,False,False,026:1,206:1,7.0
Evening,Set2,2,Draw1,22,1,1,0.0,4,1.0,False,False,False,False,269:1,962:1,7.0
Evening,Set2,3,Draw1,9,3,3,0.0,7,1.0,False,False,False,False,069:1,906:1,16.0
Evening,Set2,3,Draw1,28,3,2,0.0,5,1.0,True,False,False,False,229:1,922:2,15.0
Evening,Set2,3,Draw1,12,3,3,0.0,4,1.0,False,False,False,False,0229:1;029:1,9220:1;290:1,13.0
Evening,Set2,3,Draw1,20,1,1,0.0,5,1.0,False,False,False,False,226:1,622:1,8.0
Evening,Set2,3,Draw1,7,1,1,0.0,4,1.0,False,False,False,False,026:1;0226:1,206:1;2206:1,7.0
Evening,Set2,3,Draw1,22,1,1,0.0,4,1.0,False,False,False,False,269:1;2269:1,962:1;9622:1,7.0
Evening,Set2,3,Draw1,10,1,1,0.0,3,1.0,False,False,False,False,022:1,220:1,6.0
Evening,Set2,4,Draw1,9,3,3,0.0,7,1.0,False,False,False,False,069:1,906:1,16.0
Evening,Set2,4,Draw1,28,3,2,0.0,5,1.0,True,False,False,False,229:1,922:2,15.0
Evening,Set2,4,Draw1,12,3,3,0.0,4,1.0,False,False,False,False,0229:1;029:1,9220:1;290:1,13.0
Evening,Set2,4,Draw1,20,1,1,0.0,5,1.0,False,False,False,False,226:1,622:1,8.0
Evening,Set2,4,Draw1,7,1,1,0.0,4,1.0,False,False,False,False,026:1;0226:1,206:1;2206:1,7.0
Evening,Set2,4,Draw1,22,1,1,0.0,4,1.0,False,False,False,False,269:1;2269:1,962:1;9622:1,7.0
Evening,Set2,4,Draw1,10,1,1,0.0,3,1.0,False,False,False,False,022:1,220:1,6.0
Evening,Set2,5,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1,866:2,14.0
Evening,Set2,5,Draw1,12,3,3,0.0,3,0.0,True,False,False,False,2259:1;02259:1;259:1,5922:2;592:2;59220:1,13.0
Evening,Set2,5,Draw1,28,2,1,0.0,5,0.0,True,False,False,False,229:1,922:2,11.0
Evening,Set2,5,Draw1,8,3,3,0.0,3,0.0,False,False,False,False,0668:1;05668:1;0568:1,0866:1;66805:1;6805:1,11.0
Evening,Set2,5,Draw1,10,3,1,0.0,3,0.0,True,False,False,False,225:1;022:1,225:2;220:1,11.0
Evening,Set2,5,Draw1,9,1,1,0.0,7,0.0,False,False,False,False,069:1;05669:1;0569:1,906:1;59066:1;5906:1,9.0
Evening,Set2,5,Draw1,20,1,1,0.0,5,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,7.0
Evening,Set2,5,Draw1,5,2,2,0.0,2,0.0,False,False,False,False,059:1,590:1,7.0
Evening,Set2,5,Draw1,14,2,1,0.0,2,0.0,False,False,False,False,0589:1;089:1,8059:1;098:1,6.0
Evening,Set2,5,Draw1,21,1,1,0.0,3,0.0,False,False,False,False,22668:1;2668:1,86622:1;8662:1,5.0
Evening,Set2,5,Draw1,24,1,1,0.0,3,0.0,False,False,False,False,6689:1;689:1,9866:1;986:1,5.0
Evening,Set2,5,Draw1,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Evening,Set2,5,Draw1,17,1,1,0.0,3,0.0,False,False,False,False,266:1,662:1,5.0
Evening,Set2,5,Draw1,4,1,1,0.0,2,0.0,False,False,False,False,058:1,805:1,4.0
Evening,Set2,5,Draw1,7,1,1,0.0,1,0.0,False,False,False,False,22566:1;2256:1,66225:1;6225:1,3.0
Evening,Set2,5,Draw1,11,1,1,0.0,1,0.0,False,False,False,False,0228:1;028:1,2208:1;208:1,3.0
Evening,Set2,6,Draw1,5,4,2,0.0,2,0.0,True,True,False,False,559:1;0559:1;059:1,559:3;5590:1;590:1,17.0
Evening,Set2,6,Draw1,28,3,1,0.0,5,0.0,True,True,False,False,224:1;229:1;2249:1,224:3;922:2;9224:2,17.0
Evening,Set2,6,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1,866:2,14.0
Evening,Set2,6,Draw1,12,4,2,0.0,2,0.0,True,False,False,False,22559:1;224559:1;2559:1,55922:2;559224:2;5592:2,13.0
Evening,Set2,6,Draw1,8,3,3,0.0,3,0.0,False,False,False,False,0668:1;05668:1;055668:1,0866:1;66805:1;668055:1,11.0
Evening,Set2,6,Draw1,9,1,1,0.0,7,0.0,False,False,False,False,069:1;055669:1;05669:1,906:1;559066:1;59066:1,9.0
Evening,Set2,6,Draw1,14,3,1,0.0,2,0.0,False,False,False,False,05589:1;089:1;048:1,80559:1;098:1;408:1,8.0
Evening,Set2,6,Draw1,20,1,1,0.0,5,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,7.0
Evening,Set2,6,Draw1,24,2,1,0.0,3,0.0,False,False,False,False,6689:1;4668:1;689:1,9866:1;6684:1;986:1,7.0
Evening,Set2,6,Draw1,21,1,1,0.0,3,0.0,False,False,False,False,22668:1;2668:1,86622:1;8662:1,5.0
Evening,Set2,6,Draw1,10,1,1,0.0,3,0.0,False,False,False,False,225:1;2255:1,225:1;2255:1,5.0
Evening,Set2,6,Draw1,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Evening,Set2,6,Draw1,17,1,1,0.0,3,0.0,False,False,False,False,266:1,662:1,5.0
Evening,Set2,6,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,22466:1;2246:1,66224:1;6224:1,4.0
Evening,Set2,6,Draw1,4,1,1,0.0,2,0.0,False,False,False,False,058:1;0558:1,805:1;8055:1,4.0
Evening,Set2,6,Draw1,0,1,1,0.0,2,0.0,False,False,False,False,055:1,055:1,4.0
Evening,Set2,6,Draw1,3,1,1,0.0,2,0.0,False,False,False,False,255:1,255:1,4.0
Evening,Set2,7,Draw1,5,4,2,0.0,2,0.0,True,True,False,False,5599:1;559:1;05599:1,5599:3;559:3;55990:1,17.0
Evening,Set2,7,Draw1,28,3,1,0.0,5,0.0,True,True,False,False,224:1;229:1;2249:1,224:3;922:2;9224:2,17.0
Evening,Set2,7,Draw1,9,4,1,0.0,7,0.0,False,False,False,False,069:1;0556699:1;0115599:1,906:1;5599066:1;1105599:1,15.0
Evening,Set2,7,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1;11668:1;1168:1,866:2;11866:1;1186:1,14.0
Evening,Set2,7,Draw1,6,4,2,0.0,3,0.0,True,False,False,False,011:1;066:1,011:2;066:1,14.0
Evening,Set2,7,Draw1,15,3,1,0.0,1,0.0,True,True,False,False,599:1;099:1,599:3;990:1,13.0
Evening,Set2,7,Draw1,12,4,2,0.0,2,0.0,True,False,False,False,2245599:1;225599:1;224599:1,5599224:2;559922:2;599224:2,13.0
Evening,Set2,7,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,01155668:1;011668:1;0115668:1,66811055:1;011866:1;6681105:1,10.0
Evening,Set2,7,Draw1,31,2,1,0.0,1,0.0,True,False,False,False,22499:1;299:1,99224:2;992:2,7.0
Evening,Set2,7,Draw1,24,2,1,0.0,3,0.0,False,False,False,False,1166899:1;114668:1;116899:1,1199866:1;668411:1;119986:1,7.0
Evening,Set2,7,Draw1,20,1,1,0.0,5,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,7.0
Evening,Set2,7,Draw1,21,1,1,0.0,3,0.0,False,False,False,False,22668:1;2668:1,86622:1;8662:1,5.0
Evening,Set2,7,Draw1,10,1,1,0.0,3,0.0,False,False,False,False,225:1;2255:1,225:1;2255:1,5.0
Evening,Set2,7,Draw1,17,1,1,0.0,3,0.0,False,False,False,False,266:1,662:1,5.0
Evening,Set2,7,Draw1,19,2,1,0.0,1,0.0,False,False,False,False,1199:1;114:1;119:1,1199:1;411:1;119:1,5.0
Evening,Set2,7,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,22466:1;2246:1,66224:1;6224:1,4.0
Evening,Set2,7,Draw1,0,1,1,0.0,2,0.0,False,False,False,False,055:1,055:1,4.0
Evening,Set2,7,Draw1,3,1,1,0.0,2,0.0,False,False,False,False,255:1,255:1,4.0
Evening,Set2,7,Draw1,2,1,1,0.0,1,0.0,False,False,False,False,01155:1;0115:1;0155:1,11055:1;1105:1;1055:1,3.0
Evening,Set2,7,Draw1,25,1,1,0.0,1,0.0,False,False,False,False,199:1,199:1,3.0
Evening,Set2,7,Draw1,34,1,1,0.0,1,0.0,False,False,False,False,899:1,998:1,3.0
Evening,Set3,1,Draw1,5,4,2,0.0,1,1.0,True,False,False,True,009:1,090:2,16.0
Evening,Set3,2,Draw1,12,4,3,0.0,3,1.0,True,False,False,False,029:1,092:2,16.0
Evening,Set3,3,Draw1,12,4,3,0.0,3,1.0,True,False,False,False,029:1,092:2,16.0
Evening,Set3,4,Draw1,12,3,3,0.0,3,1.0,True,False,False,False,259:1;0259:1;029:1,592:2;5920:1;920:1,14.0
Evening,Set3,4,Draw1,9,3,2,0.0,4,1.0,False,False,False,False,0569:1;069:1,5906:1;906:1,12.0
Evening,Set3,4,Draw1,5,2,2,0.0,2,1.0,False,False,False,False,059:1,590:1,8.0
Evening,Set3,4,Draw1,22,1,1,0.0,4,1.0,False,False,False,False,269:1,962:1,7.0
Evening,Set3,4,Draw1,7,2,1,0.0,1,1.0,False,False,False,False,026:1;256:1,206:1;625:1,6.0
Evening,Set3,4,Draw1,2,1,1,0.0,2,1.0,False,False,False,False,056:1,605:1,5.0
Evening,Set3,5,Draw1,5,4,2,0.0,3,0.0,True,True,False,False,559:1;0559:1;059:1,559:3;5590:1;590:1,18.0
Evening,Set3,5,Draw1,12,4,2,0.0,3,0.0,True,False,False,False,2559:1;24559:1;2459:1,5592:2;55924:2;5924:2,14.0
Evening,Set3,5,Draw1,9,4,2,0.0,4,0.0,False,False,False,False,05569:1;045569:1;069:1,55906:1;559064:1;906:1,13.0
Evening,Set3,5,Draw1,31,2,1,0.0,3,0.0,True,False,False,False,249:1,924:2,9.0
Evening,Set3,5,Draw1,22,1,1,0.0,4,0.0,False,False,False,False,2469:1;269:1;246:1,9624:1;962:1;624:1,6.0
Evening,Set3,5,Draw1,0,1,1,0.0,3,0.0,False,False,False,False,055:1,055:1,5.0
Evening,Set3,5,Draw1,3,1,1,0.0,3,0.0,False,False,False,False,255:1,255:1,5.0
Evening,Set3,5,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,056:1;0556:1,605:1;6055:1,4.0
Evening,Set3,6,Draw1,5,4,2,0.0,3,0.0,True,True,False,False,559:1;5599:1;05599:1,559:3;5599:3;55990:1,18.0
Evening,Set3,6,Draw1,15,3,1,0.0,2,0.0,True,True,False,False,599:1;099:1,599:3;990:1,14.0
Evening,Set3,6,Draw1,12,4,2,0.0,3,0.0,True,False,False,False,245599:1;25599:1;24599:1,559924:2;55992:2;59924:2,14.0
Evening,Set3,6,Draw1,9,4,2,0.0,4,0.0,False,False,False,False,0455699:1;01455699:1;01145699:1,5599064:1;55990641:1;59906411:1,13.0
Evening,Set3,6,Draw1,6,3,2,0.0,2,0.0,True,False,False,False,011:1;0116:1;01156:1,011:2;0116:1;61105:1,11.0
Evening,Set3,6,Draw1,31,2,1,0.0,3,0.0,True,False,False,False,2499:1;249:1;299:1,9924:2;924:2;992:2,9.0
Evening,Set3,6,Draw1,0,2,2,0.0,3,0.0,False,False,False,False,116:1;055:1,116:1;055:1,8.0
Evening,Set3,6,Draw1,22,1,1,0.0,4,0.0,False,False,False,False,1124699:1;112699:1;124699:1,1199624:1;119962:1;199624:1,6.0
Evening,Set3,6,Draw1,19,2,1,0.0,2,0.0,False,False,False,False,11699:1;1699:1;1146:1,11996:1;1996:1;6411:1,6.0
Evening,Set3,6,Draw1,3,1,1,0.0,3,0.0,False,False,False,False,255:1,255:1,5.0
Evening,Set3,6,Draw1,25,1,1,0.0,2,0.0,False,False,False,False,199:1;699:1,199:1;996:1,4.0
Evening,Set3,6,Draw1,2,1,1,0.0,1,0.0,False,False,False,False,011556:1;01155:1;0115:1,611055:1;11055:1;1105:1,3.0
Evening,Set3,7,Draw1,5,4,2,0.0,3,0.0,True,True,False,False,559:1;5599:1;05599:1,559:3;5599:3;55990:1,18.0
Evening,Set3,7,Draw1,31,4,1,0.0,3,0.0,True,True,False,False,244:1;2499:1;24499:1,244:3;9924:2;99244:2,17.0
Evening,Set3,7,Draw1,15,4,1,0.0,2,0.0,True,True,False,False,599:1;099:1;4455:1,599:3;990:1;4455:1,16.0
Evening,Set3,7,Draw1,12,4,2,0.0,3,0.0,True,False,False,False,245599:1;2445599:1;25599:1,559924:2;5599244:2;55992:2,14.0
Evening,Set3,7,Draw1,9,3,1,0.0,4,0.0,False,False,False,False,0455699:1;04455699:1;055699:1,5599064:1;55990644:1;559906:1,10.0
Evening,Set3,7,Draw1,22,2,1,0.0,4,0.0,False,False,False,False,1124699:1;11244699:1;112699:1,1199624:1;11996244:1;119962:1,8.0
Evening,Set3,7,Draw1,6,2,1,0.0,2,0.0,True,False,False,False,011:1;0116:1,011:2;0116:1,8.0
Evening,Set3,7,Draw1,7,3,2,0.0,1,0.0,False,False,False,False,0115567:1;01167:1;011567:1,6117055:1;01167:1;611705:1,8.0
Evening,Set3,7,Draw1,0,2,2,0.0,3,0.0,False,False,False,False,116:1;055:1,116:1;055:1,8.0
Evening,Set3,7,Draw1,17,3,2,0.0,1,0.0,False,False,False,False,1167:1;167:1;117:1,1167:1;167:1;711:1,8.0
Evening,Set3,7,Draw1,3,2,1,0.0,3,0.0,False,False,False,False,255:1;0557:1;057:1,255:1;7055:1;705:1,7.0
Evening,Set3,7,Draw1,25,2,1,0.0,2,0.0,False,False,False,False,199:1;699:1;446:1,199:1;996:1;644:1,6.0
Evening,Set3,7,Draw1,19,1,1,0.0,2,0.0,False,False,False,False,11699:1;1699:1;1199:1,11996:1;1996:1;1199:1,4.0
Midday,Set1,1,Draw1,4,4,1,0.0,1,1.0,True,True,True,True,008:1,008:4,21.0
Midday,Set1,1,Draw2,4,4,1,0.0,1,1.0,True,True,True,True,008:1,008:4,21.0
Midday,Set1,1,Draw3,4,4,2,0.0,1,1.0,True,True,False,True,008:1,008:3,20.0
Midday,Set1,1,Draw4,11,4,3,0.0,3,1.0,True,False,False,True,028:1,208:2,19.0
Midday,Set1,1,Draw5,8,4,3,0.0,1,1.0,True,False,False,True,0018:1;018:1,0018:2;018:2,17.0
Midday,Set1,1,Draw5,2,3,2,0.0,3,1.0,True,False,False,False,001:1,001:2,13.0
Midday,Set1,1,Draw5,3,3,2,0.0,1,1.0,True,False,False,False,002:1,200:2,11.0
Midday,Set1,1,Draw5,7,2,2,0.0,1,1.0,False,False,False,False,0012:1,2001:1,7.0
Midday,Set1,1,Draw5,4,1,1,0.0,3,1.0,False,False,False,False,008:1,008:1,6.0
Midday,Set1,1,Draw5,11,1,1,0.0,1,1.0,False,False,False,False,0028:1,2008:1,4.0
Midday,Set1,1,Draw5,21,1,1,0.0,1,1.0,False,False,False,False,128:1,182:1,4.0
Midday,Set1,1,Draw6,12,3,3,0.0,2,1.0,True,False,False,True,00259:1;259:1;0259:1,592:2;59200:1;5920:1,16.0
Midday,Set1,1,Draw6,2,4,2,0.0,2,1.0,True,False,False,False,001:1;0015:1;006:1,001:2;1005:1;006:1,14.0
Midday,Set1,1,Draw6,18,3,2,0.0,2,1.0,True,False,False,False,168:1,681:2,12.0
Midday,Set1,1,Draw6,8,3,3,0.0,2,1.0,False,False,False,False,00168:1;0168:1;001568:1,00186:1;0186:1;681005:1,11.0
Midday,Set1,1,Draw6,9,3,1,0.0,2,1.0,False,False,False,False,00159:1;00569:1;0069:1,10059:1;59006:1;9006:1,9.0
Midday,Set1,1,Draw6,5,2,2,0.0,2,1.0,False,False,False,False,0059:1;059:1;009:1,5900:1;590:1;900:1,8.0
Midday,Set1,1,Draw6,7,2,1,0.0,1,1.0,False,False,False,False,0012:1;256:1,2001:1;625:1,6.0
Midday,Set1,1,Draw6,0,1,1,0.0,2,1.0,False,False,False,False,005:1,005:1,5.0
Midday,Set1,1,Draw6,24,1,1,0.0,2,1.0,False,False,False,False,1689:1;689:1;189:1,1986:1;986:1;198:1,5.0
Midday,Set1,1,Draw6,21,1,1,0.0,2,1.0,False,False,False,False,268:1,862:1,5.0
Midday,Set1,1,Draw6,3,1,1,0.0,1,1.0,False,False,False,False,002:1,200:1,4.0
Midday,Set1,1,Draw7,5,3,2,0.0,1,0.0,True,True,False,False,559:1;00559:1;0559:1,559:3;55900:1;5590:1,14.0
Midday,Set1,1,Draw7,12,3,3,0.0,1,0.0,True,False,False,True,002559:1;02559:1;2559:1,5592:2;592:2;559200:1,14.0
Midday,Set1,1,Draw7,21,4,3,0.0,1,0.0,False,False,False,False,16778:1;1678:1;6778:1,18677:1;1867:1;8677:1,11.0
Midday,Set1,1,Draw7,3,4,1,0.0,1,0.0,True,False,False,False,0077:1;255:1;005577:1,7700:2;255:2;700:2,11.0
Midday,Set1,1,Draw7,2,3,1,0.0,1,0.0,True,False,False,False,001:1;006:1,001:2;006:1,9.0
Midday,Set1,1,Draw7,7,3,2,0.0,1,0.0,False,False,False,False,0015577:1;001577:1;00177:1,1770055:1;177005:1;17700:1,8.0
Midday,Set1,1,Draw7,20,3,2,0.0,1,0.0,False,False,False,False,177:1;677:1,771:1;677:1,8.0
Midday,Set1,1,Draw7,10,2,1,0.0,1,0.0,True,False,False,False,077:1,770:2,7.0
Midday,Set1,1,Draw7,18,2,2,0.0,1,0.0,False,False,False,False,168:1,186:1,6.0
Midday,Set1,1,Draw7,9,2,1,0.0,1,0.0,False,False,False,False,005569:1;00569:1;0069:1,559006:1;59006:1;9006:1,5.0
Midday,Set1,1,Draw7,8,2,1,0.0,1,0.0,False,False,False,False,00168:1;0168:1;0018:1,00186:1;0186:1;0018:1,5.0
Midday,Set1,1,Draw7,0,1,1,0.0,1,0.0,False,False,False,False,0055:1;005:1;055:1,0055:1;005:1;055:1,3.0
Midday,Set1,1,Draw7,24,1,1,0.0,1,0.0,False,False,False,False,1689:1;189:1;689:1,1986:1;198:1;986:1,3.0
Midday,Set1,1,Draw7,27,1,1,0.0,1,0.0,False,False,False,False,778:1,877:1,3.0
Midday,Set1,2,Draw1,14,4,2,0.0,1,1.0,True,True,False,False,048:1,084:3,17.0
Midday,Set1,2,Draw2,24,4,4,0.0,1,1.0,False,False,False,False,148:1,418:1,13.0
Midday,Set1,2,Draw3,8,3,2,0.0,4,1.0,True,False,False,False,018:1,018:2,14.0
Midday,Set1,2,Draw3,9,2,2,0.0,4,1.0,False,False,False,False,014:1,401:1,10.0
Midday,Set1,2,Draw3,24,2,2,0.0,1,1.0,False,False,False,False,148:1,841:1,7.0
Midday,Set1,2,Draw3,14,1,1,0.0,1,1.0,False,False,False,False,048:1,084:1,4.0
Midday,Set1,2,Draw4,8,3,2,0.0,3,1.0,True,False,False,False,018:1,018:2,13.0
Midday,Set1,2,Draw4,12,2,2,0.0,2,1.0,False,False,False,False,024:1,240:1,8.0
Midday,Set1,2,Draw4,9,1,1,0.0,3,1.0,False,False,False,False,014:1,401:1,6.0
Midday,Set1,2,Draw4,11,1,1,0.0,3,1.0,False,False,False,False,028:1,208:1,6.0
Midday,Set1,2,Draw4,14,1,1,0.0,1,1.0,False,False,False,False,048:1,084:1,4.0
Midday,Set1,2,Draw4,24,1,1,0.0,1,1.0,False,False,False,False,148:1,841:1,4.0
Midday,Set1,2,Draw4,7,1,1,0.0,1,1.0,False,False,False,False,012:1,102:1,4.0
Midday,Set1,2,Draw4,21,1,1,0.0,1,1.0,False,False,False,False,128:1,182:1,4.0
Midday,Set1,2,Draw4,30,1,1,0.0,1,1.0,False,False,False,False,248:1,824:1,4.0
Midday,Set1,2,Draw5,2,3,2,0.0,3,1.0,True,False,False,False,001:1;0011:1,001:2;0011:2,13.0
Midday,Set1,2,Draw5,6,3,2,0.0,2,1.0,True,False,False,False,011:1,011:2,12.0
Midday,Set1,2,Draw5,12,3,2,0.0,2,1.0,False,False,False,False,00249:1;0249:1;0029:1,92400:1;9240:1;2900:1,10.0
Midday,Set1,2,Draw5,9,3,2,0.0,2,1.0,False,False,False,False,00119:1;00114:1;0014:1,11009:1;40011:1;4001:1,10.0
Midday,Set1,2,Draw5,5,3,2,0.0,2,1.0,False,False,False,False,009:1;004:1,900:1;400:1,10.0
Midday,Set1,2,Draw5,31,2,1,0.0,1,1.0,True,False,False,False,249:1,924:2,8.0
Midday,Set1,2,Draw5,8,2,2,0.0,2,1.0,False,False,False,False,00118:1;0118:1,00118:1;0118:1,8.0
Midday,Set1,2,Draw5,18,2,2,0.0,2,1.0,False,False,False,False,118:1,118:1,8.0
Midday,Set1,2,Draw5,24,2,1,0.0,2,1.0,False,False,False,False,1189:1;1148:1;189:1,1198:1;8411:1;198:1,7.0
Midday,Set1,2,Draw5,19,2,1,0.0,2,1.0,False,False,False,False,114:1;119:1,411:1;119:1,7.0
Midday,Set1,2,Draw5,4,1,1,0.0,3,1.0,False,False,False,False,008:1,008:1,6.0
Midday,Set1,2,Draw5,14,1,1,0.0,2,1.0,False,False,False,False,00489:1;0089:1;0048:1,90084:1;9008:1;0084:1,5.0
Midday,Set1,2,Draw5,30,1,1,0.0,1,1.0,False,False,False,False,2489:1;289:1;248:1,9824:1;982:1;824:1,4.0
Midday,Set1,2,Draw6,15,3,1,0.0,1,0.0,True,True,False,False,599:1;099:1,599:3;990:1,13.0
Midday,Set1,2,Draw6,12,4,2,0.0,2,0.0,True,False,False,False,24599:1;2599:1;0024599:1,59924:2;5992:2;5992400:1,13.0
Midday,Set1,2,Draw6,2,4,2,0.0,2,0.0,True,False,False,False,001:1;0011:1;00115:1,001:2;0011:2;11005:1,13.0
Midday,Set1,2,Draw6,6,3,2,0.0,1,0.0,True,False,False,False,011:1,011:2,10.0
Midday,Set1,2,Draw6,9,4,1,0.0,2,0.0,False,False,False,False,0011599:1;005699:1;001159:1,1100599:1;599006:1;110059:1,10.0
Midday,Set1,2,Draw6,8,3,2,0.0,2,0.0,False,False,False,False,001168:1;0011568:1;01168:1,001186:1;6811005:1;01186:1,9.0
Midday,Set1,2,Draw6,5,3,2,0.0,2,0.0,False,False,False,False,00599:1;0599:1;0059:1,59900:1;5990:1;0059:1,9.0
Midday,Set1,2,Draw6,31,2,1,0.0,1,0.0,True,False,False,False,2499:1;249:1;299:1,9924:2;924:2;992:2,7.0
Midday,Set1,2,Draw6,18,2,2,0.0,2,0.0,False,False,False,False,1168:1;168:1;118:1,1186:1;186:1;118:1,7.0
Midday,Set1,2,Draw6,24,2,1,0.0,2,0.0,False,False,False,False,116899:1;11468:1;16899:1,119986:1;68411:1;19986:1,6.0
Midday,Set1,2,Draw6,19,2,1,0.0,1,0.0,False,False,False,False,1199:1;114:1;119:1,1199:1;411:1;119:1,5.0
Midday,Set1,2,Draw6,0,1,1,0.0,2,0.0,False,False,False,False,005:1,005:1,4.0
Midday,Set1,2,Draw6,21,1,1,0.0,2,0.0,False,False,False,False,268:1,862:1,4.0
Midday,Set1,2,Draw6,25,1,1,0.0,1,0.0,False,False,False,False,199:1,199:1,3.0
Midday,Set1,2,Draw6,34,1,1,0.0,1,0.0,False,False,False,False,899:1,998:1,3.0
Midday,Set1,2,Draw6,22,1,1,0.0,1,0.0,False,False,False,False,246:1,624:1,3.0
Midday,Set1,3,Draw1,33,4,2,0.0,5,1.0,True,True,False,False,348:1,834:3,21.0
Midday,Set1,3,Draw2,24,4,4,0.0,4,1.0,False,False,False,False,1348:1;134:1,4138:1;413:1,16.0
Midday,Set1,3,Draw2,23,3,3,0.0,4,1.0,False,False,False,False,138:1,138:1,13.0
Midday,Set1,3,Draw2,33,2,1,0.0,4,1.0,True,False,False,False,348:1,834:2,11.0
Midday,Set1,3,Draw3,8,3,3,0.0,4,1.0,False,False,False,False,0138:1;018:1;013:1,0138:1;810:1;013:1,13.0
Midday,Set1,3,Draw3,30,2,1,0.0,3,1.0,True,False,False,False,234:1;2348:1,324:2;8324:1,10.0
Midday,Set1,3,Draw3,23,2,2,0.0,3,1.0,False,False,False,False,138:1,138:1,9.0
Midday,Set1,3,Draw3,9,1,1,0.0,4,1.0,False,False,False,False,014:1,401:1,7.0
Midday,Set1,3,Draw3,11,2,1,0.0,2,1.0,False,False,False,False,0238:1;023:1;028:1,2083:1;032:1;208:1,7.0
Midday,Set1,3,Draw3,33,1,1,0.0,3,1.0,False,False,False,False,348:1,834:1,6.0
Midday,Set1,3,Draw3,14,1,1,0.0,1,1.0,False,False,False,False,0348:1,0834:1,4.0
Midday,Set1,3,Draw3,24,1,1,0.0,1,1.0,False,False,False,False,1348:1;134:1,8341:1;341:1,4.0
Midday,Set1,3,Draw3,21,1,1,0.0,1,1.0,False,False,False,False,1238:1,1832:1,4.0
Midday,Set1,3,Draw3,13,1,1,0.0,1,1.0,False,False,False,False,038:1,083:1,4.0
Midday,Set1,3,Draw3,29,1,1,0.0,1,1.0,False,False,False,False,238:1,832:1,4.0
Midday,Set1,3,Draw3,12,1,1,0.0,1,1.0,False,False,False,False,024:1,240:1,4.0
Midday,Set1,3,Draw4,28,3,1,0.0,2,0.0,True,True,False,False,224:1,224:3,14.0
Midday,Set1,3,Draw4,8,3,3,0.0,3,0.0,False,False,False,False,01338:1;0138:1;0133:1,01338:1;8103:1;0133:1,11.0
Midday,Set1,3,Draw4,0,3,2,0.0,2,0.0,True,False,False,False,338:1,833:2,11.0
Midday,Set1,3,Draw4,30,2,1,0.0,2,0.0,True,False,False,False,22334:1;2234:1;223348:1,33224:2;3224:2;833224:1,8.0
Midday,Set1,3,Draw4,27,2,1,0.0,2,0.0,True,False,False,False,2233:1;223:1,3322:2;322:2,8.0
Midday,Set1,3,Draw4,29,2,1,0.0,2,0.0,True,False,False,False,233:1;22338:1;2338:1,332:2;83322:1;8332:1,8.0
