section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Midday,Set2,7,Draw1,12,4,2,0.0,1,0.0,False,False,False,False,25599:1;55799:1;2599:1,55992:1;75599:1;5992:1,10.0
Midday,Set2,7,Draw1,24,3,2,0.0,2,0.0,False,False,False,False,336899:1;3346899:1;33468:1,996833:1;9968334:1;43386:1,9.0
Midday,Set2,7,Draw1,21,3,2,0.0,2,0.0,False,False,False,False,33678:1;3678:1;23368:1,33867:1;3867:1;83362:1,9.0
Midday,Set2,7,Draw1,31,2,1,0.0,2,0.0,False,False,False,False,249:1;799:1;299:1,924:1;799:1;992:1,6.0
Midday,Set2,7,Draw1,34,2,1,0.0,2,0.0,False,False,False,False,399:1;899:1,993:1;998:1,6.0
Midday,Set2,7,Draw1,3,2,1,0.0,1,0.0,False,False,False,False,255:1;557:1,255:1;755:1,5.0
Midday,Set2,7,Draw1,14,1,1,0.0,2,0.0,False,False,False,False,335599:1;33599:1;35599:1,559933:1;59933:1;55993:1,4.0
Midday,Set2,7,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,55699:1;5699:1,55996:1;5996:1,4.0
Midday,Set2,7,Draw1,25,1,1,0.0,2,0.0,False,False,False,False,699:1,996:1,4.0
Midday,Set2,7,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,578:1;5578:1,875:1;8755:1,4.0
Midday,Set2,7,Draw1,29,1,1,0.0,1,0.0,False,False,False,False,233:1,332:1,3.0
Midday,Set3,1,Draw1,29,4,2,0.0,7,1.0,True,False,False,True,337:1,337:2,22.0
Midday,Set3,2,Draw1,29,4,4,0.0,7,1.0,False,False,False,False,3378:1;378:1;337:1,3387:1;387:1;337:1,19.0
Midday,Set3,2,Draw1,0,3,2,0.0,6,1.0,True,False,False,False,338:1,833:2,16.0
Midday,Set3,3,Draw1,29,4,4,0.0,7,1.0,False,False,False,False,3378:1;378:1;337:1,3387:1;387:1;337:1,19.0
Midday,Set3,3,Draw1,0,3,2,0.0,6,1.0,True,False,False,False,338:1,833:2,16.0
Midday,Set3,4,Draw1,0,3,2,0.0,6,1.0,True,False,False,False,338:1,833:2,16.0
Midday,Set3,4,Draw1,33,4,2,0.0,4,1.0,True,False,False,False,3389:1;389:1;339:1,9833:2;983:2;933:2,16.0
Midday,Set3,4,Draw1,30,4,4,0.0,1,1.0,False,False,False,False,33789:1;3789:1;789:1,93387:1;8793:1;879:1,13.0
Midday,Set3,4,Draw1,29,2,2,0.0,7,1.0,False,False,False,False,3378:1;337:1;378:1,3387:1;337:1;387:1,13.0
Midday,Set3,5,Draw1,15,3,1,0.0,3,0.0,True,True,False,False,599:1,599:3,15.0
Midday,Set3,5,Draw1,0,3,2,0.0,6,0.0,True,False,False,False,338:1,833:2,15.0
Midday,Set3,5,Draw1,33,3,2,0.0,4,0.0,True,False,False,False,3399:1;339:1;33899:1,9933:2;933:2;99338:1,13.0
Midday,Set3,5,Draw1,24,3,3,0.0,3,0.0,False,False,False,False,336899:1;33689:1;36899:1,993386:1;93386:1;99683:1,11.0
Midday,Set3,5,Draw1,23,3,3,0.0,3,0.0,False,False,False,False,3368:1;368:1;336:1,3386:1;386:1;336:1,11.0
Midday,Set3,5,Draw1,34,3,1,0.0,3,0.0,True,False,False,False,399:1;899:1,993:2;998:1,11.0
Midday,Set3,5,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,33678:1;3678:1;678:1,33867:1;3867:1;867:1,10.0
Midday,Set3,5,Draw1,14,2,1,0.0,3,0.0,True,False,False,False,33599:1;3599:1;335899:1,59933:2;5993:2;599338:1,9.0
Midday,Set3,5,Draw1,29,1,1,0.0,7,0.0,False,False,False,False,3378:1;337:1,8337:1;337:1,9.0
Midday,Set3,5,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,337899:1;37899:1;7899:1,799833:1;79983:1;7998:1,5.0
Midday,Set3,5,Draw1,9,1,1,0.0,3,0.0,False,False,False,False,5699:1,5996:1,5.0
Midday,Set3,5,Draw1,25,1,1,0.0,3,0.0,False,False,False,False,699:1,996:1,5.0
Midday,Set3,5,Draw1,31,1,1,0.0,3,0.0,False,False,False,False,799:1,799:1,5.0
Midday,Set3,5,Draw1,8,1,1,0.0,2,0.0,False,False,False,False,33568:1;3356:1;356:1,83365:1;3365:1;365:1,4.0
Midday,Set3,5,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,578:1,875:1,4.0
Midday,Set3,5,Draw1,12,1,1,0.0,1,0.0,False,False,False,False,5799:1;579:1,7599:1;759:1,3.0
Midday,Set3,6,Draw1,15,3,1,0.0,3,0.0,True,True,False,False,599:1,599:3,15.0
Midday,Set3,6,Draw1,0,3,2,0.0,6,0.0,True,False,False,False,338:1,833:2,15.0
Midday,Set3,6,Draw1,5,3,1,0.0,2,0.0,True,True,False,False,5599:1;559:1,5599:3;559:3,14.0
Midday,Set3,6,Draw1,33,3,2,0.0,4,0.0,True,False,False,False,3399:1;339:1;33899:1,9933:2;933:2;99338:1,13.0
Midday,Set3,6,Draw1,24,3,3,0.0,3,0.0,False,False,False,False,336899:1;33689:1;36899:1,993386:1;93386:1;99683:1,11.0
Midday,Set3,6,Draw1,23,3,3,0.0,3,0.0,False,False,False,False,3368:1;368:1;336:1,3386:1;386:1;336:1,11.0
Midday,Set3,6,Draw1,34,3,1,0.0,3,0.0,True,False,False,False,399:1;899:1,993:2;998:1,11.0
Midday,Set3,6,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,33678:1;3678:1;678:1,33867:1;3867:1;867:1,10.0
Midday,Set3,6,Draw1,14,2,1,0.0,3,0.0,True,False,False,False,335599:1;33599:1;35599:1,559933:2;59933:2;55993:2,9.0
Midday,Set3,6,Draw1,29,1,1,0.0,7,0.0,False,False,False,False,3378:1;337:1,8337:1;337:1,9.0
Midday,Set3,6,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,337899:1;37899:1;7899:1,799833:1;79983:1;7998:1,5.0
Midday,Set3,6,Draw1,9,1,1,0.0,3,0.0,False,False,False,False,55699:1;5699:1,55996:1;5996:1,5.0
Midday,Set3,6,Draw1,25,1,1,0.0,3,0.0,False,False,False,False,699:1,996:1,5.0
Midday,Set3,6,Draw1,31,1,1,0.0,3,0.0,False,False,False,False,799:1,799:1,5.0
Midday,Set3,6,Draw1,8,1,1,0.0,2,0.0,False,False,False,False,33568:1;3356:1;356:1,83365:1;3365:1;365:1,4.0
Midday,Set3,6,Draw1,12,1,1,0.0,2,0.0,False,False,False,False,55799:1;5579:1,75599:1;7559:1,4.0
Midday,Set3,6,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,578:1;5578:1,875:1;8755:1,4.0
Midday,Set3,6,Draw1,3,1,1,0.0,2,0.0,False,False,False,False,557:1,755:1,4.0
Midday,Set3,6,Draw1,2,1,1,0.0,1,0.0,False,False,False,False,556:1,655:1,3.0
Midday,Set3,7,Draw1,15,3,1,0.0,3,0.0,True,True,False,False,599:1,599:3,15.0
Midday,Set3,7,Draw1,0,3,2,0.0,6,0.0,True,False,False,False,338:1,833:2,15.0
Midday,Set3,7,Draw1,5,3,1,0.0,2,0.0,True,True,False,False,5599:1;559:1,5599:3;559:3,14.0
Midday,Set3,7,Draw1,29,3,2,0.0,7,0.0,False,False,False,False,3378:1;337:1;33778:1,8337:1;337:1;83377:1,14.0
Midday,Set3,7,Draw1,21,4,2,0.0,3,0.0,False,False,False,False,33678:1;23368:1;3678:1,33867:1;23386:1;3867:1,12.0
Midday,Set3,7,Draw1,23,3,3,0.0,3,0.0,False,False,False,False,3368:1;368:1;336:1,3386:1;386:1;336:1,11.0
Midday,Set3,7,Draw1,30,3,2,0.0,3,0.0,False,False,False,False,337899:1;37899:1;23399:1,799833:1;79983:1;99233:1,10.0
Midday,Set3,7,Draw1,3,3,1,0.0,2,0.0,True,False,False,False,255:1;557:1,255:2;755:1,10.0
Midday,Set3,7,Draw1,12,3,2,0.0,2,0.0,False,False,False,False,25599:1;55799:1;5579:1,55992:1;75599:1;7559:1,9.0
Midday,Set3,7,Draw1,24,2,2,0.0,3,0.0,False,False,False,False,336899:1;33689:1;36899:1,996833:1;96833:1;99683:1,8.0
Midday,Set3,7,Draw1,33,2,1,0.0,4,0.0,False,False,False,False,33899:1;3389:1;3899:1,99833:1;9833:1;9983:1,8.0
Midday,Set3,7,Draw1,34,2,1,0.0,3,0.0,False,False,False,False,399:1;899:1,993:1;998:1,7.0
Midday,Set3,7,Draw1,31,2,1,0.0,3,0.0,False,False,False,False,799:1;299:1,799:1;992:1,7.0
Midday,Set3,7,Draw1,14,1,1,0.0,3,0.0,False,False,False,False,335599:1;33599:1;35599:1,559933:1;59933:1;55993:1,5.0
Midday,Set3,7,Draw1,9,1,1,0.0,3,0.0,False,False,False,False,55699:1;5699:1,55996:1;5996:1,5.0
Midday,Set3,7,Draw1,25,1,1,0.0,3,0.0,False,False,False,False,699:1,996:1,5.0
Midday,Set3,7,Draw1,27,2,1,0.0,1,0.0,False,False,False,False,377:1;778:1,377:1;877:1,5.0
Midday,Set3,7,Draw1,20,1,1,0.0,1,0.0,False,False,False,False,677:1,677:1,3.0
Midday,Set3,7,Draw1,10,1,1,0.0,1,0.0,False,False,False,False,577:1,775:1,3.0
Midday,Set3,7,Draw1,28,1,1,0.0,1,0.0,False,False,False,False,779:1,779:1,3.0
Midday,Set3,7,Draw1,7,1,1,0.0,1,0.0,False,False,False,False,256:1,625:1,3.0
