area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,4,4,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.2888888888888889,1,1,Evening,5,5,Set2,0,0,0,0.25,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,4.0,0,1,7,74.36507936507935,0,0,0.27777777777777773,4,3,Evening,7,8,Set1,0,0,0,0.3333333333333333,0.2857142857142857,NorthCarolina4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,8.0,0,1,7,71.40873015873015,0,0,0.37222222222222223,7,3,Evening,7,12,Set1,0,0,0,0.3333333333333333,0.42857142857142855,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,2.0,0,1,7,94.94841269841268,0,0,0.19444444444444442,4,2,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.2857142857142857,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,95.08730158730158,0,0,0.2222222222222222,3,2,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.2857142857142857,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,1.0,0,1,7,95.82539682539681,0,0,0.2222222222222222,2,1,Evening,3,3,Set1,0,0,0,0.5,0.42857142857142855,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6.0,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.5555555555555555,2,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.42857142857142855,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,1.0,0,1,7,92.69841269841268,0,0,0.1111111111111111,2,2,Evening,4,4,Set1,0,0,0,0.5,0.2857142857142857,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,7,84.60317460317461,0,0,0.7777777777777777,2,2,Evening,4,4,Set1,0,0,0,0.5,0.42857142857142855,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,4.0,0,1,7,65.36904761904762,0,0,0.25,4,4,Evening,8,9,Set1,0,0,0,0.3333333333333333,0.2857142857142857,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.7142857142857142,4,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,7,67.69047619047619,0,0,0.20000000000000004,4,3,Evening,8,8,Set1,0,0,0,0.3333333333333333,0.42857142857142855,NorthCarolina4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1.7142857142857142,4,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,6.0,0,1,7,100.0,0,0,0.2888888888888889,2,1,Evening,6,8,Set1,0,0,0,0.25,0.42857142857142855,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.4,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,3.0,0,1,7,100.0,0,0,0.47222222222222215,2,1,Evening,5,5,Set1,0,0,0,0.25,0.42857142857142855,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,5.0,0,1,6,69.26666666666667,0,0,0.16666666666666666,2,2,Evening,6,8,Set1,0,0,0,0.3333333333333333,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.25,3,2,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,2.0,0,1,6,91.97222222222221,0,0,0.1111111111111111,2,2,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.5555555555555555,2,2,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,1.0,0,1,6,93.86111111111109,0,0,0.47222222222222215,1,1,Evening,3,3,Set1,0,0,0,0.5,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5.5,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.47222222222222215,1,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.6666666666666665,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,1.0,0,1,6,89.33333333333334,0,0,0.0,2,2,Evening,4,4,Set1,0,0,0,0.5,0.3333333333333333,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,6,96.88888888888889,0,0,0.7777777777777777,2,2,Evening,4,4,Set1,0,0,0,0.5,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,4.0,0,1,6,62.29761904761905,0,0,0.08333333333333333,4,2,Evening,8,9,Set1,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.5714285714285714,4,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,6,80.54761904761904,0,0,0.20000000000000004,4,2,Evening,8,8,Set1,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1.5714285714285714,4,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,6.0,0,1,6,100.0,0,0,0.47222222222222215,1,1,Evening,6,8,Set1,0,0,0,0.25,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.2,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.47222222222222215,1,1,Evening,5,5,Set1,0,0,0,0.25,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,A,2,2,1.0,own,0,0,0,1,0.0,0.0,4.0,0,1,6,98.03333333333333,0,0,0.16666666666666666,3,2,Evening,6,29,Set1,0,0,0,0.5,0.2,NorthCarolina4,0,1,1,1,1,1,1,1,0,0,1,1,0,3,1,1,3,1.8,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,A,3,3,1.0,combined,0,0,0,1,0.0,0.0,2.0,0,1,6,100.0,0,0,0.1111111111111111,3,2,Evening,5,57,Set1,0,0,0,0.5,0.4,NorthCarolina4,0,1,1,0,1,1,1,1,0,0,1,1,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,B,2,2,1.0,own,0,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.0,2,2,Evening,4,29,Set1,0,0,0,0.5,0.2,NorthCarolina4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,B,3,3,1.0,combined,0,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.6666666666666666,2,2,Evening,4,57,Set1,0,0,0,0.5,0.2,NorthCarolina4,0,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.16666666666666666,2,1,Evening,3,29,Set1,0,0,0,0.5,0.4,NorthCarolina4,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.4444444444444444,2,1,Evening,4,57,Set1,0,0,0,0.3333333333333333,0.4,NorthCarolina4,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,D,2,2,1.0,own,0,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.0,2,1,Evening,4,29,Set1,0,0,0,0.5,0.4,NorthCarolina4,1,1,1,0,0,1,1,1,0,0,1,1,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,D,3,3,1.0,combined,0,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.3333333333333333,2,1,Evening,4,57,Set1,0,0,0,0.5,0.4,NorthCarolina4,1,1,1,0,0,1,1,1,0,0,1,1,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,1
LS1,5,1,,0,1,0,0,1,*,-1,2,-1,-1,2,2,Combined,1,-1,Draw1,,1,0,0,*,,E,2,2,1.0,own,0,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.0,3,2,Evening,7,29,Set1,0,0,0,0.3333333333333333,0.4,NorthCarolina4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,E,3,3,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.1111111111111111,3,2,Evening,6,57,Set1,0,0,0,0.5,0.4,NorthCarolina4,1,1,1,0,1,1,1,1,0,0,1,1,0,3,1,1,3,1.8,3,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,T,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.16666666666666666,2,1,Evening,4,29,Set1,0,0,0,0.3333333333333333,0.4,NorthCarolina4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.4444444444444444,2,1,Evening,5,57,Set1,0,0,0,0.3333333333333333,0.4,NorthCarolina4,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,1
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,8,1,0,0,8,8,A,2,2,0.8333333333333334,own,1,0,0,1,1.0,0.5,2.0,0,1,7,100.0,0,0,0.37222222222222223,3,2,Combined,5,29,Set3,0,0,0,0.5,0.42857142857142855,NorthCarolina4,0,1,1,0,1,1,1,1,0,0,1,1,0,2,1,1,2,2.5,2,derived_from_DR,4,1.0,1
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,8,1,0,0,8,8,A,3,3,1.0,combined,1,0,0,1,1.0,0.5,4.0,0,1,7,100.0,0,0,0.5,3,3,Combined,8,57,Set3,0,0,0,0.5,0.42857142857142855,NorthCarolina4,0,1,1,0,3,1,1,1,0,0,1,1,0,3,1,1,3,1.4285714285714286,3,derived_from_DR,4,1.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,1.0,0,1,7,97.97619047619048,0,0,0.16666666666666666,2,2,Combined,4,4,Set3,0,0,0,0.5,0.2857142857142857,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,7,100.0,0,0,0.5,3,2,Combined,6,6,Set3,1,1,1,0.3333333333333333,0.2857142857142857,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.25,2,1,Combined,4,4,Set3,1,1,1,0.3333333333333333,0.2857142857142857,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.6666666666666665,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,4.0,0,1,7,100.0,0,0,0.27777777777777773,2,1,Combined,6,6,Set3,1,1,1,0.3333333333333333,0.2857142857142857,NorthCarolina4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2.2,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,7,83.76984126984127,0,0,0.1111111111111111,2,1,Combined,5,5,Set3,0,0,0,0.25,0.42857142857142855,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,5.0,0,1,7,100.0,0,0,0.4166666666666667,2,1,Combined,7,7,Set3,0,0,0,0.2,0.42857142857142855,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.8333333333333333,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,0,0,0,1,0.0,0.0,4.0,0,1,7,69.09523809523809,0,0,0.16666666666666666,6,3,Combined,8,9,Set3,0,0,0,0.3333333333333333,0.42857142857142855,NorthCarolina4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1.5714285714285714,4,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,1,0.0,0.0,3.0,0,1,7,100.0,0,0,0.3,4,3,Combined,7,7,Set3,0,0,0,0.25,0.42857142857142855,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,7,100.0,0,0,0.5,2,1,Combined,4,5,Set3,1,1,1,0.5,0.2857142857142857,NorthCarolina4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,3.6666666666666665,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,6.0,0,1,7,100.0,0,0,0.27777777777777773,2,1,Combined,4,8,Set3,1,1,1,0.5,0.2857142857142857,NorthCarolina4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,3.6666666666666665,1,derived_from_DR,,0.0,1
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,8,1,0,0,8,8,A,2,2,0.8333333333333334,own,1,0,0,1,1.0,0.5,2.0,0,1,6,100.0,0,0,0.2222222222222222,3,2,Combined,5,29,Set3,0,0,0,0.5,0.5,NorthCarolina4,0,1,1,0,1,1,1,1,0,0,1,1,0,2,1,1,2,2.25,2,derived_from_DR,4,1.0,1
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,8,1,0,0,8,8,A,3,3,1.0,combined,1,0,0,1,1.0,0.5,4.0,0,1,6,100.0,0,0,0.6666666666666666,3,2,Combined,8,57,Set3,0,0,0,0.5,0.5,NorthCarolina4,0,1,1,0,3,1,1,1,0,0,1,1,0,3,1,1,3,1.2857142857142858,3,derived_from_DR,4,1.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,1.0,0,1,6,95.72222222222223,0,0,0.27777777777777773,2,1,Combined,4,4,Set3,0,0,0,0.5,0.3333333333333333,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.3333333333333335,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.37222222222222223,2,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.5,1,1,Combined,4,4,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.3333333333333335,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,4.0,0,1,6,100.0,0,0,0.5,1,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NorthCarolina4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,6,83.25,0,0,0.5,1,1,Combined,5,5,Set3,0,0,0,0.25,0.5,NorthCarolina4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.5,1,1,Combined,7,7,Set3,0,0,0,0.2,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.6666666666666667,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,0,0,0,1,0.0,0.0,4.0,0,1,6,67.23015873015872,0,0,0.2222222222222222,4,2,Combined,8,9,Set3,0,0,0,0.3333333333333333,0.5,NorthCarolina4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1.4285714285714286,4,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,1,0.0,0.0,3.0,0,1,6,100.0,0,0,0.2333333333333333,3,3,Combined,7,7,Set3,0,0,0,0.25,0.5,NorthCarolina4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.4166666666666667,1,1,Combined,4,5,Set3,0,0,0,0.5,0.3333333333333333,NorthCarolina4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,3.3333333333333335,1,derived_from_DR,,0.0,1
