section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Midday,11668,18.0,21.0,15.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,13899,24.0,21.0,15.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,36899,24.0,21.0,15.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,677,20.0,21.0,15.0,2,2,0,False,0,0,0,0,0,0,6,6,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain2;straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|dblmirrorx6
Midday,06699,9.0,21.0,14.5,1,3,0,False,0,2,0,0,0,2,0,3,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain3;boxed|cov2|hot2|perm2|hidden3v|draw_chain3,draw_chain3|hot2x2|vstrx2
Midday,11799,22.0,21.0,14.5,2,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hot1|perm2|hidden3v|set_chain2|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx1
Midday,0114499,9.0,20.5,16.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,113466,24.0,20.5,16.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,116699,19.0,20.5,16.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,113499,24.0,20.5,16.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,134499,24.0,20.5,16.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,113448,24.0,20.5,15.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,113468,24.0,20.5,15.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,34478,30.0,20.5,15.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,11678,21.0,20.5,15.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,118,18.0,20.5,13.5,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Midday,899,34.0,20.5,13.5,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Midday,233449,30.0,20.0,18.0,2,0,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|set_chain2;straight|cov2|hp_repeat2|vstr2|mirror|set_chain2,set_chain2
Midday,3344,33.0,20.0,15.5,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov2|vstr2|hidden3v|set_chain3;straight|cov1|hp_repeat2|hidden3v|set_chain3,set_chain3|draw_chain1
Midday,366899,24.0,20.0,15.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Midday,346689,24.0,20.0,15.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Midday,1138,18.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,1368,18.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,3468,24.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,3448,33.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,11447,22.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,1168,18.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,11899,24.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,3899,33.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,3689,24.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,0699,9.0,20.0,13.5,1,3,0,False,0,2,0,0,0,2,0,3,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain3;boxed|cov2|hot2|perm2|hidden3v|draw_chain3,draw_chain3|hot2x2|vstrx2
Midday,1179,22.0,20.0,13.5,2,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hot1|perm2|hidden3v|set_chain2|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx1
Midday,1336677,21.0,19.5,17.0,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov3|mirror|perm3|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,34469,24.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,34699,24.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,014499,9.0,19.5,15.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,011449,9.0,19.5,15.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,11346,24.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,11669,19.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,11699,19.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,13499,24.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,344668,24.0,19.5,15.5,1,2,0,False,1,0,2,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1
Midday,11348,24.0,19.5,14.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,003,4.0,19.5,13.0,1,2,0,True,1,0,0,0,0,2,5,5,straight|cov1|hp_repeat3|hot1|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2|dblmirrorx5
Midday,00399,14.0,19.0,16.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain2;straight|cov2|hp_repeat2|vstr2|draw_chain2,draw_chain2|vstrx2
Midday,344699,24.0,19.0,15.5,1,1,0,False,0,1,1,0,0,0,0,1,boxed|cov2|mirror|hot2|perm2|hidden3v,draw_chain1|col1x1|hot2x1
Midday,0337,11.0,19.0,15.0,1,2,0,False,3,0,0,0,0,0,0,5,straight|cov2|hp_repeat3|vstr2|hot1|draw_chain2;straight|cov2|hp_repeat2|vstr2|hot1|draw_chain2,draw_chain2|hot1x3
Midday,2449,31.0,19.0,14.0,3,1,0,False,0,0,0,0,0,1,0,4,straight|cov1|mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1|vstrx1
Midday,138,23.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,348,33.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,1447,22.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,1147,22.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,1899,24.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,3477,30.0,19.0,13.0,3,2,0,False,1,0,0,0,0,0,0,7,straight|cov1|hp_repeat2|hot1|set_chain3;straight|cov1|hp_repeat2|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x1
Midday,006,2.0,19.0,13.0,1,3,0,False,1,0,0,0,0,1,6,6,boxed|cov2|hp_repeat3|hot1|perm2|double_mirror|draw_chain3;straight|cov1|hp_repeat3|double_mirror|draw_chain3,draw_chain3|hot1x1|vstrx1|dblmirrorx6
Midday,799,31.0,19.0,13.0,2,1,0,False,1,0,1,0,0,1,2,2,straight|cov1|hot1|double_mirror|vtrac_straight|set_chain2;straight|cov1|double_mirror|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx1|dblmirrorx2
Midday,336677,21.0,18.5,16.0,2,1,0,False,0,0,0,0,0,0,0,4,boxed|cov3|hp_repeat2|perm3|set_chain2;straight|cov1|hp_repeat2|set_chain2,set_chain2|draw_chain1
Midday,6677,17.0,18.5,15.5,2,2,0,False,0,0,0,0,0,0,0,6,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,0116699,9.0,18.5,15.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,338,32.0,18.5,15.0,2,1,0,False,0,0,0,0,0,0,2,2,boxed|cov3|vstr2|mirror|perm2|double_mirror|set_chain2;boxed|cov3|vstr2|mirror|perm2|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
Midday,011366,8.0,18.5,15.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,01449,9.0,18.5,14.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,1169,19.0,18.5,14.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,34668,24.0,18.5,14.5,1,2,0,False,1,0,2,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1
Midday,66899,24.0,18.5,13.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,249,31.0,18.5,13.0,3,2,0,False,0,0,0,0,0,1,0,5,straight|cov1|mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain2|vstrx1
Midday,1178,21.0,18.5,13.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,13377,21.0,18.0,16.0,2,0,0,False,0,0,0,0,0,0,0,4,boxed|cov3|hp_repeat3|perm3|set_chain2;straight|cov1|hp_repeat3|set_chain2,set_chain2
Midday,0039,14.0,18.0,16.0,1,1,0,False,1,0,0,0,0,1,0,3,straight|cov2|hp_repeat3|vstr2|hot1|vtrac_straight;straight|cov2|hp_repeat3|vstr2,draw_chain1|hot1x1|vstrx1
Midday,33668,23.0,18.0,15.5,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov3|mirror|perm3|hidden3v|set_chain2;boxed|cov3|mirror|perm3|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,13366,18.0,18.0,15.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov2|vstr2|mirror|hidden3v|set_chain2;straight|cov2|vstr2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,037,11.0,18.0,14.0,1,2,0,False,3,0,0,0,0,0,0,5,straight|cov2|hp_repeat3|vstr2|hot1|draw_chain2;straight|cov2|hp_repeat2|vstr2|hot1|draw_chain2,draw_chain2|hot1x3
Midday,1477,22.0,18.0,13.5,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain1
Midday,049,15.0,18.0,13.5,1,1,0,False,1,1,0,0,0,2,0,3,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|hot1x1|hot2x1|vstrx2
Midday,2466,22.0,18.0,13.5,2,4,0,False,0,0,0,0,0,1,0,7,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain4|vstrx1
Midday,3799,30.0,18.0,13.0,2,1,0,False,1,0,1,0,0,1,0,2,straight|cov1|hot1|vtrac_straight|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx1
Midday,147,22.0,18.0,12.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,00669,9.0,17.5,14.5,1,3,0,False,1,0,0,0,0,1,0,6,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hidden3v|draw_chain3,draw_chain3|hot1x1|vstrx1
Midday,011669,9.0,17.5,14.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,011699,9.0,17.5,14.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,01136,8.0,17.5,14.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,01166,6.0,17.5,14.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,01144,9.0,17.5,13.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,01199,9.0,17.5,13.5,1,2,0,False,0,1,0,0,0,2,0,3,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,33447,30.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Midday,0113,8.0,17.5,13.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,2366,21.0,17.5,13.0,2,4,0,False,0,0,0,0,0,1,0,7,straight|cov1|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|set_chain2|draw_chain3,set_chain2|draw_chain4|vstrx1
Midday,23344779,30.0,17.0,15.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Midday,23344,30.0,17.0,15.0,2,0,0,False,0,0,0,0,0,0,0,3,straight|cov2|hp_repeat2|vstr2|set_chain2;straight|cov2|hp_repeat2|vstr2|set_chain2,set_chain2
Midday,3368,23.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov3|mirror|perm3|hidden3v|set_chain2;boxed|cov3|mirror|perm3|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,1336,18.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov2|vstr2|mirror|hidden3v|set_chain2;straight|cov2|vstr2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,00366,8.0,17.0,14.0,1,3,0,False,1,0,0,0,0,1,0,6,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain3;straight|cov1|hp_repeat3|draw_chain3,draw_chain3|hot1x1|vstrx1
Midday,344799,30.0,17.0,14.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,3469,24.0,17.0,13.5,1,1,0,False,0,1,1,0,0,0,0,1,boxed|cov2|mirror|hot2|perm2|hidden3v,draw_chain1|col1x1|hot2x1
Midday,0034,14.0,17.0,13.0,1,2,0,True,1,0,0,0,0,2,0,5,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Midday,246,22.0,17.0,12.5,2,4,0,False,0,0,0,0,0,1,0,7,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain4|vstrx1
Midday,0667,7.0,17.0,12.0,1,4,0,False,3,0,0,0,0,0,0,7,straight|cov1|hp_repeat2|hot1|draw_chain4;straight|cov1|hp_repeat2|hot1|draw_chain4,draw_chain4|hot1x3
Midday,0069,9.0,16.5,13.5,1,3,0,False,1,0,0,0,0,1,0,6,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hidden3v|draw_chain3,draw_chain3|hot1x1|vstrx1
Midday,01169,9.0,16.5,13.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,23366,21.0,16.5,13.0,2,3,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat2|set_chain2|draw_chain3;straight|cov1|hp_repeat2|set_chain2|draw_chain3,set_chain2|draw_chain3
Midday,0116,6.0,16.5,13.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,0144,9.0,16.5,12.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,0114,9.0,16.5,12.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,0119,9.0,16.5,12.5,1,2,0,False,0,1,0,0,0,2,0,3,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,2334499,30.0,16.0,16.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov3|vstr2|mirror|perm2,
Midday,2334479,30.0,16.0,14.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Midday,033566,8.0,16.0,14.0,1,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|hp_repeat3|mirror|hot1|draw_chain2;straight|cov1|hp_repeat3|mirror|draw_chain2,draw_chain2|hot1x1
Midday,0066,2.0,16.0,13.0,1,3,0,False,1,0,0,0,0,1,0,6,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain3;straight|cov1|hp_repeat3|draw_chain3,draw_chain3|hot1x1|vstrx1
Midday,03449,14.0,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,24499,31.0,16.0,13.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,34799,30.0,16.0,13.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,0334,14.0,16.0,12.0,1,2,0,False,3,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain2;boxed|cov2|hp_repeat3|hot1|perm2|draw_chain2,draw_chain2|hot1x3
Midday,0349,14.0,16.0,12.0,1,1,0,False,1,1,0,0,0,1,0,2,boxed|cov2|hp_repeat2|mirror|hot2|perm2;straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,draw_chain1|hot1x1|hot2x1|vstrx1
Midday,014,9.0,16.0,11.5,1,3,0,False,0,1,0,0,0,2,0,3,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain3|hot2x1|vstrx2
