section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Midday,113889,24.0,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|set_chain3;straight|cov1|mirror|set_chain3,set_chain3|draw_chain1
Midday,136889,24.0,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|set_chain3;straight|cov1|mirror|set_chain3,set_chain3|draw_chain1
Midday,01138,8.0,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,34688,24.0,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,017,7.0,18.5,14.0,1,6,0,False,1,0,0,0,0,1,0,9,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain6;boxed|cov2|hp_repeat2|perm2|draw_chain6,draw_chain6|hot1x1|vstrx1
Midday,147,22.0,18.5,13.5,1,6,0,True,0,0,0,0,0,2,0,8,straight|cov1|hidden3v|vtrac_straight|draw_chain6;straight|cov1|hidden3v|vtrac_straight|draw_chain6,draw_chain6|vstrx2
Midday,0578,11.0,18.5,13.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,0357,11.0,18.5,13.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,0378,11.0,18.5,13.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,119,19.0,18.5,12.0,3,1,0,False,0,0,0,0,0,0,4,4,straight|cov1|hp_repeat2|double_mirror|set_chain3;straight|cov1|hp_repeat2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx4
Midday,889,33.0,18.5,12.0,3,1,0,False,0,0,0,0,0,0,4,4,straight|cov1|hp_repeat2|double_mirror|set_chain3;straight|cov1|hp_repeat2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx4
Midday,113,18.0,18.5,12.0,3,1,0,False,0,0,0,0,0,0,4,4,straight|cov1|hp_repeat2|double_mirror|set_chain3;straight|cov1|hp_repeat2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx4
Midday,0118,8.0,18.0,16.0,2,0,0,False,0,0,0,0,0,0,0,5,boxed|cov3|hp_repeat3|vstr2|perm2|set_chain2;boxed|cov2|hp_repeat3|perm2|set_chain2,set_chain2
Midday,0337,11.0,18.0,15.5,1,2,0,False,1,0,0,0,0,1,0,3,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx1
Midday,0334559,14.0,18.0,15.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,22338,29.0,18.0,14.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Midday,007,3.0,18.0,14.0,1,3,0,False,0,0,0,0,0,1,4,4,straight|cov2|vstr2|double_mirror|vtrac_straight|draw_chain2;straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2,draw_chain3|vstrx1|dblmirrorx4
Midday,0223,11.0,18.0,13.5,1,1,0,False,1,1,0,0,0,2,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight,draw_chain1|hot1x1|hot2x1|vstrx2
Midday,03378,11.0,18.0,13.5,1,2,0,False,1,0,2,0,0,1,0,2,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Midday,348,33.0,18.0,13.0,3,2,0,False,0,0,0,0,0,0,0,7,straight|cov1|hp_repeat3|mirror|set_chain3;straight|cov1|hp_repeat3|mirror|set_chain3,set_chain3|draw_chain2
Midday,0368,8.0,18.0,13.0,2,3,0,False,0,0,1,0,0,1,0,4,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx1
Midday,229,28.0,18.0,12.5,1,3,0,True,0,0,0,0,0,2,4,4,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx2|dblmirrorx4
Midday,03368,8.0,17.5,16.0,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov3|mirror|dom_last|perm3,draw_chain1|col1x1
Midday,0011,2.0,17.5,15.0,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|perm2|set_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|set_chain2,set_chain2|draw_chain1
Midday,6688,18.0,17.5,15.0,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|perm2|set_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|set_chain2,set_chain2|draw_chain1
Midday,1136688,18.0,17.5,15.0,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,224559,12.0,17.5,14.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,022459,12.0,17.5,14.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,022559,12.0,17.5,14.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,022358,11.0,17.5,14.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,023358,11.0,17.5,14.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,023378,11.0,17.5,14.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,022338,11.0,17.5,14.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,33478,30.0,17.5,14.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Midday,0119,9.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|perm2|set_chain3;boxed|cov2|hp_repeat2|perm2|set_chain3,set_chain3|draw_chain1
Midday,11889,24.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Midday,13889,24.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|set_chain3;straight|cov1|mirror|set_chain3,set_chain3|draw_chain1
Midday,36889,24.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|set_chain3;straight|cov1|mirror|set_chain3,set_chain3|draw_chain1
Midday,1138,18.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,3488,33.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,044,15.0,17.5,11.5,2,2,0,False,0,0,1,0,0,1,3,3,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2;straight|cov1|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1|dblmirrorx3
Midday,033459,14.0,17.0,14.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,033458,14.0,17.0,14.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,2249,28.0,17.0,13.5,1,3,0,True,0,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|vstrx2
Midday,3378,29.0,17.0,13.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Midday,2338,29.0,17.0,13.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Midday,0138,8.0,17.0,13.0,2,3,0,False,0,0,0,0,0,1,0,4,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2;boxed|cov2|mirror|perm2|set_chain2,set_chain2|draw_chain3|vstrx1
Midday,009,5.0,17.0,12.0,2,2,0,False,0,0,0,0,0,0,4,4,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|dblmirrorx4
Midday,346,24.0,17.0,12.0,2,2,0,False,2,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|hot1|perm2|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|hot1|perm2|set_chain2,set_chain2|draw_chain2|hot1x2
Midday,189,24.0,17.0,12.0,3,2,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat2|set_chain3|draw_chain2;straight|cov1|hp_repeat2|set_chain3|draw_chain2,set_chain3|draw_chain2
Midday,006,2.0,17.0,11.0,2,2,0,False,0,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|double_mirror|set_chain2;straight|cov1|hp_repeat3|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx6
Midday,344,34.0,17.0,11.0,2,2,0,False,0,0,1,0,0,1,3,3,straight|cov1|double_mirror|vtrac_straight|set_chain2;straight|cov1|double_mirror|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1|dblmirrorx3
Midday,001138,8.0,16.5,14.0,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,136688,18.0,16.5,14.0,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,0036688,8.0,16.5,14.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,346688,24.0,16.5,14.0,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2;boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,set_chain2|draw_chain1
Midday,11366889,24.0,16.5,14.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,13466889,24.0,16.5,14.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,22459,12.0,16.5,13.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,02249,12.0,16.5,13.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,02559,12.0,16.5,13.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,05579,12.0,16.5,13.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,02258,11.0,16.5,13.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,02358,11.0,16.5,13.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,03358,13.0,16.5,13.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,02338,11.0,16.5,13.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,0349,14.0,16.5,13.0,2,1,0,False,1,0,0,0,0,0,0,4,straight|cov1|hp_repeat3|mirror|hot1|set_chain2;straight|cov1|hp_repeat3|mirror|set_chain2,set_chain2|draw_chain1|hot1x1
Midday,1189,24.0,16.5,12.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Midday,1889,24.0,16.5,12.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Midday,3889,33.0,16.5,12.0,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|set_chain3;straight|cov1|mirror|set_chain3,set_chain3|draw_chain1
Midday,0113,8.0,16.5,12.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Midday,1346,24.0,16.5,12.0,2,1,0,False,2,0,0,0,0,0,0,2,boxed|cov2|mirror|hot1|perm2|set_chain2;straight|cov1|mirror|hot1|set_chain2,set_chain2|draw_chain1|hot1x2
Midday,055,1.0,16.5,12.0,1,2,0,True,0,0,0,0,0,2,3,3,straight|cov1|hp_repeat2|mirror|double_mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|double_mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2|dblmirrorx3
Midday,236,21.0,16.5,11.5,2,3,0,False,0,0,1,0,0,1,0,5,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx1
Midday,036,8.0,16.5,11.0,2,3,0,False,2,0,0,0,0,0,0,4,straight|cov1|hot1|set_chain2|draw_chain3;straight|cov1|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x2
Midday,03359,14.0,16.0,13.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,03349,14.0,16.0,13.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,01335,8.0,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,336,23.0,16.0,12.5,1,2,0,False,0,0,1,0,0,1,2,2,boxed|cov3|vstr2|perm2|hidden3v|double_mirror;straight|cov1|hidden3v|double_mirror|vtrac_straight,draw_chain2|col1x1|vstrx1|dblmirrorx2
Midday,12233,21.0,16.0,12.5,1,2,0,False,0,1,0,0,0,1,0,2,straight|cov1|hot2|hidden3v|vtrac_straight;straight|cov1|hidden3v,draw_chain2|hot2x1|vstrx1
Midday,378,29.0,16.0,12.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Midday,139,24.0,16.0,12.0,1,5,0,False,1,0,0,0,0,1,0,5,straight|cov1|vtrac_straight|draw_chain5;straight|cov1|hot1|draw_chain5,draw_chain5|hot1x1|vstrx1
Midday,0014,9.0,16.0,12.0,2,3,0,False,0,0,0,0,0,1,0,7,straight|cov1|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat3|set_chain2,set_chain2|draw_chain3|vstrx1
Midday,0013,8.0,16.0,12.0,2,3,0,False,0,0,0,0,0,1,0,5,straight|cov1|vtrac_straight|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|perm2|set_chain2,set_chain2|draw_chain3|vstrx1
Midday,0244,12.0,16.0,11.5,2,2,0,False,0,0,1,0,0,1,0,3,straight|cov1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1
Midday,00223358,11.0,15.5,14.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,00223357,11.0,15.5,14.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,036688,8.0,15.5,13.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,116688,18.0,15.5,13.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,1366889,24.0,15.5,13.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,3466889,24.0,15.5,13.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,22455,12.0,15.5,12.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,0258,11.0,15.5,12.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,349,34.0,15.5,12.0,2,1,0,False,1,0,0,0,0,0,0,4,straight|cov1|hp_repeat3|mirror|hot1|set_chain2;straight|cov1|hp_repeat3|mirror|set_chain2,set_chain2|draw_chain1|hot1x1
Midday,114,19.0,15.5,11.0,2,0,0,False,0,0,0,0,0,0,5,5,straight|cov1|hp_repeat3|double_mirror|set_chain2;straight|cov1|hp_repeat3|double_mirror|set_chain2,set_chain2|dblmirrorx5
Midday,069,9.0,15.5,11.0,2,3,0,False,1,0,0,0,0,0,0,5,straight|cov1|hot1|set_chain2|draw_chain3;straight|cov1|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1
Midday,255,3.0,15.5,11.0,1,2,0,True,0,0,0,0,0,2,3,3,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2;straight|cov1|double_mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2|dblmirrorx3
Midday,455,5.0,15.5,11.0,1,2,0,True,0,0,0,0,0,2,3,3,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2;straight|cov1|double_mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2|dblmirrorx3
Midday,01368,8.0,15.0,12.0,2,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|mirror|perm2|set_chain2;straight|cov1|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,00368,8.0,15.0,12.0,2,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|set_chain2|draw_chain2;straight|cov1|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,3468,24.0,15.0,12.0,2,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|mirror|perm2|set_chain2|draw_chain2;boxed|cov2|mirror|perm2|set_chain2,set_chain2|draw_chain2
Midday,0359,14.0,15.0,12.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,0557,3.0,15.0,12.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,33559,14.0,15.0,12.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,0135,8.0,15.0,12.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,0358,4.0,15.0,12.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,1233,21.0,15.0,11.5,1,2,0,False,0,1,0,0,0,1,0,2,straight|cov1|hot2|hidden3v|vtrac_straight;straight|cov1|hidden3v,draw_chain2|hot2x1|vstrx1
Midday,0022358,11.0,14.5,13.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,0023358,11.0,14.5,13.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,0023357,11.0,14.5,13.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,0022335,11.0,14.5,13.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,022445,12.0,14.5,12.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,223368,21.0,14.5,12.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,001149,9.0,14.5,12.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,00113,8.0,14.5,12.0,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|perm2|set_chain2;straight|cov1|hp_repeat2|set_chain2,set_chain2|draw_chain1
Midday,006688,8.0,14.5,12.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|set_chain2;straight|cov1|hp_repeat2|set_chain2,set_chain2|draw_chain1
Midday,16688,18.0,14.5,12.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,366889,24.0,14.5,12.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,34668,24.0,14.5,12.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,00149,9.0,14.5,12.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,00349,14.0,14.5,12.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,2259,12.0,14.5,11.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,2455,12.0,14.5,11.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,3678,21.0,14.5,11.5,1,3,0,False,0,0,1,0,0,1,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|draw_chain2,draw_chain3|col1x1|vstrx1
Midday,0149,9.0,14.5,11.0,2,1,0,False,1,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;straight|cov1|mirror|hot1|set_chain2,set_chain2|draw_chain1|hot1x1
Midday,078,11.0,14.5,10.5,1,2,0,False,1,0,2,0,0,0,0,2,boxed|cov2|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1
