section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw4,2,359,straight,21.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,593,1,14.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,5,3,6,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|set_chain3|draw_chain6
Evening,Set1,Draw5,1,059,boxed,21.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,590,1,5.0,False,4,3,1,0.0,1,0,0,4,1,0.0,0,0.0,0,4,3,3,4,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|set_chain3|draw_chain4
Evening,Set1,Draw5,2,2234,straight,21.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,2,3224,2,30.0,False,4,2,0,0.0,5,0,0,2,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain6
Evening,Set1,Draw6,2,239,straight,21.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,932,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,2,4,5,3,6,0,False,straight|cov2|vstr2|vtrac_straight|set_chain3|draw_chain6
Combined,Set3,Draw1,3,1233,boxed,20.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,3,1332,2,21.0,True,8,3,2,0.0,3,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|vstr2|hot1|perm3|hidden3v|set_chain2
Combined,Set3,Draw1,4,233,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,5,332,2,29.0,True,4,5,0,0.0,5,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,7,336,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,336,2,23.0,True,6,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,6,336,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,336,2,23.0,True,6,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,5,336,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,336,2,23.0,True,6,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set1,Draw1,4,13346,boxed,20.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,3,41336,1,24.0,True,4,3,1,0.0,1,0,0,1,1,0.0,2,0.5,0,4,3,3,4,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain3|draw_chain4
Combined,Set1,Draw1,4,13369,boxed,20.5,"R6,R8",True,False,False,False,False,False,False,False,False,1,2,0,4,61933,1,24.0,True,4,4,1,0.0,1,0,0,1,1,0.0,2,0.5,0,4,2,3,3,0,False,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw2,2,0349,boxed,20.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,2,0934,2,14.0,True,8,2,2,0.0,3,0,0,2,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|draw_chain2
Combined,Set1,Draw2,6,339,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,933,2,33.0,True,4,3,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,3,3,4,1,True,straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw2,5,339,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,933,2,33.0,True,4,3,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,3,3,4,1,True,straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw2,3,349,straight,20.5,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,2,934,2,34.0,True,4,2,0,0.0,5,0,0,1,1,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot1|hidden3v|vtrac_straight|draw_chain6
Combined,Set1,Draw3,5,336,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,336,2,23.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw3,4,336,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,336,2,23.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw3,2,003459,boxed,20.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,2,594003,1,14.0,True,8,2,3,0.0,1,0,0,2,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov4|hp_repeat2|mirror|hot2|perm4|hidden3v
Combined,Set1,Draw3,3,009,straight,20.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,900,1,5.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain7
Combined,Set1,Draw3,2,009,boxed,20.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,5,900,1,5.0,True,4,5,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|double_mirror|draw_chain7
Combined,Set1,Draw3,3,349,straight,20.5,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,2,934,2,34.0,True,4,2,0,0.0,5,0,0,1,1,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot1|hidden3v|vtrac_straight|draw_chain6
Combined,Set1,Draw5,1,009,boxed,20.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,900,1,5.0,True,4,3,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain7
Midday,Set1,Draw3,1,459,straight,20.5,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,2,594,2,15.0,True,4,2,0,0.0,5,0,0,4,1,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw3,3,669,straight,20.5,"R4,R8",False,True,False,False,False,False,False,False,False,1,1,0,5,966,2,19.0,True,4,5,0,0.0,5,0,0,1,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw3,1,569,straight,20.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,5,596,1,9.0,True,2,5,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat5|hot2|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw4,4,366,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,4,366,2,18.0,True,6,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,1,True,boxed|cov3|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw4,3,366,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,4,366,2,18.0,True,6,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,1,True,boxed|cov3|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw5,3,336,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,336,2,23.0,True,6,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain3
Midday,Set1,Draw5,2,3366,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,3366,2,23.0,True,6,3,1,0.0,3,0,0,2,0,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw5,1,334,boxed,20.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,3,334,2,33.0,True,6,3,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw5,1,33466,boxed,20.5,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3,0,3,43366,1,24.0,True,6,3,2,0.0,1,0,0,4,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|hot2|perm3|hidden3v|draw_chain3
Midday,Set1,Draw6,1,366,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,2,366,2,18.0,True,6,2,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,3,2,4,1,True,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw6,1,339,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,933,2,33.0,True,4,2,0,0.0,5,0,0,2,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw1,5,229,straight,20.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,7,922,1,28.0,True,2,7,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,6,1,7,1,True,straight|cov1|hp_repeat7|hot1|hidden3v|double_mirror|draw_chain7
Evening,Set1,Draw1,5,2249,straight,20.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,6,9224,1,28.0,True,2,6,0,0.0,3,0,0,1,1,0.0,1,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat6|mirror|hot1|hidden3v|draw_chain7
Evening,Set1,Draw1,4,229,straight,20.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,7,922,1,28.0,True,2,7,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,6,1,7,1,True,straight|cov1|hp_repeat7|hot1|hidden3v|double_mirror|draw_chain7
Evening,Set1,Draw1,4,2249,straight,20.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,6,9224,1,28.0,True,2,6,0,0.0,3,0,0,1,1,0.0,1,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat6|mirror|hot1|hidden3v|draw_chain7
Evening,Set1,Draw1,5,259,straight,20.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,259,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,6,3,7,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain3|draw_chain7
Evening,Set1,Draw1,5,2233,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,5,3322,2,27.0,True,4,5,0,0.0,5,0,0,1,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|draw_chain5
Evening,Set1,Draw1,4,2233,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,5,3322,2,27.0,True,4,5,0,0.0,5,0,0,1,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|draw_chain5
Evening,Set1,Draw2,4,259,straight,20.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,592,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,6,3,7,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain3|draw_chain7
Evening,Set1,Draw2,2,22459,straight,20.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,59224,1,12.0,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw2,6,245,straight,20.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,245,1,12.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,6,3,7,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3|draw_chain7
Evening,Set1,Draw2,5,245,straight,20.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,245,1,12.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,6,3,7,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3|draw_chain7
Evening,Set1,Draw2,3,2245,straight,20.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,2245,1,12.0,True,2,5,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|draw_chain7
Evening,Set1,Draw3,3,229,straight,20.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,5,922,1,28.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain7
Evening,Set1,Draw3,3,2249,straight,20.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,4,9224,1,28.0,True,2,4,0,0.0,3,0,0,1,1,0.0,1,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight|draw_chain7
Evening,Set1,Draw3,2,22459,straight,20.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,59224,1,12.0,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw3,3,225,straight,20.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,225,1,10.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain7
Evening,Set1,Draw3,3,2233,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,3,3322,2,27.0,True,4,3,0,0.0,5,0,0,1,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw3,2,2245,straight,20.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,2245,1,12.0,True,2,4,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain7
Evening,Set1,Draw4,3,259,boxed,20.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,592,1,12.0,True,4,4,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,6,3,7,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|set_chain3|draw_chain7
Evening,Set1,Draw4,2,22459,straight,20.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,59224,1,12.0,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw4,2,229,straight,20.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,922,1,28.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain7
Evening,Set1,Draw4,2,2249,straight,20.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,9224,1,28.0,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain7
Evening,Set1,Draw4,2,225,straight,20.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,225,1,10.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain7
Evening,Set1,Draw4,3,223,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,322,2,27.0,True,4,3,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain6
Evening,Set1,Draw4,3,245,straight,20.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,245,1,12.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw5,2,22459,straight,20.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,59224,1,12.0,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw5,2,2249,straight,20.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,9224,1,28.0,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain7
Evening,Set1,Draw5,2,011,boxed,20.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,011,2,6.0,True,6,3,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3
Evening,Set1,Draw6,1,0022459,boxed,20.5,"R2,R4,R6",True,False,False,False,False,False,False,True,False,1,3,0,1,5922400,1,12.0,True,6,1,2,0.0,1,0,0,2,1,3.0,4,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|hot1|dom_last|perm3|hidden3v
Evening,Set1,Draw6,1,245,straight,20.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,245,1,12.0,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw7,1,2249,straight,20.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,9224,2,28.0,True,4,1,0,0.0,5,0,0,0,1,0.0,1,0.5,2,0,6,1,7,0,False,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight|draw_chain7
Combined,Set3,Draw1,4,225,boxed,20.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,225,2,10.0,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|set_chain3
Combined,Set3,Draw1,4,2233,straight,20.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,5,3322,2,27.0,False,4,5,0,0.0,5,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat5|vstr2|hot1|set_chain3
Combined,Set3,Draw1,4,223,straight,20.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,5,322,2,27.0,False,4,5,0,0.0,5,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat5|vstr2|hot1|double_mirror|set_chain3
Combined,Set2,Draw1,7,2244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,28.0,False,6,2,0,0.0,9,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov3|hp_repeat2|vstr2|vstr3|set_chain2
Combined,Set2,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain2
Combined,Set2,Draw1,6,2244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,28.0,False,6,2,0,0.0,9,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov3|hp_repeat2|vstr2|vstr3|set_chain2
Combined,Set2,Draw1,6,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain2
Combined,Set2,Draw1,6,1336,straight,20.0,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,5,1336,2,18.0,False,4,5,0,0.0,5,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat5|vstr2|mirror|set_chain3
Combined,Set2,Draw1,5,1336,straight,20.0,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,5,1336,2,18.0,False,4,5,0,0.0,5,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat5|vstr2|mirror|set_chain3
Combined,Set2,Draw1,4,11336,boxed,20.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,11336,2,18.0,False,6,4,1,0.0,3,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|set_chain2
Combined,Set1,Draw3,2,005,straight,20.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,5,005,1,1.0,False,2,5,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov1|hp_repeat5|mirror|hot2|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw5,1,005,straight,20.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,005,1,1.0,False,2,3,0,0.0,3,0,0,4,1,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov1|hp_repeat3|mirror|hot2|double_mirror|vtrac_straight|draw_chain5
Midday,Set3,Draw1,3,2267,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,2267,2,20.0,False,6,3,1,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|set_chain3
Midday,Set3,Draw1,2,2267,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,2267,2,20.0,False,6,3,1,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|set_chain3
Midday,Set3,Draw1,4,778,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,877,2,27.0,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|set_chain3
Midday,Set2,Draw1,4,2267,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,2267,2,20.0,False,6,3,1,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|set_chain3
Midday,Set2,Draw1,3,2267,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,2267,2,20.0,False,6,3,1,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|set_chain3
Midday,Set1,Draw1,4,2267,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,2267,2,20.0,False,6,3,1,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|set_chain3
Midday,Set1,Draw2,6,229,straight,20.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,4,922,2,28.0,False,4,4,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov2|hp_repeat4|vstr2|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw2,5,229,straight,20.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,4,922,2,28.0,False,4,4,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov2|hp_repeat4|vstr2|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw2,5,677,straight,20.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,677,2,20.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,3,3,4,1,True,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3|draw_chain4
Midday,Set1,Draw2,3,224679,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,922467,1,22.0,False,8,3,3,0.0,1,0,0,1,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat3|mirror|hot1|perm4
Midday,Set1,Draw3,5,2244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,28.0,False,6,2,0,0.0,9,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov3|hp_repeat2|vstr2|vstr3|draw_chain3
Midday,Set1,Draw3,5,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|draw_chain3
Midday,Set1,Draw3,4,2244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,2244,3,28.0,False,6,2,0,0.0,9,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov3|hp_repeat2|vstr2|vstr3|draw_chain3
