section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw2,4,08899,boxed,14.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,1,99088,1,14,False,4,1,1,0.0,1,0,0,1,0,0.0,2,0.0,0,2,2,2,3,0,False,boxed|cov2|hot1|perm2|set_chain2|draw_chain3,08899,034,697,403,False,False,True
Evening,Set1,Draw2,4,0589,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,8059,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|mirror|hot1|set_chain3|draw_chain2,0589,034,697,403,False,False,True
Midday,Set2,Draw1,5,0039,boxed,14.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,5,9003,1,14,False,4,5,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat5|perm2|set_chain2,0039,034,697,403,False,False,True
Midday,Set2,Draw1,4,039,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,093,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3,039,034,697,403,False,False,True
Midday,Set1,Draw1,7,00399,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,99003,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,00399,034,697,403,False,False,True
Midday,Set1,Draw1,5,0039,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,9003,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain2,0039,034,697,403,False,False,True
Midday,Set1,Draw1,5,0399,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,0993,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot1|draw_chain4,0399,034,697,403,False,False,True
Midday,Set1,Draw2,3,039,straight,14.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,903,1,14,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|hot1|vtrac_straight|set_chain3|draw_chain2,039,034,697,403,False,False,True
Midday,Set1,Draw2,4,0399,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,0993,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot1|draw_chain4,0399,034,697,403,False,False,True
Midday,Set1,Draw3,4,003499,boxed,14.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,994003,1,14,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3,003499,034,697,403,False,False,True
Midday,Set1,Draw3,5,03499,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,09934,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|draw_chain4,03499,034,697,403,False,False,True
Midday,Set1,Draw3,4,03499,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,09934,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|draw_chain4,03499,034,697,403,False,False,True
Midday,Set1,Draw3,3,0899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,0998,1,14,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4,0899,034,697,403,False,False,True
Midday,Set1,Draw3,3,03899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,09983,1,14,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,03899,034,697,403,False,False,True
Midday,Set1,Draw4,3,03499,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99403,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,03499,034,697,403,False,False,True
Midday,Set1,Draw4,3,0334899,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9940338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,0334899,034,697,403,False,False,True
Midday,Set1,Draw4,3,0349,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9403,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain3,0349,034,697,403,False,False,True
Midday,Set1,Draw4,3,0334889,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9403388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,0334889,034,697,403,False,False,True
Midday,Set1,Draw4,3,038899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,099883,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,038899,034,697,403,False,False,True
Midday,Set1,Draw5,3,03345899,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59940338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,03345899,034,697,403,False,False,True
Midday,Set1,Draw5,3,03499,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99403,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,03499,034,697,403,False,False,True
Midday,Set1,Draw5,3,0334899,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9940338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,0334899,034,697,403,False,False,True
Midday,Set1,Draw5,3,0349,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9403,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain3,0349,034,697,403,False,False,True
Midday,Set1,Draw5,3,0334889,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9403388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,0334889,034,697,403,False,False,True
Midday,Set1,Draw5,2,334589,straight,14.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,594338,1,14,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,334589,034,697,403,False,False,True
Midday,Set1,Draw5,2,335889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,598833,1,14,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,335889,034,697,403,False,False,True
Midday,Set1,Draw5,2,3359,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,5933,1,14,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hot2|vtrac_straight|set_chain2|draw_chain2,3359,034,697,403,False,False,True
Midday,Set1,Draw5,3,0338899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0998833,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,0338899,034,697,403,False,False,True
Midday,Set1,Draw5,2,33458,straight,14.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,83345,1,14,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,33458,034,697,403,False,False,True
Midday,Set1,Draw6,2,33445589,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55944338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,33445589,034,697,403,False,False,True
Midday,Set1,Draw6,2,33445889,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59443388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,33445889,034,697,403,False,False,True
Midday,Set1,Draw6,1,33445,boxed,14.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,1,3,0,1,54433,1,14,False,6,1,2,0.0,1,0,0,2,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|hot1|perm3,33445,034,697,403,False,False,True
Midday,Set1,Draw6,1,334558,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,855334,1,14,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight,334558,034,697,403,False,False,True
Midday,Set1,Draw7,1,3345588,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5588334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,3345588,034,697,403,False,False,True
Midday,Set1,Draw7,1,334588,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,588334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,334588,034,697,403,False,False,True
Midday,Set1,Draw7,1,3344588,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5883344,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,3344588,034,697,403,False,False,True
Combined,Set3,Draw1,6,00899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00998,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,00899,034,697,403,False,False,True
Combined,Set3,Draw1,6,0899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0998,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,0899,034,697,403,False,False,True
Combined,Set3,Draw1,5,0899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0998,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,0899,034,697,403,False,False,True
Combined,Set2,Draw1,6,003399,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,990033,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,003399,034,697,403,False,False,True
Combined,Set2,Draw1,6,0033899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9900338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0033899,034,697,403,False,False,True
Combined,Set2,Draw1,6,0033889,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9003388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0033889,034,697,403,False,False,True
Combined,Set2,Draw1,5,03399,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,99033,1,14,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain2,03399,034,697,403,False,False,True
Combined,Set2,Draw1,5,033899,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,990338,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,033899,034,697,403,False,False,True
Combined,Set2,Draw1,7,00899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00998,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,00899,034,697,403,False,False,True
Combined,Set2,Draw1,7,0899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0998,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,0899,034,697,403,False,False,True
Combined,Set2,Draw1,6,00899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00998,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,00899,034,697,403,False,False,True
Combined,Set2,Draw1,6,0899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0998,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,0899,034,697,403,False,False,True
Combined,Set1,Draw1,7,0033899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9900338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0033899,034,697,403,False,False,True
Combined,Set1,Draw1,7,0033889,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9003388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0033889,034,697,403,False,False,True
Combined,Set1,Draw1,6,03358899,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59903388,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,03358899,034,697,403,False,False,True
Combined,Set1,Draw1,7,008899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,009988,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,008899,034,697,403,False,False,True
Combined,Set1,Draw1,7,0038899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0099883,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0038899,034,697,403,False,False,True
Combined,Set1,Draw1,7,0899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0998,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain2,0899,034,697,403,False,False,True
Combined,Set1,Draw1,6,0899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0998,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain2,0899,034,697,403,False,False,True
Combined,Set1,Draw2,6,03345599,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55994033,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,03345599,034,697,403,False,False,True
Combined,Set1,Draw2,3,3455,boxed,13.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,5543,1,14,False,4,4,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|hot1|perm2|draw_chain2,3455,034,697,403,False,False,True
Combined,Set1,Draw2,2,345,boxed,13.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,4,543,1,14,False,4,4,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|hot2|perm2|draw_chain2,345,034,697,403,False,False,True
Combined,Set1,Draw2,5,3345,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,5334,1,14,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|draw_chain3,3345,034,697,403,False,False,True
Combined,Set1,Draw2,6,08899,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,09988,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,1,3,2,0,False,straight|cov1|set_chain3|draw_chain2,08899,034,697,403,False,False,True
Combined,Set1,Draw2,6,038899,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,099883,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,038899,034,697,403,False,False,True
Combined,Set1,Draw3,5,3345,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,5334,1,14,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|draw_chain3,3345,034,697,403,False,False,True
Combined,Set1,Draw3,4,3345,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,5334,1,14,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|draw_chain3,3345,034,697,403,False,False,True
Combined,Set1,Draw3,3,3455,straight,13.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,3455,1,14,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2,3455,034,697,403,False,False,True
Combined,Set1,Draw3,2,345,straight,13.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,345,1,14,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,345,034,697,403,False,False,True
Combined,Set1,Draw4,3,334455,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,553344,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|vtrac_straight,334455,034,697,403,False,False,True
Combined,Set1,Draw4,3,3345,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,5334,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,3345,034,697,403,False,False,True
Combined,Set1,Draw4,3,1447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4471,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,1447,679,697,403,False,False,True
Combined,Set1,Draw4,3,11447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,44711,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3,11447,679,697,403,False,False,True
Combined,Set1,Draw4,3,147,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,471,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,147,679,697,403,False,False,True
Combined,Set1,Draw5,3,0334,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0334,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,0334,034,697,403,False,False,True
Combined,Set1,Draw5,2,1147,straight,13.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,4711,1,22,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hot2|vtrac_straight|draw_chain3,1147,679,697,403,False,False,True
Combined,Set1,Draw6,2,03345,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,50334,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,03345,034,697,403,False,False,True
Combined,Set1,Draw6,2,03344,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,03344,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3,03344,034,697,403,False,False,True
Combined,Set1,Draw6,2,1447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4471,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,1447,679,697,403,False,False,True
Combined,Set1,Draw6,2,147,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,471,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,147,679,697,403,False,False,True
Combined,Set1,Draw7,1,0033455,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5500334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0033455,034,697,403,False,False,True
Combined,Set1,Draw7,1,0033445,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5003344,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0033445,034,697,403,False,False,True
Evening,Set3,Draw1,7,00445589,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,55944008,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00445589,034,697,403,False,False,True
Evening,Set3,Draw1,7,00445889,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,59440088,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00445889,034,697,403,False,False,True
Evening,Set3,Draw1,6,00445589,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,55944008,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00445589,034,697,403,False,False,True
Evening,Set3,Draw1,6,004488,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,440088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,004488,034,697,403,False,False,True
Evening,Set3,Draw1,6,004889,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,900884,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,004889,034,697,403,False,False,True
Evening,Set3,Draw1,6,0488,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0884,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,0488,034,697,403,False,False,True
Evening,Set3,Draw1,6,04488,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,08844,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,04488,034,697,403,False,False,True
Evening,Set3,Draw1,6,04455889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,09884455,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,04455889,034,697,403,False,False,True
Evening,Set3,Draw1,6,44588,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,88445,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,44588,034,697,403,False,False,True
Evening,Set3,Draw1,6,44558,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,84455,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,44558,034,697,403,False,False,True
Evening,Set3,Draw1,5,44588,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,88445,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,44588,034,697,403,False,False,True
