section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,why
Combined,Set1,Draw2,2,2339,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw2,2,223,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span6|vstr2|hot2
Combined,Set1,Draw2,2,2233,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw2,1,223,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span6|vstr2|hot2
Combined,Set1,Draw3,3,22344,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw3,3,223344,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw3,2,22339,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw3,2,2234,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw3,2,22334,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw3,1,2234,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw4,2,22344,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,2,223344,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,1,22344,straight,15,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set3,Draw1,4,225,boxed,14,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,boxed|cov3|span5|hot1
Combined,Set3,Draw1,3,225,boxed,14,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,boxed|cov3|span5|hot1
Combined,Set3,Draw1,6,223,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set3,Draw1,6,233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set3,Draw1,5,233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set3,Draw1,5,223,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set2,Draw1,7,223,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set2,Draw1,7,233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set2,Draw1,6,233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set2,Draw1,6,223,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set2,Draw1,5,233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set2,Draw1,5,223,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span7|vstr2
Combined,Set1,Draw1,5,2249,straight,14,R2,True,False,False,False,False,False,False,False,False,1,straight|cov1|span7|mirror|hot1
Combined,Set1,Draw1,5,22334,boxed,14,"R2,R6",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span6|hot1
Combined,Set1,Draw1,5,2234,boxed,14,"R2,R6",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span7|hot1
Combined,Set1,Draw1,4,2249,straight,14,R2,True,False,False,False,False,False,False,False,False,1,straight|cov1|span7|mirror|hot1
Combined,Set1,Draw1,3,22499,straight,14,R2,True,False,False,False,False,False,False,False,False,2,straight|cov1|span5|mirror|hot2
Combined,Set1,Draw1,3,229,boxed,14,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span7|hot2
Combined,Set1,Draw1,2,229,boxed,14,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span7|hot2
Combined,Set1,Draw1,1,229,boxed,14,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span7|hot2
Combined,Set1,Draw1,5,3399,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw1,5,339,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw1,4,233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw2,2,2249,straight,14,R2,True,False,False,False,False,False,False,False,False,2,straight|cov1|span6|mirror|hot2
Combined,Set1,Draw2,1,2249,straight,14,R2,True,False,False,False,False,False,False,False,False,2,straight|cov1|span6|mirror|hot2
Combined,Set1,Draw2,4,33599,straight,14,"R4,R6",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw2,3,33599,straight,14,"R4,R6",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw2,4,23399,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw2,4,2339,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw2,4,223,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw2,4,2233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw2,3,23399,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw2,3,2339,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw2,3,223,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw2,3,2233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw2,2,233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw3,2,22449,straight,14,R2,True,False,False,False,False,False,False,False,False,2,straight|cov1|span5|mirror|hot2
Combined,Set1,Draw3,1,22449,straight,14,R2,True,False,False,False,False,False,False,False,False,2,straight|cov1|span5|mirror|hot2
Combined,Set1,Draw3,3,2234,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw3,3,22334,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw3,3,22339,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw3,3,223399,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span3|vstr2|hot1
Combined,Set1,Draw3,2,2339,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw3,2,223,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw3,2,2233,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw3,1,223,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw4,2,22339,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,2,2234,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,2,22334,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,1,2234,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw5,2,22344,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,223344,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,1,22344,straight,14,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span3|vstr2|hot2
Combined,Set3,Draw1,6,225,boxed,13,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov3|span5
Combined,Set3,Draw1,5,225,boxed,13,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov3|span5
Combined,Set3,Draw1,4,2235,boxed,13,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,boxed|cov3|span4|hot1
Combined,Set3,Draw1,3,2235,boxed,13,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,boxed|cov3|span4|hot1
Combined,Set3,Draw1,4,335,straight,13,"R4,R6",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,3,335,straight,13,"R4,R6",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set2,Draw1,4,334,boxed,13,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span7|hot1
Combined,Set2,Draw1,3,334,boxed,13,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span7|hot1
Combined,Set2,Draw1,2,334,boxed,13,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span7|hot1
Combined,Set2,Draw1,1,334,boxed,13,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span7|hot1
Combined,Set1,Draw1,7,2249,straight,13,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span7|mirror
Combined,Set1,Draw1,6,2249,straight,13,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span7|mirror
Combined,Set1,Draw1,6,22334,boxed,13,"R2,R6",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span6
Combined,Set1,Draw1,6,2234,boxed,13,"R2,R6",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span7
Combined,Set1,Draw1,5,22499,straight,13,R2,True,False,False,False,False,False,False,False,False,1,straight|cov1|span5|mirror|hot1
Combined,Set1,Draw1,4,22499,straight,13,R2,True,False,False,False,False,False,False,False,False,1,straight|cov1|span5|mirror|hot1
Combined,Set1,Draw1,4,229,boxed,13,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span7|hot1
Combined,Set1,Draw1,3,2299,boxed,13,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span5|hot2
Combined,Set1,Draw1,3,334,boxed,13,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span6|hot2
Combined,Set1,Draw1,2,334,boxed,13,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span6|hot2
Combined,Set1,Draw1,6,3399,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span5|vstr2
Combined,Set1,Draw1,6,339,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span6|vstr2
Combined,Set1,Draw1,5,22339,straight,13,R6,False,False,False,False,False,False,False,False,False,1,straight|cov1|span6|hot1
Combined,Set1,Draw1,5,399,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw1,5,223399,straight,13,R6,False,False,False,False,False,False,False,False,False,1,straight|cov1|span5|hot1
Combined,Set1,Draw2,4,2249,straight,13,R2,True,False,False,False,False,False,False,False,False,1,straight|cov1|span6|mirror|hot1
Combined,Set1,Draw2,3,2249,straight,13,R2,True,False,False,False,False,False,False,False,False,1,straight|cov1|span6|mirror|hot1
Combined,Set1,Draw2,1,229,boxed,13,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span6|hot2
Combined,Set1,Draw2,4,3599,straight,13,"R4,R6",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw2,3,3599,straight,13,"R4,R6",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw2,4,233,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw2,3,233,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw3,3,22449,straight,13,R2,True,False,False,False,False,False,False,False,False,1,straight|cov1|span5|mirror|hot1
Combined,Set1,Draw3,2,2249,straight,13,R2,True,False,False,False,False,False,False,False,False,2,straight|cov1|span5|mirror|hot2
Combined,Set1,Draw3,1,2249,straight,13,R2,True,False,False,False,False,False,False,False,False,2,straight|cov1|span5|mirror|hot2
Combined,Set1,Draw3,3,223,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span5|vstr2|hot1
Combined,Set1,Draw3,3,2233,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw3,3,23399,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span3|vstr2|hot1
Combined,Set1,Draw3,3,2339,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw3,2,233,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,2,22449,straight,13,R2,True,False,False,False,False,False,False,False,False,2,straight|cov1|span4|mirror|hot2
Combined,Set1,Draw4,1,22449,straight,13,R2,True,False,False,False,False,False,False,False,False,2,straight|cov1|span4|mirror|hot2
Combined,Set1,Draw4,3,22344,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span4|vstr2
Combined,Set1,Draw4,3,223344,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span3|vstr2
Combined,Set1,Draw4,2,2339,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,2,223,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,2,2233,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,1,223,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw5,2,22339,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,2,2234,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,22334,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,1,2234,straight,13,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|span3|vstr2|hot2
Combined,Set3,Draw1,7,338,boxed,12,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,boxed|cov3|span3|mirror
Combined,Set3,Draw1,6,338,boxed,12,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,boxed|cov3|span3|mirror
Combined,Set3,Draw1,5,338,boxed,12,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,boxed|cov3|span3|mirror
Combined,Set3,Draw1,5,1338,boxed,12,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,boxed|cov3|span3|mirror
Combined,Set3,Draw1,4,2335,boxed,12,"R4,R6",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span5|hot1
Combined,Set3,Draw1,3,2335,boxed,12,"R4,R6",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span5|hot1
Combined,Set3,Draw1,7,2233,straight,12,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span7
Combined,Set3,Draw1,6,22335,boxed,12,"R6,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span5
Combined,Set3,Draw1,5,22335,boxed,12,"R6,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span5
Combined,Set2,Draw1,5,334,boxed,12,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span7
Combined,Set2,Draw1,3,2334,boxed,12,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span5|hot1
Combined,Set2,Draw1,2,2334,boxed,12,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span5|hot1
Combined,Set2,Draw1,1,2334,boxed,12,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span5|hot1
Combined,Set2,Draw1,4,22335,boxed,12,"R4,R6",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span4|hot1
Combined,Set2,Draw1,4,335,straight,12,"R4,R6",False,True,False,False,False,False,False,False,False,1,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw1,7,22499,straight,12,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span5|mirror
Combined,Set1,Draw1,6,22499,straight,12,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span5|mirror
Combined,Set1,Draw1,5,336,boxed,12,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,boxed|cov3|span3|hot1
Combined,Set1,Draw1,5,334,boxed,12,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span6|hot1
Combined,Set1,Draw1,5,229,straight,12,R2,False,False,False,False,False,False,False,False,False,1,straight|cov1|span7|hot1
Combined,Set1,Draw1,4,2299,boxed,12,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span5|hot1
Combined,Set1,Draw1,4,334,boxed,12,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span6|hot1
Combined,Set1,Draw1,3,299,boxed,12,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span5|hot2
Combined,Set1,Draw1,3,234,straight,12,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span6|hot2
Combined,Set1,Draw1,3,2334,straight,12,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span5|hot2
Combined,Set1,Draw1,2,234,straight,12,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span6|hot2
Combined,Set1,Draw1,2,2334,straight,12,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span5|hot2
Combined,Set1,Draw1,1,234,straight,12,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span6|hot2
